LOC,FREQ,LAT,LON
Weymouth,1,42.220929206,-70.939766518
Lafond,1,53.883457798,-111.485088112
Aventurai,1,,
Theesalie,1,51.21388969,-2.769168832
Vérone,1,45.434188568,10.997787018
Olargue,1,,
Léônnec,1,,
Durham,1,35.994026268,-78.898619766
Mason,1,39.360056074,-84.309938577
Mogor,1,42.385578596,-8.708709269
Tancarville,1,49.485498564,0.457647828
Brumes,1,35.912358515,-80.073375521
Nantes,1,47.217249843,-1.55335872
Brie-comte-Robert,1,,
Aventuras,1,,
Bit,1,26.3033262,63.151106543
Pabis,1,11.804006339,-15.740356796
Thug,1,21.366665769,93.71666922
Adicul,1,25.959457715,-100.291219932
Dis-voir,1,,
Sua,1,-20.049999004,26.199998506
Susselle,1,-27.586087767,-48.614835585
Hàngest,1,46.922498999,8.857965901
Saint-Saens,1,49.673019424,1.285245888
Friquer,1,,
Ànaguada,1,,
Sandwick-Bay,1,57.75055864,-3.918627831
Avasasca,1,46.298408879,30.654346737
An-dré,1,,
Bornco,1,,
Peuh,1,46.083327965,18.233329451
Fiche,1,9.799996671,38.733325825
Numidie,1,50.640559566,5.564969115
Kessia,1,22.220986959,84.849805547
Tamanoir,1,5.416665638,-53.399998959
Go-lombie,1,,
Peres-trello,1,,
Palmer-ston,1,,
Baptême,1,46.050116412,-77.349465735
Kamstchalke,1,,
Piagga,1,44.083327441,7.74999772
Am-Jager,1,,
Situées,1,,
Machouana,1,-8.599995553,20.849995754
O-oéanie,1,,
Gautier,1,30.385759934,-88.611687349
Ba-Longua,1,16.633328796,107.016665507
Delta,1,49.143987869,-122.906798074
Maître,1,48.689609189,9.420397992
Ié-nisséï,1,,
Béarn,1,47.283447969,-79.332957224
Ligier,1,-34.583466335,-58.40213758
Cordillères,1,,
Feraali,1,45.125236984,14.120928377
Famille,1,34.7935058,135.464437112
Ballarat,1,-37.566215652,143.849569033
Kuryès,1,35.209439891,127.464439515
Infirmerie,1,,
Buchy,1,49.585128723,1.358517386
Penjinsk,1,60.999999292,161.999999903
Bora-Bora,1,-16.499998523,-151.749999089
Whi-ehead,1,,
Effroyable,1,,
Abdallah,1,16.236697992,-13.976207343
Kaï-Hoa,1,51.689366997,4.211349732
Affreuse,1,34.690806913,-4.245627314
Adda,1,6.890095889,7.572996927
Becoua,1,4.066668434,16.249999948
Samoyède,1,,
Ste-Olla,1,57.133267417,-2.132056867
Cé,1,,
Gabarria,1,22.052935871,90.135167035
Saint-Vin,1,50.453407674,-4.872088723
Kul-ckola,1,,
Ivoire,1,,
Paysages,1,-23.650287022,-46.53245637
Misericordia,1,23.183325563,-103.249999876
Canac,1,43.551348648,7.012747142
Hankow,1,-4.883397356,146.726708222
Faussa,1,-14.709436414,-71.731106796
Utch-Tépé,1,,
Punaho,1,-14.339168771,38.684167688
Balambangang,1,,
Filfila,1,35.116667123,-1.73332925
Fiorian,1,33.545159076,73.660666447
Népomucène,1,41.456109575,-81.657639936
Valence,1,39.46974734,-0.377388073
Délire,1,40.63508993,22.945657789
Àgagna,1,,
Méquinez,1,,
Fousou,1,11.899996321,-12.299998086
Mouski,1,37.348095611,23.277386353
Fleuras,1,44.900729406,3.899819877
Pesoadores,1,,
Apporte,1,53.227186534,63.627258791
Djoué,1,7.893056889,-9.209438336
Gavarni,1,,
Nou-,1,,
Béranger,1,45.409296777,6.505786129
Monbouctou,1,,
Imo,1,5.499998244,7.166669483
Tongk,1,-5.995896635,106.075196051
Uno,1,25.559267727,-103.697026208
Bransfield,1,-63.28332807,-57.083327109
Aztèques,1,,
Estomac,1,,
Boghé,1,27.142416241,87.058097088
Libolibo,1,16.892397806,120.638797208
Àmberbaki,1,,
Fashoda,1,9.839179194,32.007709642
Chokier,1,50.591626408,5.441666556
Tortuga,1,33.16781806,-115.342757791
Nîmes,1,43.833329625,4.349995929
Aignan-le-Comte,1,,
Hottentots,1,55.820018452,12.5373569
Pédir,1,-34.6390769,-58.655739576
Parisii,1,48.853408154,2.348798511
Tomsk,1,56.49889571,84.976199331
Dschingis-Khan,1,51.458726464,7.00792807
Compte,1,,
Saint-Merry,1,48.85919914,2.350395869
Cabrai,1,50.166666118,3.23332552
Porto-Eico,1,,
Freiderickenoff,1,,
Maïs,1,,
Nouvelle-Ca-lédonie,1,,
Eh,1,24.492146921,-12.656249473
Monteil,1,46.181675738,1.824649023
Ka-moi,1,7.981658526,98.298216664
Lorsque,1,39.484699513,-0.395669951
Mendoza,1,-32.890838035,-68.827167985
Lenga,1,11.583327922,-0.733328988
Gtoffe,1,,
Battara-Couron,1,,
Egger,1,46.658849395,6.513709926
xvii6,1,,
Blanc,1,44.740849594,0.751255773
Ebre,1,40.730238487,0.86984725
Bertall,1,,
Rieutor,1,48.059795578,8.456426033
Ghadalnes,1,,
Philippe-ville,1,,
Lausanne,1,46.515996071,6.632818856
Tessonne,1,,
Messine,1,38.193269112,15.549686592
Norwage,1,,
Indra,1,55.87593949,27.532847732
Koriatski,1,53.320827725,158.711876184
Boston,1,42.358428005,-71.059766369
Brou,1,48.217187111,1.165385524
Haut-Amazone,1,,
Têpê,1,38.955829944,40.038605998
Petit-Morin,1,48.944088607,3.12322929
Observa-toire,1,,
Khorum-Duzi,1,,
Camarades,1,43.08489754,1.2873697
Lewellyn,1,40.672868578,-76.279118715
Solor,1,-22.949996164,-68.199995639
Hargraves,1,-32.783329075,149.449997063
San-Joào,1,,
Népaul,1,27.999999641,83.999997457
Trieste,1,45.648608041,13.779998131
Blu,1,45.49671952,9.200556501
Richelieu,1,45.443358755,-73.246018866
Ogôôué,1,,
Tauge,1,27.899996015,86.779999266
Decima,1,44.699997719,11.216665595
Chen-Yuan,1,25.045039858,121.522005834
F.ûioiice,1,,
Satsouma,1,30.853236951,-88.05610815
Trop,1,50.72672692,4.139855576
Isa,1,26.173607211,50.547778936
Saavedra,1,9.985168739,123.371575707
Tuez-les,1,,
Lafayette,1,30.22408928,-92.019837917
Suit,1,-1.476299695,123.022496684
Harpe,1,52.851676856,10.884257592
Laisse-moi,1,,
Palem,1,19.716666687,-73.283329555
Façonà,1,14.887002261,100.313448336
Giarai,1,34.530868606,71.591237084
Sous,1,14.683327834,-16.266666092
Raffet,1,44.898875571,4.202688001
Villarino,1,41.995827681,-8.050939638
Romanche,1,45.089865623,5.72616731
Repaire,1,45.917067719,1.017218173
Accordé,1,42.174547322,-70.883656497
Saint-Quentin,1,49.848886318,3.287568207
Kerjégu,1,48.799997894,-3.566669063
Hindoustan,1,38.665605698,-86.604437968
VAmélie,1,,
Hatavia,1,,
Déluga,1,42.744718726,20.769718378
Medjourdine,1,,
Déterré,1,49.896276112,2.295158771
Vevey,1,46.461159437,6.84327868
Ebers,1,52.523876445,48.021428619
Quedah,1,14.359518569,43.776095841
Gauea,1,9.333329582,41.333325607
A-mérique,1,,
Ham,1,49.74720884,3.073009246
Ballistan,1,38.344275712,46.032906576
Expliquez-moi,1,,
Bangoué,1,4.166667561,12.916668741
Ahmadou,1,11.037899822,11.751096671
Hawaii,1,20.750278966,-156.50027706
N.-O.,1,,
Sumatre,1,,
Yvan,1,36.81755669,10.183656262
Mas-Grenier,1,43.891707445,1.196135796
Witt,1,34.84060762,-106.053066638
Péris,1,,
Lutetia,1,48.853408154,2.348798511
Wind-Fall,1,19.111645875,72.868579236
Mendok,1,-7.298886511,110.561108981
Panthéon,1,41.899027771,12.476648287
Basse-Cochiuchine,1,,
Tahibou,1,-14.066668452,-66.349998304
Motte-ville,1,19.086448111,-98.17849991
Wallis,1,29.631347879,-96.065239937
Bonnières,1,50.24327632,2.260516345
Oumdoumbas,1,11.379586001,14.39248828
YûIontaires,1,,
Flochaû,1,,
Fêles,1,38.433169824,27.141197986
Ioffer,1,,
Kauaï,1,21.943609073,-159.493888413
Line,1,49.694716498,13.256928547
Réildorf,1,,
Nue,1,55.681129277,12.574456108
Lehua,1,28.821046283,115.864887335
Boyd,1,33.078725966,-97.565298825
Coneordta,1,,
Tatares,1,46.519519259,6.637889906
Incendie,1,,
Nagato,1,34.383326698,131.199999029
Anville,1,45.82768765,-0.109175874
Malaunay,1,49.527097372,1.042919892
Pincé,1,46.527776026,16.523607169
TiensI,1,40.65300734,-73.69200579
Nicobar,1,7.030019973,93.790278188
A-niouy,1,,
Hal-loula,1,,
Leschanine,1,,
Kaçoura,1,14.305266883,4.108425865
Efeaterinoslaw,1,,
Troïtskosawks,1,,
Punte-Isa-bella,1,,
Haffoun,1,,
Raphaël,1,19.249999598,-71.783329162
Louisenstadt,1,,
Sara-wack,1,,
Tom-boûciou,1,,
Yakan,1,4.716667255,11.166666032
Yégpr,1,,
Palenquè,1,17.509036587,-91.983337156
Koueï-Chou,1,,
Alban,1,4.876605562,-74.43767962
Atalas,1,41.020327745,29.129198075
Soixante-quinze,1,4.945057988,-53.188319743
Ohåtean,1,,
Texerople,1,,
Essama,1,-2.416666748,20.399999686
Sanglé,1,,
Tyr,1,33.273329197,35.193885908
Gower,1,39.610827821,-94.599396012
Sèches,1,18.266665857,-74.099998085
Taise,1,-26.274319171,-48.811445638
Gui,1,12.662498659,-4.344699522
Tatars,1,18.098889245,9.352777993
Université,1,47.252369227,-2.258149178
Boué,1,,
Grenelle,1,48.848418097,2.291635583
Hermina,1,47.519348536,19.107129412
Rendez-vous,1,18.449997588,-72.283329293
Hôtel-de-Ville,1,48.195589028,-4.094148256
Açores,1,37.740577783,-25.672815911
Préault,1,46.896828777,2.058799245
Chow,1,37.767179423,-122.428877483
Findustrie,1,,
Mataao,1,,
JeanneYvonne,1,,
Feul,1,24.604438956,67.6930575
Palinki,1,53.48879782,33.22739841
Apocalypse,1,-16.330336579,-48.957939138
Rennel,1,44.734077695,21.669975991
Homère,1,33.759628044,11.014588527
Páris,1,,
Croyez-moi,1,,
Guyenne,1,19.033325825,-72.616668713
Ladrilleros,1,3.649996409,-76.933329162
Mariguana,1,7.762019517,98.770967213
Boukkara,1,,
Baies,1,-31.413686615,-64.187697182
Soutra,1,30.411335664,-9.590676005
Précieuse,1,,
Kenneri,1,-6.316668671,145.099999073
Apre,1,7.166668347,-68.833327939
Dou,1,43.062116061,-6.845789081
Kamtsohatka,1,55.999997981,159.999999379
Rennes,1,48.111977447,-1.674289989
Bouddhistes,1,20.724608744,78.601938969
0ra,1,,
Environ,1,-6.240188957,106.869276586
Continue,1,51.208877135,4.408486239
Bravades,1,1.304588535,103.796278777
Mlle,1,48.865548077,2.347619616
Cumaua,1,12.779996732,-85.839109882
Bourlour,1,,
Malacoa,1,-2.949999922,100.199999903
Hëa,1,1.372748487,103.949629669
Liger,1,49.883326261,1.716667605
Neptunes,1,,
Malaise,1,,
Gatchina,1,59.57638862,30.128329914
Adeh,1,10.966666643,47.566667473
Heusat,1,36.895885739,-92.681279222
Bissao,1,11.863567554,-15.597669958
Kinderman,1,-28.33342645,-49.033509932
NJJni-Kolimsk,1,,
Mass,1,20.664057617,-103.41516672
Boumba,1,12.407897751,2.846296864
American,1,,
Débats,1,50.745517252,3.599957486
Caxamarca,1,,
Cayssaguet,1,,
Clark',1,,
Fontarabie,1,46.309257417,-73.064437479
Sumrè,1,29.565649209,80.950388573
Tiens-toi,1,34.457498117,126.253326987
Dominicaine,1,18.999997282,-70.666667752
Kedjourouan,1,,
Papoul,1,,
Orvin,1,47.160676364,7.213676812
Avoca,1,41.339799396,-75.736295884
Czirigaris,1,,
Girelles,1,48.061208452,2.71527749
Conflans,1,49.001575506,2.096937861
Hanvre,1,52.370516553,9.733219233
Dis-lui,1,,
Sparwine,1,58.39999951,15.283328228
Raoult,1,47.911997193,-1.378508736
Qui,1,12.066666031,-16.216666529
Inserees,1,-23.54313803,-46.773819452
Mèche,1,3.766666556,-75.249997037
Couteaux,1,44.98667628,4.003526674
Obini,1,7.039397141,8.218496146
Orénoqtfe,1,,
Alembert,1,48.854776033,2.417597406
Monterey,1,36.600239474,-121.894675887
Fuis,1,-12.949998043,-41.916666966
Improvisa,1,48.873827342,2.335988148
Péninsular,1,,
Saint-Dié,1,46.733358283,-72.565809726
Krasnaïa,1,53.646697808,24.675997243
Rooke,1,53.803639381,-2.231169572
Trentin,1,-27.674716403,-53.291108622
Don-hol-Fella,1,,
Youa,1,7.956667744,-8.761939546
Byron,1,37.96666922,23.749997414
Tatchongtsé,1,,
Bohémiens,1,40.635517392,22.937859981
Balbeck,1,34.005828197,36.218058025
Martini-Henry,1,50.947558324,1.85443638
Memphis,1,,
Inépuisable,1,,
Prinoe-Guil-laume,1,,
Ptolémée,1,,
Rajah,1,57.479385703,-4.227016965
Apa-tou,1,,
Leborgne,1,19.849998855,-72.533327108
Larnetíe,1,32.650179494,-16.904776968
Champenoise,1,50.361615819,4.889417062
Busch,1,45.803538293,-111.082999293
Bar-leDuc,1,,
Vivent,1,18.416669046,-73.166668407
Ellerthrope,1,,
Librassa,1,1.332297077,103.895256494
Amfard,1,34.808736948,-4.199276927
Hindonstan,1,38.665605698,-86.604437968
Au-i-i,1,37.13681686,43.905607848
Bd,1,-34.672058973,-58.593406607
San-Jero-nimo,1,,
Breuvages,1,,
Sont-ce,1,,
Savannah,1,32.083535777,-81.099828935
Mul-,1,,
Chung,1,10.838099552,-2.506207666
Allemands,1,,
Ici,1,17.266386619,-100.892735555
Bathilde,1,,
Shérie,1,-16.770397529,-49.351469717
Âttah,1,,
Sence,1,19.466668871,-71.74999612
Descombesy,1,47.247928121,6.809099713
Murray,1,40.666888609,-111.88798686
Cachette,1,,
Wilckeck,1,,
Nam-Dinh,1,20.41666957,106.166668434
Gounong-Passama,1,,
Commentcela,1,,
Landon,1,30.437968801,-89.102818767
Melodunum,1,,
IIIe,1,,
Mun,1,51.833327222,5.566669964
Guillaume,1,18.283327878,-74.066669543
Huasco,1,-14.386108606,-73.595277873
Enfants,1,25.710557802,-100.203675701
Nijni-K,1,,
Groenland,1,71.999997675,-39.999999047
Sirops,1,43.343467095,-0.481418842
Cherche,1,49.427746189,24.55037739
Balme,1,45.302849723,7.215809623
Lances,1,51.651669342,5.656936454
Passazza,1,-6.214086773,14.658527172
Essaye,1,1.33259855,28.051197235
Bernache,1,50.170837248,17.875206231
Sans-Souci,1,34.877895811,-82.424007431
Nouvelle-Breta,1,,
Salut,1,40.967056972,43.933248895
Bahar,1,11.593636507,37.390766461
Ostgarapfée,1,,
La-boan,1,,
Eaulne,1,49.890917088,1.131058071
Bothnie,1,30.049396782,76.565995635
Mou,1,11.983328927,-2.966669806
Nickel,1,29.555507109,-97.218879065
Dixon,1,38.445458234,-121.823298721
Mang-Hao,1,18.88744877,103.229986029
Castle-Mui-,1,,
Lafitte,1,29.662179143,-96.262736411
Grand-Chaco,1,41.938678253,12.535408573
Progrès,1,,
Pinchïna,1,46.234546046,8.592399467
A-géda,1,,
Vich-nou,1,,
Voua,1,-18.133326585,177.433328882
Marc-Antoine,1,46.940389411,-74.09228577
Existence,1,,
Apawo,1,38.731079388,-9.137638207
Attends-moi,1,,
Massacre,1,39.155868693,-87.407517704
Laugues,1,42.209405729,-8.748719719
Comme,1,13.762642034,100.494530267
Séras-kier,1,,
Horvatowitch,1,,
Kingof-See,1,,
Zalivina,1,,
Ismaïlia,1,30.604269544,32.272245668
Atterrir,1,,
Infâme,1,-38.736296322,-72.603939342
Bouchardy,1,32.907066199,-96.759438335
Saint-Maclou,1,49.365147743,0.409425607
Bas,1,42.118086332,2.456815926
Bar,1,46.053135644,18.716438081
Belfort,1,47.633327921,6.866667605
Ucagala,1,42.771108884,41.405557697
Enimas,1,56.316058934,22.303407281
Médéah,1,36.264168797,2.753929061
Géoile,1,37.113297447,127.656396981
Enhauttoutlemonde,1,,
Prince-Patrick,1,,
Rîo-de-Janeiro,1,,
Gat-Island,1,30.346896883,48.182208352
Rio-de-Janeìro,1,,
Attrêfiassie,1,,
Bouby-Ialand,1,,
Bylot,1,58.424598827,-94.134506266
Battaks,1,30.537499969,73.829167495
Clanricarde,1,41.28836896,-86.949467351
Lavalley,1,52.731668006,-9.076938593
Bourbon,1,41.295599818,-86.116388776
Pasqua,1,50.366749863,-105.384439471
Aubigny,1,46.596529925,-1.453638569
Saint-Kiacre,1,48.58332862,-3.499998479
Santeuil,1,49.125656495,1.951555761
Barachois,1,-20.32027652,57.373056775
Thou,1,47.42666576,2.660197878
Aîx,1,,
Tuo-Yuan,1,26.266667953,107.516665638
On,1,49.250137949,-84.499826227
Mai,1,8.034717818,-12.883609798
Broòke,1,,
Ha-Noï,1,,
Eahajan,1,,
Gamaches,1,,
Barrieh,1,5.230796132,95.967297504
Chaco,1,-25.999996514,-60.49999992
Mississipl,1,,
Rosamel,1,50.549996103,1.699996584
Chan-toung,1,,
Man,1,53.353737804,-2.274946188
Oa,1,-9.901766037,160.738847315
Kilmanjaro,1,-3.075826756,37.353329783
Dressler,1,52.502075879,13.323126672
	aide de sabourse . bonnat , découragé , était sur le point de quitter la  france et d' aller demander à l' intelligente angleterre les ressources qu' il ne ",1,,
Tré-gastel,1,,
Gonstantinople,1,,
Gozlin,1,51.893347396,21.309809951
Saint-Alouran,1,,
Dix,1,32.101228207,-101.865409742
Yun-nan-fou,1,,
Agraféna,1,54.753838063,39.784959006
ÊÏeux,1,,
Tòbas,1,,
Àuatoinie,1,,
Cric,1,41.785889811,1.097639536
Suint-Laurent,1,,
Lucre,1,-15.233329425,-74.01666998
Lahaica,1,17.583329494,95.383325825
Chephren,1,29.976008294,31.130957943
Mar,1,41.577666288,-8.789445605
Courtln,1,48.086338722,3.929589235
Berton,1,42.99946812,-83.616338626
Dis,1,24.256115866,72.179276403
Équi,1,,
Kunies,1,-0.8913696,145.550148128
Modi-Hamadou-Seydou,1,,
Point-Barrow,1,,
Madeleine,1,50.646026581,3.075848494
Fanny,1,37.563716477,-81.629278953
Banman,1,35.674158653,10.835886885
Antigua,1,14.56110968,-90.734436981
Mascara,1,35.416669002,0.166667649
Curieux,1,46.08327847,1.249595552
Harem,1,37.86028966,40.220497857
Lutte,1,52.01039551,8.97325917
Aipara,1,,
Warterbury,1,,
Malgache,1,,
Caïoumbouoa,1,,
Samarcaud,1,35.299589391,-79.68447953
Bardacoa,1,19.686415871,-99.091846862
Oraba,1,3.534149689,30.889347383
Maxinga,1,-32.939046757,-60.679547488
Alberdingk,1,52.353049103,4.897727824
Officiera,1,,
Simpson,1,41.591745539,-75.485177668
Salpêtrière,1,,
Jolie,1,19.749999729,-72.583326672
Elmâza,1,-34.769898291,-58.619148823
Tergnier,1,49.656069428,3.301067009
Bromley,1,42.118878262,-93.129646435
Ils,1,20.471636692,85.851398668
Pardonnez-moi,1,,
Beau-Soleil,1,19.666667124,-72.416665961
Ad,1,-5.416667535,133.066667385
Baron,1,35.923697509,-94.61632801
Yellala,1,-5.719207188,13.517797398
Cou,1,38.817435725,-92.221779997
Bar-bade,1,,
Zachi-verek,1,,
Son,1,46.229079032,7.359418879
Saiat-Roch,1,48.010758929,-78.941316477
Oursins,1,43.689076926,7.333798153
Bornou,1,6.503539691,17.456536382
Anx,1,69.292497933,16.144169339
Rollon,1,-37.167798507,-63.414976252
Palikare,1,4.084306869,-73.623629857
Dépàrtements,1,,
Tutelle,1,43.677148484,0.292049023
Beungao,1,-11.441668889,39.62443575
Lépantines,1,,
Cavallo,1,,
Darrov,1,36.098088534,-98.388406284
Mazziui,1,42.666839637,13.712859588
SainWean,1,,
Ier,1,43.119539965,6.138969679
Hemblez-Gate,1,,
Yucay,1,-13.321386087,-72.082219639
Port-Darwin,1,-12.461129924,130.841848811
Porentruy,1,47.415326766,7.075219598
Tempête,1,43.168338135,-2.626895957
Gào-raphio,1,,
Lisle,1,41.801138958,-88.074785992
Buénos-Ayres,1,,
Ys-sel,1,,
Tordeslllas,1,41.502019001,-5.001456743
BornCo,1,39.442529256,-8.597618627
Aquitaine,1,44.583327572,0.999998201
Puis,1,11.671596589,122.38379636
Simon,1,37.612046689,-81.732886759
Chubut,1,-43.999996732,-68.999997649
Vingt,1,45.799997107,2.533327136
Attabiassie,1,,
Paysanas,1,,
Hamoa,1,-13.803099841,-172.178307825
Jack,1,37.576148874,-91.621258786
Angletèrre,1,,
Wtami,1,41.384498429,-81.738155792
Wailly,1,50.52286801,2.067919936
Ghoa,1,8.133326568,40.016665944
Catherine,1,30.496297125,-91.261776686
ItaHen,1,-14.796949148,-39.274946886
IIarou,1,-6.416667797,143.833329974
Ma-rie,1,,
Sandronne,1,49.291718759,-1.545097453
Sakountàla,1,16.512177046,80.624869459
Eleuthera,1,,
Banjer-massing,1,,
Dumoulin,1,18.416669046,-74.366666922
Hope,1,33.667057759,-93.591566445
Roi,1,18.766665988,-72.433327982
Ohbotsk,1,,
Ancieté,1,13.042836408,80.222038205
Esbe-kieh,1,,
Mont-Alexandre,1,12.21666922,-61.649998872
Chères,1,14.313559647,121.112857141
Scorpènes,1,59.383328751,6.049999074
Ya-coûte,1,,
Phosca,1,4.339159754,-73.938516415
Foulah,1,11.716669089,-10.216669456
Nouveau-Norfolk,1,,
Va-loyer,1,,
Dupres,1,48.619068949,-2.423019048
Gruyère,1,-37.733326323,145.449996015
Àlgésiras,1,,
Gounod,1,43.788306621,4.829387889
Passez-moi,1,,
Sénégambie,1,,
Ravenne,1,44.417499287,12.201106238
Kon-datchi,1,,
Boubak,1,15.241516802,-14.995767369
Siout,1,26.848497823,85.406995603
Tiguilenta,1,10.933329101,-14.29999861
Kézil-Tépé,1,,
Tibre,1,28.43725734,83.622957915
Bac-Ninh,1,21.186078794,106.076316452
Shéridan,1,,
San-Antonio,1,29.424118768,-98.493629446
Splendide,1,46.026079545,7.123945775
Elbeuf,1,49.286688206,1.002877945
Saint-Benoît,1,-21.03800783,55.71936802
Jardin,1,5.599016457,-75.819758977
Montsouris,1,38.935689731,-9.376198038
Iafatïgable,1,,
Albina,1,5.499998244,-54.04999778
Haarlem,1,52.380838637,4.636827476
Thomes,1,51.040736055,5.301256516
Unini,1,-10.666666661,-73.899999833
Lussar,1,53.06676677,-117.402328529
Faligues,1,9.581077597,17.77705644
Osdorf,1,54.433327004,10.016667081
Manabenge,1,28.196227228,82.919427345
Sagoutier,1,45.30344817,4.237528409
Fouta-Foucamba,1,,
Indienne,1,19.999997544,76.999995622
Tîie,1,,
Tkouffl,1,,
Àbbadie,1,,
Bati-gnolles,1,,
Kolymsk,1,62.433329101,162.033328445
Tata,1,47.652887686,18.318376405
Périm,1,9.693527119,17.825319157
Jean-Plerre,1,,
Lagardère,1,,
Capture,1,-23.523375784,-46.194108895
Avis,1,61.175708699,-149.9806256
Modi-Alboul-Bagul,1,,
Belleperche,1,,
Minas-Geraes,1,-17.999998917,-43.999995596
Bor,1,56.358076206,44.074765837
Bemache,1,6.928099517,80.518998354
Magdala,1,50.906976425,11.448008066
Chasses,1,,
Bon,1,50.734376241,7.095476801
Baffin,1,56.467816968,-2.952176592
Montrouge,1,48.816196456,2.313935605
Times,1,40.748758844,14.493828287
Mac-Bonnel,1,,
Dos,1,,
Pascal,1,35.85449815,5.290529468
Kelouat,1,35.718889183,9.649999118
Océao,1,35.098857704,-120.612388675
Saint-Valery,1,49.733327572,1.716667605
Débarquement,1,-66.605279787,140.071389301
Mauéthon,1,46.669166979,13.018058244
Boy,1,5.749996059,-8.483328769
Pilco-mayo,1,,
Engihoul,1,50.570208309,5.412027686
Tour-de-Grouy,1,,
Northsommerset,1,,
Tentures,1,,
Albuquerque,1,35.084485979,-106.651135567
Pavillon,1,18.449997588,-73.84999577
Détail,1,,
Duparrey,1,19.666667124,-72.316666834
Giliic,1,11.674899296,10.556097213
Huallaya,1,,
Zaohiversk,1,,
Pi-sani,1,38.43388976,125.291388847
Segondigny,1,,
Vexin,1,-34.67930783,-58.510047005
Echange,1,,
Grégoire,1,37.878508543,-122.268498215
Saint-Germain-en-Laye,1,48.89999702,2.083326568
San-Paulo,1,-23.547498143,-46.636109173
Oroissances,1,,
Head,1,-64.516668626,-62.89999695
Danenhower,1,,
Pare,1,-7.767897892,112.197996227
Vouîzie,1,48.41666791,3.199996977
Wodlaok,1,,
Umi,1,33.566667167,130.499996146
Do,1,8.191668391,-7.269997938
New-Hall,1,18.215338911,-77.184829844
Ceula,1,17.283327616,-99.866669106
Abacca,1,18.53189932,120.757496675
Ratier,1,18.699999904,-71.933327851
Verbalisez,1,,
Fiiké,1,7.40655556,41.79712645
Indus,1,48.625228902,-93.837667607
Irra,1,5.27138703,-75.666385588
Sainte-Chapelle,1,48.855279988,2.345806276
Firmin-Dldot,1,,
Mahmoudiehi,1,,
Sitôt,1,-1.213388025,34.704279854
Cha-capoyas,1,,
Jason,1,37.048656183,-87.090547832
Motteville,1,,
Meruya,1,21.499997938,15.249999686
Dana,1,36.21251788,36.769776567
Catinat,1,48.968885907,2.286087576
Wa,1,47.500117242,-120.501469018
Persepolis,1,,
Mellacorée,1,9.229168325,-13.041667272
Mac-Clure,1,41.370495672,-83.940669845
Sand,1,49.985849664,10.586199541
Pou-Eul,1,51.590096806,-0.14640557
Mellah,1,32.299998069,-9.249997737
Duranque,1,44.109519617,2.61847758
Cârioumba,1,-9.258386129,15.246746474
Dans,1,39.532885738,-75.827439796
Cadix,1,36.533609387,-6.299438563
Agenouillé,1,,
Willoughby,1,41.639769777,-81.406499222
Àubette,1,,
Astrées,1,,
Chaos,1,39.040107466,-9.318787632
Cosseir,1,,
Desoierre,1,1.485467984,103.890288935
Foucamba,1,,
Djudjelli,1,,
Monaco,1,43.731409169,7.419029589
Kitzebilo,1,,
Obook,1,3.949998287,12.016667605
Tubipores-Mu-sique,1,,
Indre,1,47.199998374,-1.666667665
Physionomie,1,,
Bourvin,1,56.393249585,68.377626753
Christiania,1,59.912729274,10.746088353
Normand,1,,
Médinet,1,,
Taïti,1,-10.047697087,124.001096845
Wiemi,1,21.847308618,112.55834675
Ninive,1,9.443506805,-74.174236998
Ngansiuno,1,9.135882603,99.342151027
Sologne,1,,
North-Devon,1,45.966806305,-66.632177264
BnF,1,-25.283808567,-57.633268308
Philisto,1,-33.331596423,-60.228988969
Snn-Salvador,1,,
Madécasses,1,,
Karoma,1,-15.066668714,29.716665945
Jo,1,51.025765884,3.228299466
Albanie,1,40.999998549,19.999998681
Jellwstone,1,,
Tijieh,1,,
Ulm,1,48.39840853,9.99154581
Père-Lachaise,1,,
Hanse,1,47.51941603,9.984539931
Batou-Bara,1,-17.433328202,-179.533328156
Victor-Eiigénie,1,,
Fou,1,11.866667779,-8.366667621
Politique,1,34.011956653,-6.853478899
NouvelleCalédonie,1,,
Kauï,1,-1.354437008,37.874725516
Iruyède,1,,
J',1,,
Umata,1,5.405578622,-75.488606363
Yesso,1,5.2356692,-4.110846274
Aunis,1,46.16666957,-0.999997824
Marion,1,40.58866755,-83.128518914
FAlgérie,1,,
Czingaris,1,,
Loboasi,1,-25.224346343,25.677279891
Vil-lecourt,1,,
Bischoffsheim,1,48.487028166,7.489668821
Arnault,1,,
Faune,1,28.75944675,81.531075544
Caines,1,33.305168372,-79.21309686
Ölympe,1,,
Sainl,1,23.155716013,90.863868372
Jérusalem,1,31.778701327,35.205211403
Saut-de-Sabo,1,43.943637337,2.20557622
Colonie,1,,
Zivin,1,40.221396641,42.257309615
Jeannettè,1,,
Mundalay,1,,
Mîssissipi,1,,
Mariguitar,1,10.447156243,-63.904487813
Béelaebuth,1,,
Juéry,1,49.069298996,6.251819665
City,1,22.708167727,89.071848392
Volcanique,1,49.146165675,2.284557712
Guardafai,1,,
Cole,1,42.002077627,-122.640309221
Allia,1,8.183326131,23.166669177
Videcoq,1,48.828448869,-1.702025528
Saleh-Aga,1,31.045806363,31.382458626
Anetire,1,-34.438336214,-58.56012756
Divers,1,29.089879428,-111.051569582
Anne-Marte,1,,
Ôgooué,1,,
Ruyter,1,32.021486283,-106.874999701
Luxe,1,45.893156841,0.116339615
