LOC,FREQ,LAT,LON
Votre.,1,,
jusquau8mai,1,,
Troisgrayures,1,,
Seldja,1,55.228838412,25.416816004
TengréIa,1,,
Sabines,1,,
Syracuse,1,43.048117803,-76.147419902
Hue,1,,
Illawarra,1,-30.429398958,26.897157642
VjLa,1,41.323708824,19.825049706
Dahome',1,,
Hui,1,12.692897961,8.782525596
Amadou,1,,
IOldMoon,1,,
Lenz,1,45.629556732,-121.524237259
Eosolfsoé,1,,
Allema-,1,-3.097325848,-60.024068153
Coutances,1,49.049995709,-1.433327371
Morseordinaire,1,,
GrasseiDuportal,1,,
Dokbo-siè,1,,
Mansart,1,50.597408395,3.544148938
Vous-allez-comprcndreebienletUai,1,,
America,1,39.759998584,-98.499996381
Verdun,1,49.166665856,5.383329233
Bach-Ninh,1,21.186078794,106.076316452
Avec.la.pirogue,1,,
Kampunza,1,,
Batah,1,-7.178396203,112.909198616
Tombouctoul,1,,
To.ssa,1,-14.040939735,-171.548669697
Maintenanliquil,1,,
Leyraud,1,46.361875747,2.292036048
Londresiel,1,51.004676255,4.303038096
Cherchez,1,,
Hardi,1,35.004676561,45.303098338
Nadodl,1,15.274926337,73.958099054
Zambze,1,-17.795906027,32.412147253
Gerlesles,1,,
Tanne,1,15.928299858,-3.584096017
PivotSntV,1,,
Haut-Niger,1,,
Serbes,1,42.6244399,18.982215997
Grand-Plateau,1,19.883327398,-72.583326672
Paieul,1,36.622296517,126.653197503
Lancé,1,,
Zaïre,1,-3.19799954696e-06,24.999999991
Bengalas,1,,
UOcean,1,13.099999336,37.933328315
Plaizensee,1,,
Veddas,1,53.578677344,-2.434596521
Po-logne,1,,
SégoU,1,,
BegMeil,1,47.857588021,-3.983237598
BeIgique,1,,
Foreille,1,,
Glegle,1,,
Tutuila,1,-2.549998917,150.099995884
Sephiroth,1,,
Dire,1,12.283326305,-10.966667403
Murray,1,40.666888609,-111.88798686
Ribago,1,4.699996234,11.149999511
Npusr,1,,
Modifica-,1,,
Chien.i,1,35.476707174,-81.238178158
Grundt,1,18.816665551,-71.966669892
Reappa.,1,62.499999685,9.066666382
Geogmpltie,1,,
AwosVfdres,1,,
Lesriverains,1,,
Pourada,1,52.237908821,21.148728745
Kou-kou-Nor,1,,
DaWmeyexclusivement,1,,
Salado,1,30.94712562,-97.538616192
Manobo,1,7.883328752,16.59999689
Salahgue.aiiaitformuieP,1,,
Greig,1,29.948817207,-91.829837777
Hildebrandt,1,52.455536509,10.976926869
Marsttîlie,1,,
Iëîhüšò,1,,
NovoSénak,1,,
Ffauentrit,1,,
Auraj,1,28.480179031,77.090478093
Abomé-Kalavy,1,,
Agni,1,30.923736695,-7.295159705
Helas,1,,
Edgard,1,30.043259327,-90.560086452
Gtudiant,1,,
Obi,1,42.086458639,-78.257786632
Enlrna,1,,
Zanzibar.,1,,
Améri,1,,
Tat-,1,,
Lutte,1,52.01039551,8.97325917
Wen-tehang-ti-kiun,1,,
Lar,1,26.202575641,83.967919804
Décidément,1,,
Officiers,1,,
Taccompa,1,,
Hetireuseifient,1,,
Vitel,1,55.820967868,49.149199543
Mercié,1,,
Wld,1,37.1724177,-97.0257877
Inconvénient,1,,
Rhône,1,49.233066464,-119.019039565
Ad,1,-5.416667535,133.066667385
Decouverte,1,,
An,1,,
Zohgo,1,5.931545949,29.938428766
Lolotte.Nous.en,1,,
PovtorNov,1,,
M.EDMOND,1,,
DAftaME,1,,
Maître-du-Curar.e.,1,,
LARRIÈRE-GARDB,1,,
Goblin,1,47.716647028,-56.115049032
Ty,1,13.737565759,100.560390923
Tdpium,1,,
Nazib,1,3.211397829,43.60199729
To,1,-10.499996951,-47.999996644
Tl,1,-3.723958242,-38.513128489
Ileureusement.,1,,
Singe,1,27.859729089,82.621787757
Ics,1,28.990559741,77.019595883
Saint-Benott,1,,
Rapperswyl,1,47.225569605,8.822279568
GuUor,1,,
Kana-,1,,
Massari,1,41.575708962,14.278427901
Ceux,1,49.166107906,-0.525438435
Courbis,1,44.37666991,1.03595901
Sigiiri,1,11.422818165,-9.168518967
Ieur.,1,,
Toriatratiche,1,,
Grimee,1,,
Aclesofficiols,1,,
Labrge,1,42.811978758,-85.487515581
Gerardmer,1,48.073456365,6.877867111
Bobofing,1,,
Harry,1,19.416669308,-71.983327414
Sabbath-Day,1,43.667559835,-73.514006085
Coralie,1,4.5088082,-52.359425798
Langoisse,1,,
Brienz-Rothhorn,1,,
Wacos.,1,16.604067892,121.252097285
Majuba,1,-32.798299247,27.373206398
Eezon,1,35.014796163,-97.130299925
Phaeton,1,19.674167958,-71.897218555
Roumbat,1,51.24769969,22.606959345
Kordofân,1,,
West-End,1,26.68332648,-78.966667228
MenelikPr,1,,
Aü,1,,
Oorte,1,52.43332648,7.083327879
Tourrnon,1,45.642047623,6.302435674
Rimouski,1,48.448786059,-68.523957891
CQmbat,1,,
Kife,1,6.999998637,-11.633328245
Ivans,1,15.89999737,-84.816665611
Jlente-l,1,,
Thistoire,1,17.301276523,102.20526496
Sherbrooke,1,45.400077095,-71.89907689
Substahce,1,,
Martiniquenfe,1,,
Magrius-Biorn,1,,
Hiouen-Thsang,1,,
Liverpooou,1,,
Scoie,1,39.987898861,9.68693634
2ee,1,,
Diablel,1,,
Npir,1,-15.482499314,38.661107234
Diablej,1,,
Vitim,1,59.451106237,112.5577798
Prends,1,22.566668784,-80.983329773
FlaCte.rs.r,1,,
Liberty,1,,
SainterAnne,1,,
Larracha,1,43.253749556,-8.585348216
Liberte,1,5.49609709,-3.422528854
Chroriique,1,,
Desiderata,1,-34.509618888,-58.523869778
Yakimbek,1,,
Inkermann,1,35.961237678,0.918955892
MqthUde,1,,
Weser,1,28.86525936,-97.367487378
Ki,1,12.939998034,-6.285795774
Ko,1,13.636797201,-3.895598875
Jl-undesimieux.compris,1,,
Zenner,1,,
Mumoni,1,-0.599997956,38.049998462
Houaiua,1,35.64184702,0.442416679
Itato,1,12.508796798,-12.235298327
LooiS,1,20.65883808,-103.309475598
Voilfli,1,,
Bou-chiri,1,33.942446821,-4.183019869
Ovven-Stan-Iey,1,,
Aubertin,1,43.26666791,-0.483326672
GeluUctne,1,,
Yarnjnfpur.de,1,,
Safran,1,40.610139644,29.242565515
Sociefe,1,,
Akbar,1,30.8988899,73.286938611
Hourra,1,10.908315821,14.859569332
Gaiias,1,41.496007534,-8.353767266
Quimpefle,1,,
Palerme,1,38.115817485,13.359757922
Ménélik,1,48.890727843,2.320379033
Ienfance,1,,
Tindustrie,1,,
Lieri-,1,51.602308723,45.988715997
GoramR,1,43.233325868,42.749997894
Mlfoiqaito,1,,
Eliana,1,39.566646242,-0.527877219
Ilerne,1,26.759198747,8.580817495
Saint-Lduis,1,,
Iexcrure,1,,
Aris-tippe,1,,
Rentier,1,,
Barnett,1,38.854489937,-89.884538899
Outre-Manche,1,,
Cervantes,1,-39.049999484,-67.383327109
-jlEurope,1,,
PbrtbrNbvo,1,,
Kars-l-Hamra,1,,
Extnouth-Collingwood,1,,
Péloponnèse,1,,
MQld-Moon,1,,
Tomb,1,49.455828197,-2.558605516
Toowoomba,1,-27.560557033,151.953858376
Berlan-gas,1,-1.954296778,30.118637774
Chargeurs-lleunis,1,,
Akkra,1,5.556018272,-0.19689559
Moun,1,13.48332932,14.749999555
Paqoes,1,21.076886984,-101.686127651
HongGay,1,20.951109645,107.079997387
Castres,1,43.599998331,2.249996278
TouHe,1,7.179316724,-7.090666351
Winton,1,37.389379448,-120.613248098
Académies,1,,
Asso,1,50.910108147,4.198359385
Amanche,1,,
Telleest,1,12.6304795,-87.130036328
Pontalis,1,,
Asse,1,50.910108147,4.198359385
Sainte-Gha-,1,,
Joel,1,,
Daccordavec,1,,
Tunivers,1,,
Dorgfire,1,,
Vladivpstock,1,,
Pian,1,-11.441938865,-75.759716306
Pincé,1,46.527776026,16.523607169
Bretigny,1,,
FalWee.est,1,,
Vdiiez-y,1,,
Lestan-guetoutce,1,,
Australia,1,,
Bouddiste,1,20.724608744,78.601938969
Fogny,1,53.549996889,-7.69999778
Quelques-unes,1,,
Temesvar,1,45.753718714,21.225707914
Majeure,1,,
Oiand,1,56.798488125,24.620386678
Nevado,1,39.250207322,-116.75118681
AfmqW,1,,
IHbam,1,-31.759737407,-52.33697729
Transatlantiques,1,,
Decken,1,50.689699706,9.004729378
Tagoua,1,6.449998943,18.033326699
Siecceai,1,53.167728811,10.663417189
Koutschouk,1,30.11635984,31.29056778
PeauRouge,1,,
Sauerbach,1,49.212228813,10.512379092
Arkan-sas,1,,
PouvezvouspaIth,1,,
Mbder,1,52.363816648,-1.277947159
Oniy.,1,12.965267791,77.63864645
Tenez,1,-25.839698238,28.258948299
InormitS,1,,
Norvege,1,,
Ootislruites,1,,
Arcachpn,1,,
Laisse-les-dire,1,47.745039962,1.282420134
Pommurie,1,65.416667866,25.28332635
Courte,1,31.6347681,-8.006897547
Tankse,1,7.473028161,-0.113315506
Albazine,1,-25.841106613,32.643606714
Sonnembourg,1,52.742786519,14.044048199
Appeln,1,53.452175569,8.896347495
Chartres.v,1,,
Yichy,1,41.061755569,29.011646007
Adar,1,31.016446468,-9.179376503
État-Unis,1,,
Marioupol,1,,
Adah,1,39.896457975,-79.921999953
Mont-Pisgoh,1,45.378987467,-70.660417806
Pauvres,1,,
Devonshire,1,37.501329513,-122.283859852
Canaries,1,27.999999641,-15.499997125
Géographie,1,,
Icoupt.plusnombreuxfquaujgurdilhur.i.IjrA.,1,,
Kafa,1,,
Caba,1,16.431598197,120.344599814
Texto,1,48.393458969,-4.480987928
Marcel,1,35.190235595,-118.517307088
Tancienne,1,29.884517913,-8.579597726
Cdncarneau,1,,
Nor-dling,1,,
Béni,1,,
Jois.,1,47.961645787,16.796039993
Iimmensiie,1,28.631518602,77.279546816
Gaesti,1,44.71666874,25.316668391
Wilson,1,35.721269472,-77.915538003
YQus,1,55.177169497,-118.873967939
Garrottés,1,51.334006531,7.64812676
Canariee,1,,
SoleilLevaht,1,,
Tescouade,1,,
Fempecher,1,,
Nvanza,1,,
Oriental,1,19.375389971,-97.620036467
Voiles,1,38.021307872,23.800937394
Iugham,1,36.462947657,4.505317646
Pic,1,25.650096667,-100.191157811
Hogan,1,40.744097257,-114.598928796
JaffaJerusalem,1,,
Saxie,1,22.864996811,120.463056303
Pépin,1,18.933056723,-72.169439899
Aubertío,1,19.916669439,-72.833328987
Mougeot,1,,
Abt,1,42.077778909,-87.862346344
Lounalilo,1,,
PictPaunie,1,,
Jerri,1,49.216696917,-2.137528382
Brune,1,52.783525904,9.02104943
Wilt,1,-64.199995727,-58.88332938
Kassoi,1,18.733328446,-72.133326104
Heureux,1,61.479436247,23.895019545
Mgr-Lavigerie,1,,
Tjau.8-.,1,,
Tarmurier,1,4.183329582,-59.04999909
Tofflcier,1,,
Sedhiou,1,12.708057116,-15.556939572
Gheronceaux,1,,
Uh,1,48.599999641,21.999999205
AQueenstpwn,1,,
Spendthrift.nbrevirit,1,,
Quangtnam,1,,
Iera,1,12.383329931,-13.283327327
Fauvel,1,49.991717143,-93.950396103
Jajouteque,1,,
Sainle-Rose,1,,
Jlivrejpas,1,,
Egedesminde,1,,
La-gueule,1,33.88701624,35.51051831
MPongo,1,,
Lheure,1,50.124779335,1.870936415
Iabou-,1,12.050098502,15.015907959
Dick,1,40.031369503,-104.937197158
Je-,1,,
Bangkokdune-,1,,
Chiago,1,41.850027119,-87.650046183
Caiedonie,1,,
Qa.gonfle,1,,
Màhdi,1,,
LabKay,1,11.721389171,42.657778578
Coue,1,-8.683796117,16.613716172
Pegbam,1,,
Mongtze,1,72.872699733,69.982755817
JeIe,1,9.120318484,167.381297378
Saint-Médard,1,,
BIZEMONli,1,,
Biraïma,1,20.849999117,-77.183326977
Friedrichsort,1,54.397127716,10.168866075
Silvestre,1,-22.699998349,-46.81666915
Rhene,1,52.094956506,10.209047509
Nubar-Pacha,1,30.722217577,30.773329678
Chromque,1,,
Auslralie,1,44.833329887,4.583327224
Quimporte,1,,
Honolouíou,1,,
Kurdistân,1,,
Einsbourg,1,,
Ordoiibat,1,,
Paraiso,1,9.83831977,-83.86555801
Drôme,1,-3.16221909,142.042425895
Danlt,1,18.257216695,7.318607501
Rohlfs,1,53.573466806,7.985965781
Jemm,1,53.741418902,-1.833886326
Finist,1,55.817795649,37.311627484
Lalbnguechalnequi,1,,
Calmar,1,53.266828017,-113.818738529
Argovie,1,40.270829254,20.243607064
Kievlianine,1,,
Bautent,1,43.258766611,17.8890785
Jblojcarn',1,,
Schaw,1,33.601777551,-90.773709496
Cuvier,1,52.383308918,-104.084297842
Caraibes.,1,,
Émîn,1,,
KoutaTs,1,37.957755511,23.627077322
Ducasse,1,19.516668434,-72.116668582
Montcalm,1,45.966788307,-74.499238658
Verdon,1,37.878198071,-77.505538885
Temmes,1,64.666669919,25.599999249
Torpheline,1,,
Patersòn,1,,
Vihgt-quatre,1,,
JndfifinimentKotonou,1,,
Memphremagog,1,45.266776424,-72.082386124
Tchouvaches,1,,
Huart,1,48.833429927,-74.132417709
Jjaim,1,27.787856966,76.946639357
Puisse,1,58.778055962,23.47721812
Getaient,1,,
Piricendie,1,,
Vesoul,1,47.633327921,6.166669221
Nicolaiew,1,,
Ienfaire,1,46.974716865,13.762499183
Kn,1,-28.494048697,-50.936197592
Àïrlet,1,,
UlllMdiS,1,,
Chobaeng,1,28.266119526,82.774238728
Iranssahariem,1,,
Templeton,1,,
Adiron-r,1,,
Changani,1,,
Pandi,1,14.864999213,120.957215952
Etats,1,36.838947792,10.180875509
Iauteurffera,1,,
Veendam,1,53.106669229,6.879167496
Kptonou,1,6.283329232,0.899999074
Volehtaire,1,,
Babao,1,7.843295804,15.656196641
Medmc,1,25.361816248,49.584648402
Tgulieremerit,1,,
Jeurs,1,19.199995535,74.799996846
GielaiveUty,1,,
Jnsalah,1,,
Petcliora,1,,
Alqrsle.misferable.Pegham,1,,
Tais-toi,1,42.16138599,130.278606792
Barroumeida,1,,
Pertade,1,42.960177607,21.838058575
Laimer-tantbasseiesigerisidetBan,1,,
Aetaient,1,,
Spoque,1,-16.341068127,-71.583078931
Laerqnaute,1,,
Massicault,1,36.713408932,9.885418227
Sar-daigne,1,,
.3a.speuy,1,,
Coque,1,-17.116668801,-67.383327109
Buenos,1,33.299255897,-101.487645764
Ya,1,6.266667211,-10.516666835
Dpi-gfere,1,,
Amazonie,1,,
Iées,1,-20.199759215,-70.137136741
Gumee,1,11.901755665,14.203365562
Galerie,1,19.549996977,-72.266667271
Seujs,1,56.138117725,9.606955937
LAbyasinie,1,13.999995972,121.333328577
Cliiriqui,1,,
Salle,1,-21.049999266,-66.183328594
Vendues,1,,
Petersbourg,1,,
Dames,1,40.512219334,19.811109943
Elisabeth,1,2.796026188,-77.642425738
Aqqel,1,,
Brele,1,53.583329931,21.183326175
Seigneui,1,,
Quatrefages,1,43.9034874,1.906136792
Gronlnnd,1,71.999997675,-39.999999047
Houdan,1,48.790436242,1.600069452
Jer,1,7.640899265,8.929896518
CBXatlffE.CE.ff.IMKS,1,,
Depuis.,1,,
Tobscuf,1,,
Norlis-Basiri,1,,
Fauce,1,-14.515827595,-71.826385841
Kou,1,6.549998069,-10.283326541
Illlignorai,1,,
Audacieux,1,,
Jem,1,28.39015552,83.322506076
MSLucia,1,37.910275724,27.978609676
Sibe-rie,1,,
Huitieme,1,48.88117969,2.315505965
SanFranciseo,1,37.774927735,-122.419419323
Riari-Kilhou,1,,
Bellinzonaa,1,,
Fonvielle,1,45.36666756,0.999998201
Demeure,1,,
Gama,1,32.022377204,-90.091745512
Juvisy,1,56.931109356,24.203296189
Tlndus,1,,
Célesle-Empire,1,,
Torchestre,1,,
Made,1,12.283326305,-10.016666704
CbtedOr,1,,
Mada,1,14.497597816,-9.280199057
Suresnes,1,48.871429055,2.229289116
Zanribar,1,,
Gui.llaumI,1,,
Haoua,1,35.226709358,-5.187906698
Entrce,1,43.327547507,-1.033929313
Mtésa,1,,
Plaisante,1,,
Saiut-Joscph,1,,
Tchang,1,5.445589072,10.054999179
Alieniagne,1,,
Tarcade.sourciliere,1,,
Pia,1,42.74489871,2.919298386
Scene,1,25.790425714,-80.137089867
Atape,1,27.030596664,85.885888107
Qh,1,46.539065524,24.577118517
Arrive,1,-22.878956468,-43.271978198
Arrivb,1,,
Passe-Varek,1,,
IIa,1,,
Tlndoustân,1,,
Lewis,1,12.056438439,-61.748486132
Pinard,1,18.983326262,-72.716667839
Bohemiensne,1,,
Gaiibi,1,30.140315714,120.887796112
Mhâdi,1,24.919046539,91.850338335
PortOrNovo,1,,
Vilers,1,41.989897208,2.949355719
Klaproth,1,52.511025585,13.397545569
Sjrrie,1,,
Califonnie,1,,
Kiel,1,54.321327443,10.13488959
Bim,1,-8.466667884,118.716666774
BecklBeckl,1,,
CHBONiQUE,1,,
VoUs,1,,
Quille,1,-36.016665656,-72.699996819
SaiatJpsepii,1,,
Enfant.de.,1,30.410719219,-9.55478719
Éric,1,,
Senous-sia,1,,
Ecoe,1,-13.695559383,36.196936899
Eh,1,24.492146921,-12.656249473
Tduti,1,28.691309296,77.152577083
XewYork,1,,
Ronceray,1,43.593266928,3.861267298
Aceci,1,35.299998855,137.383327834
Akabli,1,26.708276766,1.375278399
Téquilibre,1,,
Aussouri,1,,
Grund-twig,1,,
Yerdier,1,,
Fiie,1,-3.616669763,16.783328621
Vaines,1,50.076489621,1.622657447
Tannexion,1,,
Rambouillet,1,48.649999204,1.833328753
EstHjeaussiravisdemademoiselle,1,,
Ienvoie,1,13.753998301,100.540498188
Bon-lo-ovo,1,,
Nouvelle-Angleterre,1,,
Miche,1,27.316667779,98.599995884
Brème,1,53.075158525,8.807768356
Caracas,1,10.488008118,-66.879187345
Ifafert,1,,
Cruces,1,22.341108299,-80.266669368
Pes,1,53.109598469,33.609518001
Lévis,1,46.80325958,-71.177925884
Bpssoir,1,,
Autrichè-Hongriè,1,,
Asnières,1,48.916668041,2.283329321
Gravure,1,45.125335975,7.01750772
Nijnii-Novgorod,1,,
Huxley,1,41.895257106,-93.600768129
Directoire,1,30.059246408,31.223118765
Condé,1,,
Doric,1,55.950907337,-3.190866911
LA-bas,1,,
Iorsque,1,,
VEuropa,1,,
EnderbyDesappointenient,1,,
Konakry,1,9.537948924,-13.677289868
Yarninfour-rosta,1,,
Je.mesou.viiis,1,,
Cordillieres,1,18.849998593,-72.449999003
Ybngera,1,,
Coleraine,1,55.133329887,-6.666668976
Diakovo,1,52.70209663,30.403296014
Mar-Unique,1,,
PeauxRouge,1,,
Départ,1,,
IArigleterre,1,,
Cincirinatus,1,,
Degrad,1,16.249998811,-61.183327283
Mettez,1,48.871505548,2.322246367
Sainte-Enfance,1,,
Deck,1,42.950345979,-74.880147857
Dece,1,,
Esmeralda,1,21.852496658,-78.116935631
Tplitza,1,45.987558464,29.338195529
Haràld,1,,
Pearce,1,-31.666667666,116.016667866
Dibarquement,1,,
Jupiter,1,26.934219716,-80.094208672
Peul,1,8.416666425,-12.83332676
Texistence,1,,
Vsil,1,10.327138393,-84.430217404
7wandatS,1,,
Riba-Riba,1,13.680497323,3.972096963
Dévorés,1,,
Ibouiri,1,29.949996103,-5.579997405
Tai-Pak,1,22.299999947,114.016667342
Hblasl,1,,
Ward,1,35.030355782,-91.950418077
Madagascar-,1,,
Meyer,1,40.14781917,-91.503486237
Krepi,1,48.931179253,39.51489747
VIndustrie,1,,
Zenil,1,37.389406445,43.591238744
Tarlere,1,45.764427764,4.834256457
Antisana,1,-2.949999922,-79.016666791
Ahah,1,34.685969843,1.185737219
Grdce,1,,
W,1,,
Aragon,1,34.045658662,-85.056057868
Ppurquoi,1,,
Borelli,1,-27.49658621,-64.861809363
BerUn,1,5.710197091,8.951098637
Vii,1,,
Gertainement,1,,
Mage,1,-22.652779539,-43.040559234
Youstavezimal,1,,
Gongon,1,10.183326655,-3.199996601
Montaigne,1,44.886465672,1.216788963
Sarajotf,1,29.948038776,-90.063317034
Etranges,1,,
Les.rcleves.du,1,,
Queenstdwn,1,,
Zam-berma,1,,
Agriculture,1,44.277107245,2.436428235
TChuantepec,1,,
Vquevsa,1,,
Jorramassede,1,,
Tcherchène,1,39.499998156,88.249996321
Antoine,1,45.837456283,-88.062065621
Commandez,1,,
Yrhai,1,,
IJIackfriars,1,,
Cluny,1,46.43317642,4.658448058
Cuverville,1,49.189978288,-0.26473607
Foueoi,1,-0.800279683,14.877779216
Maîtrë-du,1,33.381949559,35.491408506
Vil,1,50.949497652,7.550615913
Lonya,1,48.331148498,22.265259667
Muong,1,-30.489657611,27.56047978
Amé-rique,1,,
Mlb,1,28.650646404,77.120166459
Calypso,1,46.77305826,-105.422767069
Blackfrias,1,,
Bénerville,1,49.672758447,0.492906699
Gasoogne,1,43.499999204,-2.06099957722e-06
Cbronique,1,,
MvBaetzmann,1,,
Mll,1,19.359938342,-99.279169739
Dagômba,1,,
Pales-tine,1,,
Etats-Ufiia,1,,
LihdiJ,1,,
Pegliaiii,1,,
Vodoul,1,,
Afri-.,1,,
Utlre,1,50.133328577,6.883329626
Iexba.nquier,1,,
Je-bourgeonleriniiil,1,,
SbciSiS,1,,
TAngleterre,1,,
Pareille,1,,
Uncyclone,1,,
Ioin,1,41.524948966,-88.13757792
Svazilantl,1,,
SaintEtienne,1,,
Nicolas,1,24.899999729,-105.983327327
Hiéron,1,50.547309841,5.097739576
P.Europe,1,,
Parfai,1,,
FearZm,1,,
Ravageui-s,1,,
Ali-Amouri,1,25.308675964,55.37734887
Decauville,1,40.780139059,21.409179133
Haut-Fleuve,1,,
Ieu.embarquee.,1,,
Quon,1,40.528606879,70.942498152
Redembach,1,49.887668376,12.479366046
Caserne,1,34.948107581,8.574468558
Queenstoiori,1,,
Gnipa,1,30.81053574,75.16946806
Rattache,1,,
Utiie,1,29.149067175,80.651637583
Expositidn,1,,
Goinde,1,-2.261106552,16.125828967
Etmoi,1,41.389299503,2.178916086
Bubylone,1,,
Qne,1,50.868558834,4.362959279
Hidalgo,1,,
Abys-sinic,1,,
Urbaho,1,6.270037412,169.49547977
Corne.de,1,46.150826476,7.586765705
Penncmi,1,14.681527994,-17.454848656
Khondo,1,32.449996758,130.199998767
Olaf,1,42.886627134,-93.724655635
IAfri-,1,30.841488494,-8.421486257
Kashmir,1,33.916668609,76.666669701
Mascareignes,1,-19.999999441,56.99999938
Birman,1,36.734435566,38.461306964
Hansa,1,38.143328044,126.271109409
Maciria,1,2.903148183,29.55736658
Koraii,1,36.999997501,127.499999859
Charlemagne,1,45.716776992,-73.482468384
Sibgrie,1,,
Ions,1,3.014117335,101.616406714
Omkienne,1,,
Laplupart-,1,,
Abys-sinie,1,,
TAmerique,1,,
Koutchoum,1,,
Lair,1,38.342016913,-84.307706775
Michuacan,1,19.166666992,-101.833327589
Bapteme,1,,
Océa-nie,1,,
Ambassade,1,,
Cabine,1,38.69792633,-9.191655914
Déborde,1,,
Scrie,1,-25.44965935,-49.291107574
Broadway,1,38.613167351,-78.798908614
Pordonnance,1,,
Labasilique,1,51.588769424,4.528139621
Afghanistan,1,32.999996452,65.999997239
Arec,1,43.42994942,-8.242537136
Saitl,1,45.473668065,9.140747808
Luang-Pra-bang,1,,
Novo-Sénak,1,,
Erbidm.antel,1,,
Dap-Gan,1,,
Caza,1,55.788737228,49.122138944
Tempelhof,1,52.466668521,13.399997851
Attacrou,1,7.216199951,-3.084109384
Yambouga,1,,
Casteiia,1,-15.416665656,-68.333327807
Ab-dulaye,1,,
GamPha,1,6.766667342,-9.46666701
Gel,1,12.209996313,-15.838605577
Calédonie,1,-34.229968704,19.426497572
Bute,1,40.094467404,-92.949648907
Quviale,1,,
Poissonnerie,1,48.609066337,-68.234228601
Villas,1,26.55034978,-81.868698207
Pour-tout,1,43.590036215,1.445647655
Mougeot.a,1,,
Gônipa,1,,
Isah,1,14.155538169,45.396897014
Tétaient,1,,
Favocat,1,,
Pietr-,1,34.440795599,35.832086775
Tigre,1,30.590635754,47.769068513
Zamboanga,1,6.910276598,122.073886361
Bonnat,1,46.333325781,1.899999336
Iecliix,1,-29.122075967,26.207719821
Nyamnyamas,1,-2.683326586,31.316669964
Si-Djoha,1,,
Iézards,1,,
A.Burdo,1,40.611939485,0.585557977
SoeurRosalie,1,,
Tanga-nyika,1,,
New.jYork,1,,
Galyaire,1,48.837236589,2.508759316
Cabinda,1,-5.549999703,12.199999336
Venezvite,1,,
Débonnaire,1,54.512047519,-6.043276294
Guinea,1,10.999999685,-9.999995683
Soudun,1,46.856849825,0.318826146
Luxembourg,1,49.749998593,6.166669221
Lesftava-,1,,
ArmaridSylvainDprnon,1,,
Comaiiches,1,-22.663889053,33.873887542
Tingitaiic,1,,
Bran,1,45.51666625,25.349996934
Grasse,1,43.666668914,6.916667168
Vuri,1,4.004137483,9.621377158
Birmariie,1,17.11244628,21.448937605
Grand-Livre,1,48.874569776,2.325229602
J.esprit-de,1,,
HanoT,1,49.119168071,6.173499615
INia,1,19.999997544,76.999995622
Entendre,1,,
Kaves,1,47.374528887,8.518156055
DAHOiiBy,1,,
Zanzibaristes,1,,
AAa,1,21.319176983,-157.876277457
Oii,1,35.689196318,51.313296006
Marsoin,1,63.261998067,64.438599794
THomme-Bleu,1,,
Angle-ferre,1,40.44069818,-3.713999489
Streinie,1,48.519587277,25.060596114
Ledrame,1,,
Aspinwal,1,9.359166289,-79.901387282
Iquepour,1,,
Silky,1,23.049957398,72.561908949
Nibx,1,-3.366838432,135.498247112
Eie,1,46.691489498,38.245276634
SidizA,1,9.266667997,37.649997458
Laiguille,1,,
Imbecile,1,,
Ouei-raka,1,,
SudJ,1,8.66666874,50.366665508
Port-Elisabeth,1,-49.20545881,69.866535631
Mlny,1,50.811328412,14.503079466
Tancre,1,48.592939768,17.813507706
Tusure,1,29.353695517,81.849188315
Taulel,1,42.520287642,0.847448238
Pai,1,19.361679687,98.439729106
Est-il,1,41.939789654,12.148289925
Mandrin,1,,
IndoChine,1,,
Gana,1,8.099998025,-1.199996077
Port-Nolloth,1,-29.251875949,16.869698457
Yarninf,1,,
Antherieu,1,19.116667429,72.833329364
Quirogua,1,19.664988772,-101.524259015
Zaire,1,,
Sutherland,1,41.156935623,-101.126269332
Chatrn-Gan,1,,
Par,1,-28.9999973,23.999999729
Angle,1,38.249149654,-111.976579498
IStats-Unis,1,,
Inquiets,1,-31.346017119,-64.335167096
Viridomar,1,,
Utrecht,1,52.090825873,5.122217404
Secret,1,34.101597698,-118.332485988
FotaSaarami,1,,
BoisCheriu,1,-20.419438721,57.532495627
Feliciano,1,,
Untrain,1,47.083328227,10.833326612
Parit,1,3.180697053,99.030198209
Curieuse,1,-4.266668583,55.733325782
Djalonkes,1,,
Poto-mac,1,,
Buffon,1,47.651249831,4.276467954
Lours,1,48.810697944,3.083497815
Äïoko,1,,
Wayman,1,14.740279281,44.091396362
Payable,1,34.14653971,-118.259209991
Moi,1,58.456739475,6.551839542
Mom,1,3.966669308,10.699998943
Jacob,1,-4.165558055,13.292776866
Dahomeeri,1,38.569557221,-79.326428303
Yarkend,1,38.416669788,77.240557775
Lescaravanes,1,,
Malimba,1,8.397498126,-13.047219779
Depot,1,,
Ghrigt,1,-4.366667709,35.133325782
Foudere,1,,
Niari-Quit-tou,1,,
Gran-Chaco,1,-22.999995728,-59.999999789
Toungou-,1,11.033328228,-0.883327677
Csoiis-secretaire,1,,
MoV,1,40.954386097,29.094798628
Miquelpn,1,,
Becker,1,45.393296197,-93.876917624
Sa-iaga,1,,
For-noue,1,41.448599741,1.968415765
Mäìš,1,,
Burma,1,21.999998069,97.999996627
Montpellier,1,43.610918862,3.877227381
Constanti-nople,1,,
Absolument,1,47.086599437,2.394968914
Pardbnne-moi,1,,
Malade,1,-21.740557487,34.449998419
Nijni-Oundinsk,1,,
