LOC,FREQ,LAT,LON
Basse-Albanie,1,47.47050987,7.042449006
Staiileÿ,1,,
Kisbembo,1,,
Cascades,1,10.379999703,-4.499998741
Tawar,1,34.72003632,68.275998771
Hanovre,1,52.370516553,9.733219233
Car-natic,1,,
Ðecan,1,,
Péters-bourg,1,,
Yarkand-river,1,40.470197562,80.939706521
Valdivia,1,-39.814216169,-73.245888377
Grozet,1,46.236246895,14.364158793
Aden,1,12.779438782,45.03666798
Juby,1,18.468846416,-69.583258391
Sidon,1,33.563058487,35.368888878
Graisivaudan,1,45.249997413,5.833329801
Jamaraquin,1,,
Corona,1,33.875285781,-117.566437966
Nguye,1,-5.149998698,30.466668391
Juba,1,4.851646277,31.582465877
James,1,39.653218559,-121.549687001
Gia-long,1,,
Barbasson-Danéan,1,,
Oualan,1,12.260886797,-8.313567833
Celui-ci,1,-33.906847877,18.598256069
Paravey,1,13.676375689,100.396929428
Parapiti,1,-20.199997693,-63.949996775
Co-penhague,1,,
Perdu,1,18.466668609,-72.466665524
Cróckett,1,,
Cambrai,1,50.166666118,3.23332552
Aquit.,1,8.345298258,28.638548114
Daumesnil,1,48.839229912,2.392449137
San-kourou,1,,
Thóüar,1,,
Nisch,1,43.324717258,21.903329783
Dariel,1,10.018798755,-84.244838354
Titanium,1,-34.603737036,-58.639676002
Açores,1,37.740577783,-25.672815911
Yolatan,1,37.298856481,62.359748267
Andrinople,1,43.230270179,-0.675229824
Pontarir,1,46.903465688,6.355418472
Pamier,1,,
Obtenus,1,,
Symington',1,,
Jui-même,1,,
Romaine,1,,
Kou-Kou-Nor,1,,
Ho,1,6.600839057,0.471299616
Palma,1,39.569386499,2.650235762
Pro-méthéey,1,,
Giurjewo,1,,
Quito,1,-0.229847302,-78.524945925
Hoffmann,1,50.339657768,6.1285981
Élias,1,,
Péróuse,1,,
Ténériffs,1,,
Kichnàya,1,,
Etoiles,1,,
Calvados,1,47.586757054,12.697056729
Camborne,1,50.78317891,-117.635538334
Taing,1,48.213578431,11.914499671
Trésorerie,1,10.592646333,14.312899342
Pouranas,1,,
Déwologot,1,,
Mitylène,1,39.109999764,26.554715529
Faites,1,45.50212804,3.719759355
Verger,1,50.933407079,-112.001808759
Cernez,1,48.289477696,0.585058521
Lander-neau,1,,
Mina,1,48.232508252,-101.296268746
Kizil-,1,,
Guenza,1,-22.947399895,-43.476746028
Bamm,1,47.299997501,12.533329757
Cethomme,1,,
Wombwell,1,53.521887883,-1.396979597
Port-Rio,1,-34.7833296,138.4666697
Pardonne-moi,1,,
Jean-Bart,1,,
Trang-bang,1,21.099996933,106.566669439
Salcelte,1,19.199995535,72.899999947
Andidjân,1,,
Maur-es,1,,
Portsmouth-Gusport,1,,
Na-,1,60.266667866,6.566665726
Belleville,1,44.178759473,-77.370528365
Scharp,1,23.775239038,90.398668153
Honorables,1,-34.556896193,-58.445585725
Quil-lou,1,,
Nielguehries,1,,
Oussa-vara,1,,
Bavière,1,48.999996146,11.499996453
Inspruck,1,,
Talti,1,26.527167837,67.811536487
Thélémàrk,1,,
Arzeu,1,50.218838989,15.891458264
Chinking,1,,
Lhassa,1,29.649998724,91.099998418
Morgue,1,14.694968301,-17.467438538
Atlas,1,38.429079687,-122.248029531
Galilée,1,,
Léopoldville,1,-4.321419725,15.308067033
Gay,1,51.466596265,58.455197248
Narrows,1,37.205417772,-79.958928176
Fer-ghauna,1,,
Ligno,1,48.58603738,4.532229758
Arouhimi,1,,
Montmòreñcy,1,,
Ecrivez,1,,
Malabres,1,41.652728627,-0.879835987
Lorenzo,1,33.670639441,-101.535157048
Bien,1,6.449998943,-9.966667141
Ounyamouési,1,,
En-Nasira,1,33.886107321,35.509996357
Alonzo,1,32.050427715,-90.215367542
Quelque,1,,
Pavie,1,45.184456229,9.161445971
Grâce,1,47.777598619,-122.15067617
Normands,1,,
Dish-la,1,30.220687582,-92.659249177
Russell,1,38.895287817,-98.859806953
Böule-de-Neige,1,,
Tobnor,1,,
Pittsbourg,1,,
Karier,1,50.29004967,18.792418339
Embarquez,1,,
Promëthée,1,,
Ka-koul,1,37.99416628,125.882217918
Jeu,1,46.602185923,3.075798998
Montbrun,1,44.505628467,1.900719273
Léonce,1,3.797079357,-53.700675778
Tourny,1,10.76666839,-5.149997562
Uskub,1,42.001218203,21.428779394
Giurgevo,1,,
Lôme,1,6.137479175,1.212266864
Aspar,1,30.600827349,50.750278966
Méqui-nez,1,,
Launcerton,1,,
Titans,1,6.720519437,79.907498117
Aubertine,1,,
Wherry,1,52.56516928,1.491408594
Perdus,1,3.503097944,99.123096965
Thorn-berry,1,,
Biche,1,10.429058849,-61.133705687
Saint-Nazaire,1,47.28332648,-2.199996339
Ding-Tou,1,23.144489509,120.086637705
YHuricane,1,,
Félixf,1,,
Asmani,1,33.382219535,69.383507993
Bounty,1,51.516775813,-107.367998454
Milieu,1,42.452847626,-83.142679157
Saô,1,,
Vara,1,38.741756941,-7.355229374
Parts,1,38.361369695,-98.772766676
Espère,1,44.510906499,1.371975692
Kàli,1,,
Nègre,1,41.433769057,2.189395656
Tourne,1,-2.111665814,15.079716796
Christmas,1,-10.499996951,105.666668303
Castillan,1,,
Duguesclin,1,48.635897456,-1.509865579
Itòurou,1,5.775747274,5.707858435
Máha-nôûròü,1,,
Yo,1,7.591669133,-12.852499558
Sûr,1,33.273329197,35.193885908
Négrier,1,,
Àodjáli,1,,
Haut-Birman,1,,
Saint-Jean-Baptiste,1,45.51677874,-73.115849917
Barbassòn,1,,
Lybie,1,7.905597276,15.768695658
Péloponèse,1,37.627277837,22.439578698
Totäh,1,,
Pensionnaires,1,48.407749701,15.774086179
Serdarou,1,41.616668827,32.449997895
Abyssinìe,1,,
Yeyloor,1,,
Toutoute,1,8.142586746,-6.105096308
Corail,1,18.567216686,-73.892215524
Minnesota,1,46.250236154,-94.250546469
Calabar,1,,
Co-manche,1,,
Chap,1,,
Glengarry,1,47.026916733,-109.547956009
Iles-Ðritanniqües,1,,
Maniioba,1,2.640596481,125.456195722
Bala-Ischem,1,39.433327572,54.483327704
Londres.,1,,
Ácqûeduc,1,,
Waksatch,1,,
Bleu,1,19.666667124,-72.433327982
Huanine,1,-9.89868831,-76.040405898
Auras,1,26.914137998,80.507915837
Karakorum,1,,
PalauirÀder-bam,1,,
Mra,1,8.496736819,76.957906357
Voyòns,1,,
Brin-d,1,50.60648859,4.04143581
Tahitou,1,43.30666936,128.511388611
Montgommery,1,,
Ilimalaya,1,-19.166668889,44.28332683
Février,1,50.871848042,4.324879158
Fribourg,1,46.802368659,7.151276349
Nommé,1,58.89888824,22.413607002
Monùor,1,35.965287319,71.552378532
Weber,1,47.084025665,-118.938888178
Esthonie,1,47.392738771,0.686987976
Ánan,1,,
Birmans,1,,
Ton-kin,1,,
Piom-bino,1,,
Bushart,1,47.984616249,16.214156129
Embarquement,1,36.809646392,10.304268059
Ma-sada,1,13.280185846,100.936575541
Mowée,1,,
Huo,1,-11.85906985,16.573588733
Antarctique,1,-78.158558074,16.406257582
Mombin,1,18.249999336,-73.016669718
Àsie,1,,
West-Cowes,1,53.700139566,-114.50208839
Cô,1,,
Hunier,1,39.492839291,-84.289658877
Cayenne,1,4.933327529,-52.333328113
Cheyenne,1,,
Girondin,1,45.058449411,-0.39973759
Notre-Seigneur,1,48.700088759,-71.682398618
Afriqaè,1,,
Ver,1,19.333327703,-96.666665567
Tendez-lui,1,,
Tangouts,1,12.792775598,-16.176107128
Arabie,1,15.499996365,47.49999689
Gayota,1,32.231329662,106.837707387
Kaçhmyr,1,50.462028909,30.523097884
Ouvre,1,19.59999654,-72.483327545
Hui,1,12.692897961,8.782525596
Gabirima,1,41.616668827,24.966666949
Norvègo,1,,
Wiener,1,51.186626609,10.055269155
Sonna,1,43.609609478,-116.456786934
Nyariza,1,60.633326829,55.949999554
Quelques-unes,1,,
Guénitchesk,1,,
Changé,1,,
Hergiswyl,1,46.984287516,8.309437577
Jellaïa,1,-20.835606791,-49.400339881
Icceldbre,1,,
Portalègre,1,39.293785955,-7.431218631
Aynthia,1,41.622086346,0.619277985
Slavonie,1,48.997525865,15.351537676
Wilon,1,35.721269472,-77.915538003
Ousegoua,1,-21.449995771,165.4833298
Karanoi,1,13.217776384,-16.1538881
Attrungabad,1,,
Ou-gogo,1,,
Barnétt,1,,
Guy,1,36.814469964,-103.432449686
Croyez,1,51.190617755,4.486968274
Fran,1,20.136236455,-100.2938387
Saint-Andréa,1,,
Canova,1,38.677057182,-77.44192803
Sou-thampton,1,,
Karguentah,1,35.69999986,-0.633329861
f1e,1,13.729736454,100.531049027
Erro-nan,1,51.510188397,-0.197318552
Bègue,1,8.920999671,17.492299209
Jen-Xa,1,,
Memphis,1,,
Cuesta,1,28.914948451,-103.89454968
Librecht,1,,
Culemborg,1,51.954996426,5.227778036
Warwick,1,41.700095924,-71.416166243
Domingue,1,19.383327266,-72.333328856
Ganaboa,1,16.566667211,120.899999029
Travaux,1,5.40154698,-4.019459383
Çomal,1,,
Thaïdam,1,18.183418744,102.500956221
Japacana,1,-6.216669544,-37.466669849
Anatolie,1,38.999998025,34.999998113
Blois,1,47.583328358,1.333328622
Malicolo,1,,
Cuchivero,1,7.523099718,-65.8485673
Popuionia,1,42.988696076,10.490398543
Pros,1,,
Otrante,1,,
Ensorcele,1,46.700119732,-76.482667152
Tu-duc,1,,
Jndoustan,1,,
NauticalAlmanac,1,,
Mogadót,1,,
Serrag-gio,1,,
Maladrerie,1,45.544599771,0.664809445
Halphong,1,47.951967146,12.275246159
Selon,1,-6.158885672,106.428329215
Hel-ford,1,64.18332731,10.299997938
Solutré,1,-6.221016159,106.783185725
Neptune,1,49.366758601,-104.067748311
Thébaide,1,,
Attila,1,37.769766693,-88.771166697
Projets,1,-23.973466344,-46.31654753
Bennett,1,39.758869184,-104.427459891
Äud,1,38.650896503,-120.95299945
Garolines,1,,
XIVe,1,25.281709857,55.398528491
Yvan,1,36.81755669,10.183656262
Watsòn,1,30.575737576,-90.953158072
Vendée,1,46.3229677,-0.961899705
Sinistre,1,,
Hem-prich,1,,
Hindou-Kousch,1,,
Vereschagine,1,,
Varouna.,1,,
Morotoi,1,,
Lincoln,1,40.799995797,-96.666958041
Chinchara,1,6.665516318,-0.862008569
Bou-el-Moghdad,1,,
Volney,1,43.13053699,-91.373749249
Hayelock,1,,
Bamian,1,34.749999161,67.249999816
Looe,1,50.352949588,-4.461108692
Anou-dharapoor,1,,
Else-neur,1,,
Explora,1,,
Lanzarote,1,19.67166618,-99.334996285
Saint-Abb',1,55.899998855,-2.133325755
Zula,1,19.21988827,-98.889436823
Caprera,1,63.118519299,21.552257437
Dehir-Rajah,1,,
Croissan,1,,
Iá,1,,
Etonnantes,1,,
Farne,1,44.299996714,11.299998201
Farn,1,43.181278987,44.50036957
Shanga,1,,
Norte,1,39.999998287,126.999999728
Nimègue,1,51.842497409,5.852777075
Sbit,1,28.9617263,77.092489415
Pars,1,38.527296971,43.952619676
Saint-Hiláire,1,,
Mazabb,1,,
Mirpoor,1,52.466817008,-113.118659152
Titusi,1,32.632559058,-116.179737519
Pata-goris,1,,
Tasmanie,1,-41.999996208,146.999995971
Luck-now,1,,
Zuideriée,1,,
Écosse,1,,
Laigné,1,47.842239883,-0.818447934
Ajace,1,5.864767375,0.635935507
Adam,1,29.491356301,-82.506219635
Drury-Lane,1,51.512775668,-0.120379879
Go-vap,1,10.833830099,106.665580101
Bouschir,1,28.968399208,50.838498138
Tcharikoíf,1,,
Navire,1,-17.6102795,37.179168238
Sao,1,15.012896589,-16.985598796
Haut-Nil,1,,
Pro,1,-11.949997781,-77.083327851
Unis,1,10.335426658,-61.272018913
Mon-frère,1,40.631557744,22.942305587
Concorde,1,14.518498461,-61.049657645
Wil-,1,47.461519667,9.045518258
Entends-tu,1,,
Volunteer,1,44.511927908,-103.132956262
Abisçua,1,4.395049294,6.767316421
Romanche,1,45.089865623,5.72616731
Jftpherchai,1,,
Djeqk,1,,
Nab,1,-29.251277502,114.934288914
Negro,1,-11.13332925,-74.549998653
San-Pernando,1,,
Angìeterre,1,,
Révérend,1,46.698378387,-1.830327142
Téyde,1,,
Temblador,1,8.08777711,-71.839718158
Canaries,1,27.999999641,-15.499997125
Ilnde,1,11.899996321,-15.74999944
Rubens,1,32.530949074,-117.036758469
Aney-ron,1,13.620004691,100.754679182
Urviile,1,49.449996714,-1.433327371
Khan-sou,1,20.649996365,104.249996015
Montegomérie,1,32.36680814,-86.299967986
Tabyssine,1,,
Rafi,1,12.217609637,7.013885541
Mazabh,1,13.567579844,44.289729762
Ouest,1,5.499998244,10.499996191
Coleron,1,-68.582219858,78.192218827
Marghilone,1,40.471106482,71.724717739
Hein,1,5.708388252,-3.928067993
Prithwidj,1,,
Baja-zét,1,,
Bedjapoi,1,,
HourdwarSicri,1,,
Manneviilette,1,49.597457629,0.175765841
Judy,1,38.129797745,-83.95852876
Nioutchouang,1,,
Port-Vendres,1,42.517277409,3.104497452
Nashville,1,36.165888518,-86.784439995
Phénomène,1,,
Urim-Thummim,1,,
Billy,1,55.166667429,-6.483328245
Pia-pocos,1,,
Saa,1,4.366665813,11.44999689
Honfleur,1,49.419849389,0.232937768
Ugo-lin,1,,
VraiI,1,45.038327196,21.49249824
Arles,1,43.676806515,4.630307555
Likeuyo,1,,
San-Fraricisco,1,,
Nemlaô,1,,
Sastras,1,-6.646939363,108.459165503
Palm,1,27.939187538,-82.39786925
Mol-ly,1,,
Igatimi,1,,
Máhéla,1,,
Lewiston,1,44.10034943,-70.214777352
Tournez,1,,
Sopbismes,1,,
Est-cé,1,,
Sherborne,1,50.949997107,-2.499998217
Garlotta,1,58.840559916,17.914717224
Preston,1,53.766666162,-2.71666749
Sauvetage,1,43.111517177,3.103336555
Tutuila,1,-2.549998917,150.099995884
Salta,1,-24.785896251,-65.41165607
Monte,1,20.720199135,-102.697156434
Enchantée,1,,
Retour,1,46.19303723,2.935379959
Océarnie,1,,
Etablis,1,,
Gallinäs,1,,
Dampier,1,-20.66274563,116.712558114
Hinnon,1,38.110408965,-76.736908092
Bacchantes,1,28.801149049,-114.140707458
Fêtes,1,,
Hereford,1,52.056835889,-2.714818154
Sutton,1,51.349998112,-0.199995814
North-Pacific,1,13.706298034,100.467708148
ComoresE,1,,
Pa-ris,1,,
Gribouille,1,47.887339381,-2.836887822
Coûte,1,,
Cakamocka,1,,
Car,1,6.999998637,20.999998943
Genèse,1,40.659585757,-7.916617558
Zizini,1,45.633327397,25.766668959
Ugolin,1,,
Nouhou,1,4.34359636,21.17639679
Formidable,1,6.383328359,-61.46666714
Florès,1,-5.094167653,-42.836668827
Fbancb,1,,
Meïdan,1,19.909857043,110.495536299
Promenade,1,33.787867538,-84.383628538
Chiboango,1,-13.633329906,21.933328621
Ouadi-Tzerka,1,,
Senor,1,19.756938113,-100.224999308
Yaÿrhara,1,,
Nicodèmè,1,50.505859519,4.804365609
Nouhourmoòr,1,,
Tient,1,35.048457676,-1.844059924
Aìlemands,1,,
Man,1,53.353737804,-2.274946188
Bel-ìefonds,1,,
New-Yorkäis,1,40.714269404,-74.005969929
On,1,49.250137949,-84.499826227
Massari,1,41.575708962,14.278427901
Max,1,43.18608906,-95.595288139
Yolga,1,11.516666337,-0.0666681459996
Ilfracomba,1,,
Barye,1,53.417596138,105.739998296
Soudras,1,46.56142854,24.546368246
Chorazin,1,,
Oukami,1,7.372219107,3.777219256
Versailles,1,48.80341759,2.125519324
Rapperswyl,1,47.225569605,8.822279568
Avis,1,61.175708699,-149.9806256
Tecueillies,1,,
Paknam,1,13.599338025,100.596747697
Baghdad,1,33.34057573,44.400878899
Crpmwell,1,,
M',1,,
Ici,1,17.266386619,-100.892735555
Excellent,1,-29.952297295,-71.338048675
Oreste,1,18.983326262,-72.349999877
I-fit,1,28.609547051,77.093317341
Soleillet,1,18.499997151,-71.849999745
Pitié,1,18.934267115,72.835808644
Iroquoise,1,,
Riew,1,23.750567727,90.389875933
Paco,1,-10.270278836,-76.452776305
S.-E.,1,,
Bouguioué,1,11.483328796,-10.716669587
Comment,1,50.687647888,3.744619649
Puèlli,1,58.604438868,22.963327721
Tourguéniew,1,48.867068942,2.146838432
Annatom,1,-20.199997693,169.816665768
Samsoun,1,41.286668111,36.329999091
Khédive,1,49.616769915,-104.517789375
Maskelyne,1,-65.833328289,-65.416668626
Beau-père,1,18.933326699,-72.199996687
David,1,8.427289982,-82.430846824
Sainte-Vehme,1,,
Tien-Tsin,1,57.699438676,11.978798965
Bill,1,43.231908494,-105.26025949
Orotavaet,1,,
Tsernagore,1,,
Kichnayá,1,,
Brady,1,31.135168433,-99.33505928
Frèresy,1,,
Cordonan,1,,
Guipuzcoa,1,41.418308429,2.199915722
Vivi,1,7.635706725,1.695146015
Buridan,1,-7.623055745,109.933059212
Voua,1,-18.133326585,177.433328882
Adulis,1,48.774516655,9.18219813
San-dasa,1,38.711798599,-9.152689371
Tamise.,1,,
U-lysse,1,,
Trivauderam,1,,
Tokar,1,18.425398271,37.728996947
Royal-Georges,1,,
Pécile,1,,
Paulus,1,-72.616669849,30.983326044
AÍvès,1,9.956497283,76.291488494
Krichna,1,16.166666206,81.133328839
Sénégambie,1,,
Anna-mites,1,,
Bretonnerie,1,48.858276722,2.355966375
Mor,1,18.749999467,-98.999996512
Loup-Cervier,1,48.643479283,7.399028864
Grimper,1,48.816335944,-123.319325967
Stoijoerre,1,,
Uné,1,,
Crest,1,44.728358702,5.027217334
Capus,1,46.192686261,25.79606935
Bearn,1,,
Betzi,1,21.128299421,-101.662909711
Slaves,1,48.5858079,20.467327211
Krementchoug,1,49.097246017,33.419715844
Claire,1,19.666667124,-72.433327982
Urbana,1,40.110589473,-88.207267736
Dieii,1,46.316668259,22.249997021
Croisade,1,,
Gastillet,1,,
Mahràtte,1,,
Taillade,1,43.835916896,5.092155571
Jotin,1,41.327429993,19.823866311
Stadacona,1,44.660135756,-63.594469824
Italiennes,1,,
Boung,1,5.233549888,15.792039586
Puerto-Pacheco,1,-51.866666661,-58.249997081
Dorothy,1,51.300115539,-112.318535654
Barbarie,1,50.896397864,14.081597367
Cori,1,41.644417865,12.912785585
Décidément,1,,
Baroguil,1,36.848617434,73.334386901
Niger.,1,,
Camarades,1,43.08489754,1.2873697
Zimmermann,1,-12.132348599,-77.026799367
PeurynetetPenzance,1,,
Picard,1,18.487776236,-73.619719704
Pourvu,1,,
Gascogne,1,43.499999204,-2.06099957722e-06
Tbug,1,18.034297477,120.548796194
Saône,1,47.223108324,6.116818145
MlVinceuto,1,,
Tongas,1,-7.72869737,113.103198901
Kiel,1,54.321327443,10.13488959
Tosué,1,33.366668914,130.516667167
Carthagène,1,,
Ioudana,1,,
Autololes,1,50.64107702,3.120696014
Posnanie,1,52.407899236,16.918856595
Officiers,1,,
Mafoi,1,17.723879022,83.317938982
Léna,1,72.388367212,126.706036314
Rio-de-Janeiro,1,-22.902777354,-43.20749892
Rowlandsön,1,,
Saint-Quentin,1,49.848886318,3.287568207
Halles,1,46.491086282,-1.426195504
Passe-lui,1,,
Car-rasco,1,-34.680855693,-58.569765705
San-Juan-Bautista,1,18.088288186,-96.129818206
Damaras,1,4.960748095,18.70349723
Jtirà,1,-7.049896605,111.025598263
Povuer,1,36.914239611,31.122296212
Saint-Sébastien,1,,
Lucques,1,43.843566217,10.505845672
Sur-le-champ,1,,
Capita,1,,
Sabka,1,15.249998549,-16.616667534
Es-kimo,1,57.694727594,39.286659724
Cabaia,1,-17.687776123,37.256669361
LesAmazonës,1,47.976188497,0.201976015
Ou-sagara,1,,
Compterni,1,49.440219082,1.097405557
Préfères,1,19.119506677,72.848515516
Mac-Clellan,1,35.189529158,-83.812948679
Tatares,1,46.519519259,6.637889906
Lumberman,1,40.042609506,-75.390555564
Bogota,1,4.609707246,-74.081747705
Cn,1,20.469008925,85.890945658
Coptes,1,28.133898759,-106.480636696
Froid,1,48.334469204,-104.496069803
Ahl,1,50.293725843,9.395195729
Bida,1,9.083327267,6.016666032
Peúh,1,,
Bdziers,1,,
Sextant,1,62.7499975,20.899999817
Nòyts,1,33.894049116,-80.357858276
Quatorze,1,51.229588797,5.306975509
Angoor,1,23.068927714,70.138086534
Haïphong,1,,
America,1,39.759998584,-98.499996381
Line,1,49.694716498,13.256928547
Poia,1,,
Abailard,1,,
Kirghzes,1,,
Rajeunis,1,25.274339511,79.442477882
Ñarindra,1,,
O-rixa,1,,
Dishla,1,,
Sarikol,1,,
Candy,1,32.163475683,-86.083006239
Dételle,1,,
Siguiri-Timbo-Benty,1,,
Espa,1,50.422625905,8.595769668
Kras-novodsk,1,,
Leipzig,1,51.339617533,12.371285637
Se,1,-10.499996951,-37.499998392
Benguela,1,-12.576256708,13.405469365
Jharah-Baugh,1,,
Caprària,1,27.749997326,-17.99999778
Baker-Pacha.,1,,
Assez,1,12.983347187,77.595396288
Sulamite,1,34.994948424,10.337367122
Bethanie,1,-26.483325624,17.149996584
UrvUle,1,,
Mallicolo.,1,,
Èt,1,,
Radak,1,30.349097187,50.805196593
Blackwell,1,36.804476351,-97.282818391
Kaleighe,1,33.75809818,47.41569687
Tartrie,1,11.595958301,13.017558788
Mota,1,19.899998418,-99.666666354
Comanche,1,,
J.aharah-Baugh,1,,
Ábdálian,1,,
Willaurnez,1,,
Zue,1,-20.08305757,33.200828267
Adil-Shah.,1,,
Quittaient,1,,
Lacondamine,1,43.734396904,7.420239982
Adil-Sháh,1,,
Murcie,1,37.987038913,-1.130036285
Wartkon,1,53.663796291,10.023357987
Apuré,1,,
Chaeo,1,7.887090418,98.398791739
Isly,1,36.783328227,3.049998288
Malin,1,50.772325873,29.238326891
Nor,1,7.944698806,8.580597014
Raccompagner,1,,
Téndi,1,,
atlas,1,,
Nou,1,9.616669439,-9.066666005
Nahr-ez-Zerka,1,32.114506529,35.544188823
TAbyssinie,1,,
Nos,1,-33.649997169,-70.716667315
Pëluse,1,,
Outtami-Fakir,1,,
Attaque,1,-22.033328508,-45.566666573
Santa-Fé,1,35.686978015,-105.937795867
Ef-fingham,1,,
Cu-Jao-Cham,1,,
Herman,1,,
Écrire,1,,
Tabarti,1,51.49572668,-0.254976436
Mellacorée,1,9.229168325,-13.041667272
Cubain,1,6.011935815,43.548888503
Révolte,1,44.146947296,28.624797335
Koutchan,1,42.901106849,140.740556421
Moneiba,1,0.0843283190004,23.760949442
Tajuste,1,56.899999117,13.716666251
Pousser,1,,
Fuente-ventura,1,,
Pauni,1,20.783328533,79.633328446
Bureau,1,,
Compiègne,1,49.417937059,2.82605766
Moustiques,1,,
Carignan-Salières,1,,
Première,1,4.749347855,-74.056176474
Friesland,1,53.166666905,5.833329801
Sainte-Cécile,1,46.74285694,-1.114287682
Lamentin,1,16.271047944,-61.631235537
Rãndâl,1,,
Fargö,1,,
Atures,1,43.363157347,-5.839367889
Maran-bao,1,18.414639726,-95.174885945
Santa-Anna,1,31.742088076,-99.321726963
Raousset,1,43.483067207,5.619589768
Vais-je,1,,
Rio-Macava,1,4.999998113,-59.699997911
Powaihan,1,,
Retenez-moi,1,-34.583988289,-58.566067033
Dis,1,24.256115866,72.179276403
Finck,1,-26.902386938,-49.242867354
Lafon,1,5.028926046,32.472896363
Aubervilliers,1,,
Sangliers,1,46.668946499,2.233806715
Hamhiaròo,1,,
Chévelches,1,,
Crillon,1,49.52013649,1.930457134
Feénou,1,10.212596558,18.865896819
Plantations,1,35.218488588,-97.490915925
Qn,1,-34.588069427,-58.427285849
Li-Hung-Chanh,1,,
Surcouf,1,36.790829062,3.304716185
Labonne,1,-4.798399898,122.708496547
Aarau,1,47.392536289,8.044217612
Thibault,1,47.418899449,-0.575388503
Fichu,1,-45.031336713,168.659827424
Rue,1,,
Céphalonie,1,40.052688611,-75.564307646
Nagas,1,13.105686831,123.291469315
Ténériíle,1,,
Molùques,1,,
Dygning,1,,
Mon-tamat,1,,
Rama-Modély,1,,
San-Saba,1,31.19571956,-98.718096528
Saint-Front,1,52.366709891,-104.167706941
Gommbé,1,10.289688217,11.167286977
Saint-Etienne,1,45.433329145,4.399999992
Us,1,39.759998584,-98.499996381
Ur,1,54.016668477,41.399996191
Méta,1,,
Sinnacooty,1,,
Suflren,1,50.819418695,-97.83569783
Loauda,1,-8.836818538,13.234318053
Pointe-,1,,
Mouley-Hassan,1,,
Maui,1,,
Sircar,1,22.523688598,88.360767492
Jomburri,1,,
Thummim,1,,
Calot,1,16.478767511,120.516178589
Séribá,1,,
Espiritu-Santo,1,23.642676301,-106.03309741
Néron,1,18.279998174,-72.54277627
Altaï,1,47.866668215,88.116668653
Bafing,1,13.810598779,-10.82639685
Austra-lasie,1,,
Bull,1,6.199996627,-10.283326541
Edward-Mary,1,,
Saturnia,1,42.666668652,11.499996453
Ròscoíf,1,,
Bouteille,1,,
Yacossin,1,,
Buda-Pesht,1,,
Oussouri,1,48.451665804,135.078056399
Singapore,1,1.289667859,103.850067004
Monsieur,1,49.216269455,-68.169816817
Kérou,1,14.063197364,-3.437998481
Ohl,1,41.083398648,-79.160869994
Chinoiseries,1,22.537569866,88.333706893
Fìumet,1,,
Pullman-cars,1,54.805097514,-1.584698439
Shangtung,1,26.916666774,107.649997806
Orembourg,1,51.772699602,55.098796588
Chassé,1,,
Demande,1,-21.955557409,34.211389092
Harel,1,31.809019637,34.950277525
Condamné,1,,
Pontichéry,1,,
Gratou,1,5.866666206,17.283328752
Pendjdé,1,,
Burnes-,1,,
Yorkshire,1,53.999997457,-1.499997955
Voile,1,38.021307872,23.800937394
Saint-Fé-lix,1,,
Bhurtpore,1,53.018216078,-2.582246419
Le-fort,1,49.442216905,-2.358328289
Saxem-bourg,1,,
Bentayga,1,28.040856016,-15.481179795
Abaudonné,1,14.822576978,-61.123248615
Bogognano,1,9.649997981,-12.783327196
Ounya-nyembé,1,,
Jujuy,1,-24.194558725,-65.297118734
Terribles,1,,
Anam,1,15.493197468,-3.593396691
Moil,1,-12.388497369,130.880878347
Sébas-topol,1,,
Chabot,1,28.923695674,81.077569787
Iemeilt,1,,
Téthys,1,,
Grey,1,49.711108544,-98.07572903
Dordogne,1,45.044986605,-0.603317525
G.écor,1,,
Ceylân,1,,
Gran,1,47.79279827,18.741478359
Pé-tchi-li,1,,
Monfia,1,4.166667561,-54.366666179
Tals,1,32.523637223,35.150487259
Basse-Pointe,1,14.86953931,-61.115036843
Cliaraire,1,,
Montai-gne,1,,
ÄrgentSne,1,,
Bul-garies,1,42.999999073,24.999999991
Tartares,1,46.519519259,6.637889906
Anglaise,1,51.230889182,2.91395736
Cavendish,1,46.560177651,-116.434036953
Al-levard,1,,
Sergent,1,37.147597903,-82.769599263
Simla,1,31.104418162,77.166615837
Rév,1,39.988186835,46.714258614
Ÿalachie,1,,
Michaïloff,1,-21.016666224,-178.833329772
Belle,1,38.285879894,-91.720438985
Philip-pines,1,,
Yentenat,1,,
Hute,1,49.310486594,14.5038174
Non,1,34.777869688,-96.240836854
Sainte-Lucie,1,13.883325825,-60.966667009
Bo,1,7.96471753,-11.738326428
Bouìe-äe-Neige,1,,
Marché-aux-Veaux,1,45.737596645,4.46650859
Far,1,12.365857982,14.677038529
Sinópe,1,,
Grand-Andely,1,49.249998462,1.416665726
Faimali,1,13.691858815,100.646616772
Féroces,1,,
Yierge,1,54.583325693,98.166666337
Lepaute-Dagelet,1,,
Achève,1,6.404588972,0.736128116
Vesey,1,-34.650226911,-58.621088151
Rapt,1,-33.702066549,151.284727253
Saint-Bris,1,47.306116958,7.113677686
Mentor.,1,,
Mar-cy,1,,
Divan,1,40.817418251,32.403409029
Chesa-pèake,1,,
Aujouan,1,48.155308602,4.797508218
Stol-,1,59.233325562,5.199997502
France.,1,,
Saint-Rémond,1,48.499996015,6.249997327
Au-bry,1,,
Totah-Veddahde,1,,
Million,1,,
