LOC,FREQ,LAT,LON
Fer,1,-5.966667229,132.866669133
Aïn-Sefra,1,32.749998636,-0.583325799
Blœmfontein,1,,
Naram-Sin,1,,
Zurich,1,47.366668084,8.54999973
Pe-terhavick,1,,
Germanic,1,,
Rhne,1,14.603347432,120.983799593
Montebello,1,34.009459375,-118.105346144
Kenia,1,,
Brrrl,1,,
Drapeyron,1,,
Japon-,1,,
Rodir-Tabaïnia,1,,
OjOOO,1,48.867356916,2.302628108
Kentucky,1,38.200418978,-84.877617202
Outre-Rliiri,1,,
Tho,1,2.316665726,11.28332718
Lafayettc,1,,
Vega,1,,
Buhan,1,10.753318075,-1.892489126
Il.se,1,,
Gliebe,1,,
Ricci,1,-34.571218422,-58.55348615
Ulyrie,1,53.957597719,99.995997006
Geographie.,1,,
Rouvre,1,46.429378757,-0.402855813
Sialines,1,,
Tiaret,1,34.916668871,1.583326437
Gordes,1,38.93277849,28.289419595
Népaul,1,27.999999641,83.999997457
Lorgie,1,50.568799934,2.79033983
Iac,1,31.272739225,-92.483796246
Haut-Pahang,1,,
Mlomp,1,12.55305937,-16.59416953
Kouang,1,,
CJest,1,30.797266418,31.001549427
Brandbbourg,1,,
Yavo,1,5.721126621,9.545356404
Yerna,1,11.520347011,14.182028455
Malheureuse,1,22.870558317,-81.845826737
Ézéchiellui,1,,
Turkeétan,1,43.333329494,68.249995579
Gom,1,14.035596813,2.150307625
Vong-ié,1,,
Émin-Pacha,1,,
Baal,1,50.99549707,4.753169152
Montréal,1,45.508836944,-73.587808536
Vevcntail,1,,
Francesco,1,,
Eskebieh,1,,
Tescorte,1,,
Labyrinthe,1,18.35080839,-77.03037655
Paris-Londres,1,48.109228191,-1.680188965
Pedredon,1,38.673619487,-95.816929471
Courcy,1,49.323616429,4.002568259
Big-Boumba,1,,
Naviga,1,-16.749996339,177.56666555
FEst,1,44.84118619,20.410857222
Gongres,1,,
Tunga,1,11.245556395,124.751666241
Elvas,1,38.88149654,-7.162817448
Jk,1,25.750847226,-100.374597533
Fapprecier,1,,
Incontestables,1,,
Grois,1,48.450558902,14.085719002
Alaric,1,-6.262637465,106.866167362
Ninive,1,9.443506805,-74.174236998
Stiff,1,50.93644881,6.946967479
Ussel,1,45.549999292,2.316666862
Vfrginie,1,,
TEnfida,1,,
TArizona,1,,
Tonkîn,1,,
Douro,1,31.761787328,-102.525699149
Navarre,1,30.401589529,-86.863569973
Comprise,1,,
Lès,1,,
Ghardimaou,1,36.447878494,8.441298375
Quel,1,42.22978892,-2.051959475
Pimmobilit,1,,
Boigne,1,50.500819966,4.609019944
Foula-Djallon,1,,
Bhotias,1,26.753335768,69.305538912
Cerredo,1,42.882856468,-7.01584699
Gron,1,48.159668715,3.263445847
Haut-Bénito,1,,
Kingsborough,1,39.670829997,-104.799167406
Lockvood,1,45.819115911,-108.414857558
Golisee,1,,
Bauyo,1,5.538325842,-0.937358882
Spaules,1,,
Bartha,1,48.316668783,21.933328621
Tungaragu,1,,
Ghambord,1,,
Patrnosphere,1,,
Johannesburg,1,-26.202267065,28.043628906
Cauçase,1,,
Timbok,1,-8.606798949,116.427598401
Bao-Ha,1,12.537499751,109.230559051
Ancenis,1,47.366668084,-1.166667534
Aepyornis,1,,
Tacte,1,23.207735897,-105.796458909
Buklija,1,0.418059204,34.001388227
Japon.,1,,
Yltava,1,-38.207197273,146.469997002
Oyapok,1,4.141667779,-51.639179211
Carthagène,1,,
Aube,1,48.739496262,0.54709989
Thonon,1,46.366667822,6.483328622
Glire,1,49.716665551,4.916666644
Ciudadella,1,40.001118688,3.841437557
Lambeth,1,51.496347625,-0.111515666
Aublet,1,30.822585671,30.816336862
Bábis,1,36.246705846,37.01078868
Viile-de-Maceio,1,,
Non.,1,,
Saints,1,,
Besson,1,18.413325842,-73.674997299
Due-Due,1,13.815192871,100.596131252
Guignard,1,-19.936586568,-43.93672671
Joseph,1,45.354316156,-117.229606856
Loukougá,1,,
Mora,1,20.749999991,72.94999951
Àssyriologie,1,,
Ro-,1,,
Avabi,1,-33.439127881,-70.649596267
Élie,1,,
Samuel,1,28.866667735,-111.266668494
Morondava,1,-20.283937745,44.317649784
Sáint-Thibault,1,48.204997693,4.139959067
Michigan,1,44.250289625,-85.500325945
Ouolofs,1,,
FAlgrie,1,,
Tonga,1,-19.999999441,-174.999998434
Pertuiset,1,48.079575822,1.561579867
Pavalanche,1,,
OuadaV,1,,
Eudoxus,1,,
AlgerchezM,1,,
Wellfesley,1,42.296486501,-71.292557712
Oundoukar,1,,
Guadalaxara,1,,
Nouveau,1,19.549996977,-72.199996687
Karoo,1,-32.999998349,22.999999467
Buloz,1,15.560497996,120.915698136
Jòe,1,,
Amirique,1,,
Bazzoli,1,45.306629388,10.416299118
Gtographie,1,,
Kétomé,1,7.166668347,0.66666778
Siliana,1,,
Tinflaence,1,,
Deilers,1,50.288596299,5.442215508
Beulé,1,47.571638396,9.952966233
Pompée,1,40.749996234,14.483326219
Molène,1,,
Laoessan,1,-7.485556946,110.669999318
Fespace,1,,
Aliments,1,19.204985592,-98.213637292
M.Méry,1,52.572908594,-1.201858911
Aïn-Cherichira,1,36.095258285,2.839097503
U-bas,1,38.251637933,15.711055773
Agha,1,-20.854716595,-40.753056722
Fabia,1,51.656758391,39.187349036
Whidah,1,,
Marsay,1,46.759716944,23.592209916
Genve,1,46.202216415,6.145687583
DteMBRE,1,,
Baniafare,1,,
Avance,1,9.933328839,-83.916668975
Galinier,1,42.566669526,1.466669789
Saint-PtersW,1,18.067009574,-76.684618232
Larbi-Ben-Slem,1,,
Ouadaï,1,,
Capitane,1,,
Rezzou,1,44.021417435,7.871437444
Ventura,1,34.278337515,-119.29316874
IMtang,1,35.69999986,128.916667647
Saint-François,1,46.415376,3.90541738
Muríat,1,45.107967517,2.866648558
Pékin-,1,,
Ifttres,1,,
Attends,1,60.216798791,24.819516507
Minho,1,18.133329189,-77.333325667
Beautés,1,24.578057797,46.631776434
Facquitta,1,,
Nîmes,1,43.833329625,4.349995929
TlSst,1,,
Nigbi,1,28.752899831,120.001437766
P.-L.-M.,1,48.867577397,2.357226263
Tuas,1,1.321385545,103.656669666
Fauque,1,49.649805984,0.624758499
Oglavak,1,44.346036629,17.923887411
Pieríe,1,44.932397596,10.508779412
Zariay,1,37.283188871,69.689188368
Ouou-rodougou,1,,
Manaar,1,13.358609387,-16.152218748
Mananzas,1,-20.08013733,27.982879797
SaintJoseph,1,,
Philippe-ville,1,,
Seulement,1,33.879069945,35.544485796
Blanc,1,44.740849594,0.751255773
Than-Th,1,9.527347865,100.059720351
Saint-Sulpice,1,43.774996802,1.685107405
Brétigny,1,48.611347634,2.305926315
Lorsque,1,39.484699513,-0.395669951
Pane,1,13.749998156,-16.016668277
Renard,1,19.812499183,-73.237775597
Panj,1,37.236339028,69.099106231
Diagnou,1,15.512635743,-88.035976936
Trois-m,1,33.900969502,35.580059639
Saint-Simon,1,44.964916211,2.490895902
Taurin-Cahagne,1,,
Ëuze-Eussa,1,,
Autr,1,33.042895645,-90.710647592
Sidi-el-hadj-Hassen,1,,
Léman,1,19.399998287,-71.699996556
Traviata,1,14.983329713,-87.099996993
Su-Quah-Yah,1,,
Excellentes,1,,
Boniment,1,19.633329582,-71.91666583
Siguin,1,35.933106174,71.523765571
Mollahs,1,,
Koulouune,1,14.54149592,-10.89649613
Ouil,1,48.846006311,2.295676225
Arve,1,73.699996321,-22.18332606
POpera-Comique,1,,
Lun-Ky,1,,
Bernard,1,50.816759431,-107.067978577
Teniet-er-Raha,1,36.152209732,3.41249962
Diobas,1,12.36553851,-1.498126121
Ily,1,52.529725926,21.606108658
Teisseres,1,27.14795975,5.897075644
Nuremberg,1,49.447778411,11.068327259
Écoute-moi,1,,
Dormes,1,46.715998823,3.353428862
Tim,1,51.622219456,37.124439594
Tian-Chañ,1,,
Dies,1,30.388819662,-94.396027559
Scbilka,1,,
Signature,1,24.031675782,-104.640398995
Akrneyri,1,,
Kontcha-kov,1,,
Indoustan,1,-1.89307971,-72.347628587
Meie,1,,
Dampier,1,-20.66274563,116.712558114
Nalolo,1,-15.554015968,23.127968112
Assomption,1,39.520318353,-89.048967546
Boulogne-sur-Mer,1,50.716665813,1.616668479
Camerouns,1,,
Verity,1,51.210838961,-4.111809188
Gredence,1,19.186168262,72.835678155
Scenes,1,,
Géricault,1,,
Amadi-Paíé,1,,
Mái-Son,1,10.501434927,99.145788452
Bourbon,1,41.295599818,-86.116388776
Domazlice,1,49.440489058,12.929758079
J',1,,
Koura,1,12.092799712,-12.655097575
Song-Chu,1,20.466669133,105.399999466
Ouare,1,14.420299175,9.130097253
Ijs,1,-36.29643733,174.523459598
Queche-regas,1,,
Coloni,1,,
Aucune,1,42.966666031,-0.166667272
Parmurier,1,,
Laon,1,49.566666861,3.616669003
Wbydah,1,,
Marsoul,1,-33.616299659,-70.704986352
Razzia,1,28.682688061,-17.765289608
Dernière,1,,
Ailemagne,1,51.499996802,10.499996191
EUGoleah,1,,
Tepee,1,-43.556597078,172.680108173
Jamaïque,1,18.249999336,-77.499999876
XeIflONDE,1,,
Sibérienne,1,5.949998811,-58.283325623
Tully,1,31.982857211,-110.123396446
Ustensile,1,,
Albuquerque,1,35.084485979,-106.651135567
Fini,1,11.816177759,-4.385105937
Siouft,1,,
Djenef,1,,
Cincinnati,1,39.161997149,-84.456886537
Cavally,1,4.366665813,-7.53332807
Triomphe,1,40.755467748,-73.981496601
TOural,1,41.748228153,-8.667258948
Bou-Tabb,1,,
Ph-,1,,
Batugudé,1,-6.14459944,106.105599853
Xa-rousse,1,,
Kessera,1,24.456415591,90.698917509
Raïatea,1,-16.833328944,-151.416668668
Verbiest,1,50.973777497,4.704726451
Samarcande,1,39.654167975,66.959717075
Mditerrans,1,51.48739792,7.382258852
Avon-dale,1,10.00668583,76.297198487
TinutilitS,1,,
Ibalourd,1,,
Antigua,1,14.56110968,-90.734436981
Aie,1,5.614729063,-3.774267141
Âssinie,1,,
TArabe,1,15.310936642,39.665215631
Boma,1,36.127007468,-85.682478781
Herzigovine,1,,
Arcueil,1,48.7999259,2.332559452
Comaza,1,8.428608365,-82.442136322
Tcheck,1,,
Dieulafoy,1,,
Sentinelles,1,-66.77777648,141.695826152
Rhzoume,1,,
Decam,1,42.539095973,20.28815761
Peulhs,1,-23.731779291,-70.437777563
Estramadure,1,,
Janus,1,-71.066669893,163.099999291
Siegfried,1,50.930126871,13.201236989
Sana,1,15.354717757,44.206667133
Haro,1,42.576339168,-2.847596872
Bras-,1,,
Angle-,1,,
Fritz,1,36.185898242,-90.285376829
Methamis,1,44.014236072,5.223948876
Ploermel,1,47.931718943,-2.397807785
Morel,1,46.150475507,-112.767807286
Macaulay,1,5.202777118,6.205937237
Usidomare,1,,
Cambiaso,1,19.894607897,-70.880907241
Waldeck,1,51.206177374,9.062859719
Amdo,1,7.509006968,-5.574858861
Bab-Azoum,1,,
Bengazi,1,32.116666337,20.066669265
Oudene,1,49.37983894,6.326076576
Avisult,1,,
Sitnikefi,1,,
Delmas,1,-26.146598005,28.683215651
Teticpac,1,,
Whitehead,1,40.78632601,-111.937716447
Tanimal.,1,,
Franco,1,27.847395683,-106.542699689
Lyon-Perrnche,1,,
Tait,1,41.091178458,-79.049198904
Jarune,1,43.656108352,18.059167906
Mada-gascar,1,,
Gotha,1,50.948228764,10.701929272
Minis,1,46.133327528,21.5999982
San-,1,,
Pare,1,-7.767897892,112.197996227
Koldeway,1,,
Luynes,1,47.38440551,0.554699715
Olten,1,47.349988064,7.903285618
Amorique,1,,
Timbecile,1,,
Ple,1,8.03007873,98.33319656
Part,1,46.549999554,16.916669789
Bessarabie,1,0.0156959090004,29.207986084
Ilots,1,5.313899258,95.920798631
Mombassa,1,-4.054656397,39.663586776
Panama,1,8.999999161,-79.999996032
Ofolsborg,1,,
Deanery,1,13.899578383,-60.887856503
Haute-Kemo,1,,
Agome,1,7.101428636,0.351515746
TEgypte,1,,
Donne,1,39.217445729,9.122668412
Obo,1,5.399778637,26.486879549
Poguessa,1,36.813826521,-83.753909418
Konjicat,1,,
IEure,1,7.86666673,4.19999724
Colchide,1,47.348705678,5.052599581
Phistoire,1,,
Wakhane,1,37.01870684,72.664796819
Mos-,1,,
Demon,1,18.249999336,-73.833329249
Asmara,1,15.338046736,38.93183921
Sagres,1,37.008636734,-8.943106969
Bjeribia-Djedlda,1,,
An-Chåu,1,10.445585883,105.386217189
F.-E.,1,,
Andilly,1,49.009346317,2.302398628
Grohara,1,60.104718237,24.974716735
JvOii,1,40.527769954,-74.593275813
Damiette,1,31.41647897,31.813317892
Pihlejavesi,1,62.349996496,24.283326088
Somono-Dougouni,1,,
Rangoun,1,16.805276537,96.15610975
Milica,1,,
Salanga,1,4.143449621,18.51946806
Nécessité,1,34.145216828,-118.000919411
Frey-riva,1,,
Fratelli,1,-11.995065782,-77.078306297
Skald,1,44.76804968,17.198358293
FOuest,1,35.01618654,-85.288849211
War,1,53.193228048,5.530839643
Avortee,1,,
Lockmann,1,41.083335654,-92.739355568
Tenveloppaient,1,,
Tobscurite,1,,
Jersey-City,1,40.728159671,-74.077639569
FOrientetFOccidcnt,1,,
Iongues,1,,
Don',1,,
Chtouka,1,33.296308658,-8.168266727
Travancore,1,,
Massenet,1,43.696006311,7.263815863
Noboka,1,32.583328926,131.666666118
Tordre,1,37.855178114,35.818335995
Tobservatoire,1,,
Franjais,1,18.272735818,74.160999549
Saïda,1,34.830339531,0.151706476
CornouaiUea,1,,
In-Qalah,1,,
Saint-Genois,1,45.695579373,4.793395583
San-Bernardino,1,34.1083381,-117.289766517
Rgenee,1,50.567126082,4.525417362
Pacffique,1,48.440029836,1.465697875
Scola-BIadowa,1,,
Lalla-DhaTba,1,,
Sachez,1,32.869508031,-109.542848962
Arkansas,1,34.750368128,-92.50043577
Tentratna,1,,
Saint-Louis-Huiiingue-Lopoldshoehe,1,,
Tre-houart,1,52.842497671,6.508328403
Mashudi,1,-3.599998742,12.499996715
Boke,1,10.940937926,-14.296646408
Assas,1,43.70277821,3.899999861
Lebas,1,18.566667735,-74.416666485
Parïs-Lyon-Méditerranée,1,,
Verneuil,1,19.76666625,-72.666668276
Iherbe,1,7.616668915,10.116666207
Fall-River,1,41.701486301,-71.155049914
Cyné-gire,1,,
Assab,1,13.009165896,42.739437332
S.A.,1,,
Ior,1,-21.772167182,-43.354937337
Géryville,1,40.415378927,-75.475179555
Ion,1,43.112759067,-91.262078159
Modene,1,,
Targent,1,30.752738369,-8.68368699
Oungouroutoua,1,11.972777363,42.17610982
Pleuire-le,1,,
Bône,1,36.899998374,7.766668741
Sambaila,1,-34.59005825,-58.387797353
Ben-Chico,1,36.199617525,2.848645656
Lecormoran,1,50.266795733,-65.882048829
Gaîlia,1,45.99999986,1.999998463
Stranger,1,31.326837925,-96.724426942
Poulets,1,56.129545985,43.430126041
Otites,1,43.226247996,-3.381128028
Finsbüry,1,51.527925823,-0.10718705
Linggi,1,2.516897958,96.346397864
Lozère,1,48.706806663,2.213027559
Saint-Pierrè,1,,
Celebra,1,18.503718321,73.923285643
Guérande,1,47.329109917,-2.428288081
Copiapo,1,-27.366669238,-70.333328332
Balkans,1,50.442806614,3.864039052
Societeluidecerna,1,,
Mandes,1,4.153609719,-76.063056888
Karoum-bar,1,52.362925727,4.898609746
Junot,1,46.52006821,6.633327311
Ceiebre,1,,
Ayas,1,40.019328572,32.332207347
Saint-Sebas-,1,10.515496179,76.240706
L.Trolley,1,45.828416585,1.260426091
Manou,1,18.376109645,-73.637218651
Anio,1,3.331937633,39.791388935
Lan,1,12.449996016,-3.166668058
Lao,1,17.99999702,104.999998462
Mont-Dore,1,-22.283326323,166.583329188
Berrouaghia,1,,
Behahzin,1,,
Armentieres,1,50.685677063,2.882136184
Misères,1,,
Dhaolo,1,26.331939161,68.930555687
Bekandja,1,7.830098475,17.158896794
Lat,1,8.66666874,-11.699998829
Suma,1,21.087537538,-89.147657288
Las,1,36.080355608,-115.152325689
Entre,1,40.788395826,-73.727917103
Khirkha,1,38.054159457,70.46199929
Tobscurit,1,,
Pin-telligence,1,,
Saint-Victor,1,46.394668837,2.608578459
Inalah,1,28.595107833,77.171776879
Grand-Lac,1,50.423098363,-101.328409394
Cordelia,1,38.210466586,-122.135795991
Horace,1,46.75885752,-96.903695534
SSgou,1,41.153155958,-8.621007552
Traversee,1,,
Tabenkort,1,15.382597283,2.100897509
Timmimoun,1,29.263878987,0.230975942
Johnston,1,,
Afghanis-tân,1,,
Pàhang,1,,
Hakon,1,26.383329101,96.016667123
Sanankovo,1,,
Chartirt,1,,
Izar,1,41.279869214,1.977077497
Monkulio,1,,
Igra,1,57.554898002,53.054398504
Pimportance,1,,
Nouvelle-Grenade,1,,
Troude,1,47.389548554,-121.925669137
Tunetan,1,40.513569214,30.234839963
Hassi-Djeribia,1,,
Domsdalen,1,,
Stratford-sur-PAvon,1,,
Gilma,1,37.180327998,-2.675887609
Fojniça,1,,
Idle,1,53.836045506,-1.731866879
Vierge,1,54.565687259,13.329417114
Qui-Hoa,1,20.583325781,105.44999903
SheshekS,1,,
Cordiale,1,43.983998755,12.686959625
WmâmOinen,1,,
Aiflltefdanii,1,,
Lamissionseporte,1,,
It,1,-22.117057078,-51.395359347
Plu-me-au-Yent,1,,
Chambb,1,,
Levrier,1,,
Sule,1,7.033327179,3.249996541
Koundou,1,8.638055779,-10.44471822
Désespoir,1,48.000166869,-76.132598217
Lobos,1,18.766665988,-102.66666714
Tannée,1,15.928299858,-3.584096017
Moyen-Age,1,45.95615575,6.3855298
Tpo-,1,37.277865843,-83.254899199
Ma-is,1,,
Karan,1,12.132486191,-8.522065832
Signal,1,34.474178136,-113.633818438
Carqueyranne,1,,
Dobbin,1,30.365475734,-95.776059598
Dick,1,40.031369503,-104.937197158
Redendo,1,0.316669701,-78.049999571
Indo-Chlne,1,,
El-Melah,1,36.87221784,8.326666548
Coucu,1,50.799998418,3.099997851
Jorouba,1,,
Textrrne,1,41.825175825,-71.409448339
PAcadefnie,1,,
Pendroit,1,,
Voyaj,1,45.356219487,36.472946907
Atacama,1,-28.51666819,-70.999998173
Benty,1,9.883329276,-13.216665743
Chary,1,59.053436025,62.247757705
Tucapelj,1,,
Théorie,1,41.047626823,28.811967226
Garonne,1,45.03332814,-0.599996819
Fouchy,1,48.327148353,7.270416777
Li-Vinh-Phuoc,1,,
Yarkand-Daria,1,40.470197562,80.939706521
Ba-Xat.,1,19.833327834,102.099996802
Ajuda,1,38.700306619,-9.208056958
Tou-,1,,
Fabert,1,42.377249835,2.415959551
Eibo,1,16.40586948,-97.809798128
Katounga,1,7.964897514,15.840099822
Scrasa,1,44.883329451,23.649998288
Gavroche,1,47.086936907,-1.282307272
Yoici,1,41.222377816,1.535756659
Barabino,1,55.267678965,37.893326865
Brunache,1,47.833326174,14.499997239
Ca-ron,1,,
Aïn-Beda,1,35.796385807,7.392778919
Dites-moi,1,,
Baoule,1,,
Manatuto,1,-8.7166657,125.949999903
Bardoux,1,45.086337936,4.973487602
Indochine,1,,
Marc,1,18.383327004,-73.816667228
Iristes,1,,
Zam-,1,,
Sarsfield,1,-37.749997344,147.716669875
Tadjik,1,,
Porstmouth,1,50.798986008,-1.091249726
Void,1,52.953579314,-1.143926552
Ramonat,1,9.371576188,78.830766164
Glotilde,1,,
Moravie,1,48.680749476,14.219748608
Tidkelt,1,26.999999379,1.499998332
Quatrefagës,1,,
Vigi,1,25.703637416,-80.285387707
Kelerm,1,49.381377803,10.499348248
Fort-Gonger,1,,
Oré-noque,1,,
Rasoherina,1,,
Lombard,1,41.880025957,-88.007836433
Liousar,1,25.423298792,-100.984887377
Ibañez,1,18.885086479,-103.873158578
Lecouffe,1,50.627497225,3.155329441
Innsbruck,1,47.262659814,11.394539311
Andross,1,,
Paronai,1,45.282457533,8.750839407
Pabonnemerit,1,,
Tacces,1,45.271748483,-66.05952658
Hoko,1,36.032218879,129.364998863
Issues-,1,51.514647501,-0.197979993
Mans,1,39.804378146,40.037238119
Minne,1,62.216668827,15.166667081
Eclipse,1,30.752697873,-93.977956158
Polvre,1,10.17109674,-75.406659635
Katmaï,1,58.033889498,-154.876938111
Chipe-wyan,1,,
TademayL,1,,
Taltache,1,-25.640347928,27.802927266
Féroé,1,,
Juus-tila,1,,
Denista-Baie,1,,
Tchadda,1,,
Laplace,1,30.066589756,-90.480079052
Assantee,1,50.987919742,-1.373995636
Patmosphere,1,,
Equateur,1,-1.999999223,-77.499999876
Viatka,1,58.59664556,49.66006621
Santa-Anna-de-Chaves,1,,
Que,1,,
TAdda,1,12.499995579,37.499998768
Evora,1,-31.422087369,-64.183566548
Tachkent,1,,
SA,1,,
Ctia,1,-23.60388714,-46.919165555
Balandard,1,,
Judith,1,47.718037405,-109.642969578
Chabert,1,,
Aoudh,1,33.723887716,70.5249982
Clermont-Ferrant,1,,
Offra,1,38.316666162,-0.816666092
Guijiguinsk,1,61.499999423,157.999998854
Ngo-Quan,1,21.020007531,105.806695877
Peftt,1,50.894827503,0.663257082
Mom-bassa,1,,
LirHung-Tchang,1,,
Eninga,1,44.575538763,-102.56321682
Prolégomènes,1,,
Marie-Madeleine,1,-23.576678054,-46.687386622
Toi,1,9.28319953,31.592499987
Metsu-Masho,1,,
Perré,1,37.764407668,38.276287882
S',1,,
Dougga,1,36.420268945,9.216498586
Pinstalla,1,4.644628647,-74.063105859
Bien-Son,1,20.078056618,105.860277122
Challamel,1,17.710317226,83.312467467
Mein,1,45.5003192,-69.249765985
Liver,1,54.78789554,41.983999367
Wetza,1,-18.617308138,31.573597164
Moussera,1,16.749998942,-62.199998566
Saint-Canzian,1,,
Djerha,1,36.807567576,4.733559892
Oualaoulé,1,11.616669963,42.690558169
MystGre,1,,
Montjoui,1,44.199997588,0.916665595
Tattaque,1,28.465348347,82.327158401
Phidias,1,37.974997981,23.719697103
Thompson,1,55.743498242,-97.855788547
Perier,1,18.483326131,-74.01666998
Messier,1,,
Vilmahstrandt,1,,
Vouk,1,58.96705719,53.276705777
Rennes,1,48.111977447,-1.674289989
Àsiago,1,,
Gamatit,1,,
Germama,1,9.116669308,36.816666906
Belgrade,1,44.80400599,20.465126906
Rambouillet,1,48.649999204,1.833328753
Tindja,1,22.816666599,94.083328184
Armes,1,47.459076384,3.54705568
Deer,1,31.382327001,-108.630599913
Bangoueolo,1,-3.657778115,-42.489169163
Pa-tagonie,1,,
VAulriche,1,,
Neuilly,1,48.884599386,2.269646035
Marc-Antoine,1,46.940389411,-74.09228577
Alingos,1,57.930326688,12.533446747
Cholet,1,47.066666206,-0.883327677
Cholex,1,46.226248783,6.223836648
Diae,1,14.563098503,-2.001397462
Slave,1,-33.888525503,18.677246559
Boukoba,1,12.311759282,-11.433478479
Dalma-tie,1,,
Sobre,1,10.099998549,13.799998856
Folkestone,1,51.083329276,1.183329932
LSger,1,,
Benghazi,1,32.116666337,20.066669265
Macguire,1,50.049689999,-123.102746686
Fatigues,1,31.639587172,74.890447819
Lés,1,,
Gacko,1,43.167217735,18.535279657
Anna-Maria,1,27.531145746,-82.733426973
Grande-Chartreuse,1,45.363387351,5.765007864
Buzio,1,40.151216368,-8.862766599
Grenelle,1,48.848418097,2.291635583
Sidi-ben-Glanem,1,,
Gapucins,1,47.71899582,41.422498694
Lemaria,1,21.566668521,-15.73332842
Mouzeki,1,39.429718892,21.663609056
Fala,1,-6.673329521,-79.784717136
Hombori,1,15.279007475,-1.6978274
Tilsitt,1,55.083919772,21.878509986
Energique,1,,
Croyez-moi,1,,
Brougg,1,47.480957942,8.208687017
Bac-Le,1,,
Warsuga,1,66.268068814,36.941499328
Joal,1,14.166665682,-16.833327808
Dêche,1,6.483327485,41.949995885
Teternel,1,,
Long-Tcheou,1,47.312357904,5.027545805
Galifornie,1,,
Blaou,1,7.122927728,15.930316816
Tu-Phap,1,10.843116607,106.752867416
QlJsmC,1,,
Menkeb,1,27.719679016,-3.36362908
Adeane,1,12.629998043,-16.016938253
Guttierez,1,16.749998942,-93.116669586
Tchka,1,12.784608823,14.280326732
PAsie,1,51.393837722,18.38840819
Soudaa,1,35.484437488,24.074436624
Salo,1,60.383329014,23.133327136
Amiral-Duperre,1,,
Ouad-Ilirh,1,,
Mezen,1,66.190428204,44.000796901
Lohguerl,1,,
Gapree,1,48.621908197,0.29072614
Odtn,1,,
Golomb,1,32.80878592,34.988956093
Fourches-Caudines,1,41.049998112,14.51666826
Kling,1,50.956665516,5.959719086
Woloezok,1,,
Fiskernaes,1,,
Dar-Bessel,1,,
Gamorid,1,,
Madère,1,32.666666031,-16.749999702
P-tche-Ly,1,,
Baïgas,1,17.422369778,78.430018225
GaVe,1,,
Mahon,1,39.888529678,4.265826398
La',1,,
Hildersheim,1,52.150769553,9.951116897
Là-bas,1,47.995995739,-4.097495959
Jackvich,1,,
Bre,1,53.202776201,-6.098328909
Co-Lon,1,,
Franee,1,45.75567604,15.939298019
Soleil,1,19.101157306,-104.326187378
Zembretta,1,37.106876516,10.874277478
Kouniakary,1,,
Worilli,1,19.016668303,72.816667342
Celui-làou,1,,
Messegguem,1,,
Ceylaia,1,9.537827435,-82.676426031
Mohamed-bou-Rahla,1,,
Taka,1,8.616669177,-9.999995683
Eastbourne,1,50.768708195,0.28452569
Contradictions,1,,
Martiniere,1,,
Ushuaia,1,-54.799996863,-68.299999265
Dong-Khanh,1,,
Tentouraient,1,,
Férí,1,,
Ruse,1,43.856385579,25.970829342
Ellora,1,20.016668565,75.166669308
Selenga,1,51.631709114,107.415096151
Roust-chouk,1,,
Glover,1,46.241628418,-98.138988916
Pohjoia,1,60.458125876,22.252759776
Bevelasti,1,,
Serres,1,41.085558457,23.549715687
Hébrides,1,56.999998243,-6.999999397
Ho-Hi-U,1,,
Tamour-propte,1,,
Pahouin,1,-1.649997781,9.51666695
Tarchindo,1,30.051268616,101.960329196
Jonas,1,40.967587925,-75.511846801
Nagato,1,34.383326698,131.199999029
Nouka-Hiva,1,-8.899997431,-140.099997386
Dieji,1,45.720358674,8.601286178
