LOC,FREQ,LAT,LON
Dieü,1,,
Compania,1,,
Médelin,1,6.251836527,-75.56358771
Padouane,1,10.683326786,0.316666338
Éric,1,,
Érin,1,,
Troiaième,1,,
Louviers,1,49.216669919,1.166667911
Gers,1,63.599999073,22.999999467
Laåge,1,53.925596559,12.346938297
Angleterre.ressemble,1,,
Charleston,1,32.776568779,-79.930918162
Swan-Hill,1,-35.337806396,143.554399726
Moluques,1,-6.616666049,-37.749996207
Jo-seph,1,,
AtaliualIpa,1,,
Nachtigal,1,4.349999292,11.633328621
Boudha,1,34.018395582,35.649389487
Jarret,1,43.083327179,-0.0166685829996
Tourves,1,43.40775739,5.924149742
Carcy,1,-11.735825786,-76.279438187
Sor,1,33.273329197,35.193885908
Geemovialecke,1,,
Inenga,1,,
Soukouba,1,9.533746297,-8.025417903
Alagopo,1,,
Vigato,1,44.71666874,10.333326481
Utique,1,37.052237865,10.058378379
Babilance,1,-3.831368211,-38.492898284
Miosson,1,46.549999554,0.333328359
Latam,1,-25.451936148,-49.300466743
Classe,1,31.821955989,-116.603419922
Hoan-Bô,1,19.883327398,105.966665682
Helder,1,52.959878755,4.759329106
Artot,1,38.933327441,41.54999938
Lemichaud,1,,
Diéppe,1,,
HaiPhong,1,,
Langres,1,47.866668215,5.33332967
Victory,1,,
Esperance,1,,
Summit,1,40.741487489,-74.35958905
Angers,1,47.466667211,-0.549997256
Savetier,1,43.491386969,-1.476316556
M.Colquhoun,1,,
Beauvais,1,49.433325694,2.083326568
Soint-Donstan,1,,
Aurélienne,1,43.665319034,4.647185557
Cbronique,1,,
Innombrables,1,,
Activez,1,,
Fuite,1,-12.449997912,15.049996934
Zabiacco,1,,
Penas,1,28.333325563,-106.283329205
Tinto,1,39.978976152,-8.621088545
Youcas,1,-3.649998305,-79.949996469
Amé-rique,1,,
Chypre,1,34.999996976,32.999997589
Michoacan,1,19.166666992,-101.833327589
Repsold,1,-26.203229979,28.246605895
Bameneviky,1,,
Soutsouma,1,4.949998549,12.966668304
Sokoto,1,13.060915804,5.239018039
Sainte-Anne,1,16.226357909,-61.379185903
Singulier,1,53.199468994,6.582805794
Désarmé,1,18.991668521,-72.388889926
Brani,1,-7.558886939,109.177778734
Hotchkiss,1,57.066826313,-117.552745681
Bis-sasma,1,,
Hookianja,1,,
Lomme,1,50.643578798,2.987147865
Nuits,1,45.184159256,2.941589408
Récompenses,1,-20.463656297,29.326595559
Gondebaud,1,47.333128061,9.373669639
Saint-Cydroine,1,47.967256789,3.483629308
Mouzon,1,49.607059777,5.075687033
Celle-ci,1,-33.906847877,18.598256069
Monsélo,1,47.150957226,27.569505979
Killi-mandjaro,1,,
Belliard,1,43.552649032,7.022407785
Vénus,1,32.433469725,-97.102505892
Ghadâmes,1,,
Laran-geiras,1,,
Ham-merfest,1,,
Jurai,1,-20.116939564,33.785825856
Dampierre,1,47.154979869,5.741659436
Caen,1,49.185847654,-0.359119694
Harrach,1,47.076889299,15.447527658
Springbocks,1,,
Zourabad,1,35.707266715,61.096318881
Singuliôre,1,,
Than-Phenoc,1,,
Weymouth,1,42.220929206,-70.939766518
Schwartz,1,-34.523216681,-58.484138304
Alcamène,1,,
Indoustan,1,-1.89307971,-72.347628587
Porto-Nuevo,1,,
Jour-na,1,,
Chaudoe,1,31.166665638,97.23332766
Tonkiu,1,46.999995622,24.366667692
Novaïrt-Zemlia,1,,
Grand-Quai,1,46.203467304,6.152697961
Chon-Si,1,13.743275753,100.486957439
Muotla,1,27.484925848,86.788809484
Gravers,1,,
Ngalième,1,,
Paléza,1,42.85860812,19.791109217
Buldington,1,,
Vieune,1,48.208489383,16.372078615
Soumbo,1,10.616669701,0.733329364
Viallanes,1,65.195836462,-14.509918482
Egedesmunde,1,68.69999951,-52.749995639
Ton-kin,1,,
Couze,1,44.831435555,0.703308028
Carmen-de-Patagones,1,-40.798278846,-62.980967265
Alaneck,1,39.780278284,27.424708828
Amethyst,1,49.702905772,7.32131626
Irlandaishaussèrent,1,,
Mead,1,47.767389025,-117.354938734
Thabor,1,50.66666625,3.933328403
Gasteimaine,1,,
Willingworth-Hall,1,,
SanChristoval,1,-10.551089917,161.828097157
Salimbeni,1,43.770758178,11.26090567
Béranger,1,45.409296777,6.505786129
Toute,1,13.529895688,-7.699696307
Arrive,1,-22.878956468,-43.271978198
Lejean,1,60.216668303,14.366669571
Matam,1,9.566669876,-13.633328769
Bah,1,26.869906923,78.594429136
Élisabeth,1,,
Couaggas,1,,
Tré-vellec,1,,
Entre-prise,1,,
Remirc,1,11.416527723,76.693977778
Button,1,5.827497182,121.148327493
Knight,1,40.905457438,-117.154827991
Puerlo-Bueno,1,,
Avidité,1,,
Delawâre,1,,
Armance,1,47.430256442,3.556617332
Fortune,1,30.517409252,-91.135108426
Lewis,1,12.056438439,-61.748486132
Chassezac,1,44.427569394,4.320168076
Scythes,1,3.157866079,101.609576321
Harris,1,45.586347066,-92.974657688
Milianah,1,51.214357649,4.330296677
Rouzey,1,47.004567216,1.892655988
Prédicant,1,,
Bouddhas,1,,
Colbert,1,33.853156745,-96.502488636
Seul,1,37.568256575,126.977825696
Folin,1,45.150259264,5.716997124
Noé,1,,
New-Markett,1,38.647899769,-78.671407928
Kiew,1,50.454658563,30.523799821
Seconde,1,-7.863896873,111.498398308
Aboubakre,1,51.916448346,4.448748666
Étals-Unis,1,,
Thché-Kiang,1,,
Euston,1,52.37923678,0.785988191
Daghestan,1,36.326798739,59.412698782
Samar-cande,1,,
Beaugé,1,18.549996714,-72.133326104
Laval,1,45.569946022,-73.691996791
Pra-gue,1,,
Lambaesis,1,35.489279059,6.259869451
Narborough,1,52.566667647,-1.199996077
Gastelli,1,,
Francklin,1,-22.114028846,-43.21121559
Hermanstadt,1,45.799997107,24.149998419
Afriquo,1,7.188099945,21.093748124
Ismaïlia,1,30.604269544,32.272245668
Oc',1,,
Maypie,1,-22.767496859,35.20388852
Ollivier,1,,
A-zaouad,1,,
Festin,1,40.444765819,-3.709517887
Galata-Péra,1,,
Kleinboy,1,-33.974319389,23.824938264
Guthavia,1,17.896177733,-62.849776906
Loma,1,9.749997108,-12.03332925
Kouma,1,7.357779888,-11.39582582
Carinole,1,43.762928872,7.482289476
Idoha,1,35.296376676,136.900205705
Tlemeen,1,34.878327773,-1.314996872
Crèvecœur,1,49.599999903,2.083326568
Excessif,1,36.747448411,10.254488977
atlas,1,,
Croissez,1,35.874246897,-93.911308072
Mayeureuss,1,32.408208966,-93.621569783
Petit-Germontreville,1,,
Hasa,1,22.4999982,50.999997807
Susies,1,40.611696506,-89.461297456
Rockampton,1,-23.380319978,150.50594986
Yanaon,1,16.733327922,82.216666206
Raialea,1,60.494185676,26.867608764
Camargue,1,50.940565944,3.954197551
Primatice,1,54.689286791,25.205397765
Senones,1,48.394745855,6.97817671
Isle,1,64.99999584,-17.99999778
Dresbrowe,1,,
El-Dorado,1,,
Petit-Lay,1,46.628319604,-1.078209884
Samaritain,1,,
Kiouwang,1,,
Council,1,64.894997658,-163.676388767
Rôti,1,28.659866086,82.59503763
New-York-Herald,1,-3.766668452,29.133328709
Frétoy,1,,
Àbyssinie,1,,
Gorcovado,1,,
Jonnnes,1,16.55709656,121.702898782
Wu-Chow,1,22.499894709,114.12825294
Willoughby,1,41.639769777,-81.406499222
Fleuve-Tay,1,,
Bôvérend,1,,
Bonde,1,8.049998462,-10.76666915
Moltke,1,45.400009601,-83.927499514
Nowgong,1,25.060959445,79.441528466
Alimtinsk,1,,
Foutan,1,10.266668259,-14.066667316
Adeptes,1,8.853649648,27.919556916
Méloille,1,-0.649997519,12.633328884
File,1,20.149996234,-76.283325842
Domi-niquin,1,,
Gouagga,1,,
Rana-valo,1,,
Armes,1,47.459076384,3.54705568
Éparpiller,1,,
Villeneuve-sur-Yonne,1,48.082469066,3.29687788
Belgrade,1,44.80400599,20.465126906
Tim-bega,1,50.034989803,6.522497646
Pervenche,1,50.840418331,4.464668253
Lyxô,1,50.954627196,0.933089138
Greenwiéh,1,,
Gafat,1,34.233957953,-2.282199544
Sophie,1,18.21805667,-72.776939991
Miribel,1,45.825797818,4.954395796
Effroyable,1,,
Bric,1,45.555596795,13.791868077
Gap-Town,1,,
Gavache,1,25.816667386,61.858326262
Calmez-vous,1,,
J',1,,
Baudiat,1,12.518056976,-16.385275567
Estotilande,1,,
Lunéville,1,48.599999641,6.499999642
Timour,1,30.784096087,30.999857577
Pilier,1,,
Abd-Allah,1,,
Koumi,1,13.432299348,-10.713798842
Cracovie,1,50.083329014,19.916666076
Golconde,1,,
Texas,1,31.250439204,-99.250606274
Vistule,1,54.307257191,18.93067757
Bizarreries,1,18.449997588,-73.166668407
Guasipaly,1,,
Raousset-Boulbon,1,,
Rapporter,1,,
Pak-Tchan,1,,
Surprime,1,,
Chaque,1,15.174436754,-91.49916662
Illinois,1,40.000317759,-89.250369674
Aréqâipa,1,,
Chlori-dees,1,,
Theunis,1,-26.677798367,29.177226813
Déroute,1,43.980489067,4.222387253
Politique,1,34.011956653,-6.853478899
Curinthe,1,,
Borkhout,1,,
Doubs,1,46.927876022,6.351035861
Monnaie,1,47.501615609,0.788719449
Rapide,1,-33.456167869,-70.629658536
IcsMo-iuques,1,,
Himalaya,1,27.999999641,83.999997457
Persan,1,,
Cle,1,41.410825593,-81.849439916
Lon-dres,1,,
Mendoza,1,-32.890838035,-68.827167985
Craignais-tu,1,,
Hambourg.a,1,,
Mou-zon,1,,
Lutte,1,52.01039551,8.97325917
in-4,1,-24.678076818,25.899366684
Immobiles,1,45.505466743,13.602155912
Hareng,1,50.680358534,5.600619451
Onden-hi-ou-Ndeng-éi,1,,
Préhobe,1,,
Latorre,1,42.313076529,0.156026093
Soins,1,47.19215557,8.395775915
Pirmanie,1,,
Et,1,,
Sieira,1,42.764188499,-8.673157924
Challapa,1,8.249996715,-82.316669455
Stel-ler,1,,
Féroe,1,,
Tous-les-Saints,1,46.234919513,7.364449433
Saint-Gilles,1,43.676559037,4.430237308
Vibert,1,48.399119467,-4.506689648
Baleinier,1,31.738209421,-99.94730645
Ceux,1,49.166107906,-0.525438435
Tanganyika,1,-5.999995771,29.499996671
Cœ-lesyrie,1,,
Être,1,47.392018835,0.686735999
Berabûh,1,,
Eydtkulanen,1,,
Bazin,1,48.289855663,17.266639733
Vigie,1,19.767498676,-72.208059972
Cascade,1,,
Missîssîpi,1,,
Irouaddy,1,,
Clavering,1,51.965399503,0.143076242
Mondière,1,49.957515678,1.593958994
Shanghaï,1,,
Troublot,1,,
Michoa-can,1,,
Beau-ceron,1,,
Adda,1,6.890095889,7.572996927
Mai,1,8.034717818,-12.883609798
Solingen,1,51.17342928,7.084497775
Indian,1,,
IIécla,1,26.818917448,80.907745857
Tamerlan,1,53.119376101,35.004578706
Jhisp,1,28.235967702,82.935639406
Kraal,1,-32.999998349,27.433325563
Baçasse,1,8.699997282,4.249996803
Kolouglis,1,,
Assaut,1,11.238438027,-74.203407909
Tamataye,1,,
Kaluo,1,25.835826685,107.176936785
Vàhlberg,1,52.133329101,10.716669964
Empolgnex-mul,1,,
Car-diiï,1,,
Amé-,1,,
Saint-Étienne,1,,
Forez,1,41.483327659,1.233329495
Farine,1,59.983328009,18.166667867
Fourmi,1,,
Magopo.,1,,
Issoire,1,45.549999292,3.249996541
Mœrdyk,1,,
Thom,1,36.482048462,-82.367919908
Samaconeca,1,,
Herrosa,1,42.033327354,-7.183326629
Bucentaure,1,,
Tucthes,1,,
Communes,1,,
Bologne,1,,
Ribérae,1,,
Orteil,1,51.983325912,23.266668304
Profonde,1,-20.275276013,57.756665735
Budissatvas,1,,
Finistère,1,42.882348013,-9.271897293
Moonlight,1,39.002778778,-97.102519391
Diretta,1,-22.11804699,-51.386337647
Ouragan,1,3.932598331,-52.997356689
Blanzou,1,,
Yankees,1,,
Tobolsk,1,58.198066429,68.254567173
Derby,1,52.922766048,-1.476627029
Botschkoff,1,,
Tuas,1,1.321385545,103.656669666
Tchéliouskine,1,,
Riségas,1,56.666667822,-5.899995509
Sidi-Ferruch,1,36.756555603,2.845315951
Zanzibars,1,,
Jabron,1,43.741159804,6.497668849
Tubercules,1,47.163056652,51.835146198
Malborough,1,,
Nardœ,1,,
Tabarque,1,31.212489572,29.946807022
Châteauneuf-de-Gada,1,,
Ah,1,48.216669657,9.216669571
Henrich,1,51.532146449,7.159209145
Graine,1,,
Faudi,1,28.060276292,83.906189781
BnF,1,-25.283808567,-57.633268308
Loof-Island,1,,
Hardi,1,35.004676561,45.303098338
Pétropolis,1,59.894438397,30.26416836
Naga-lbenta,1,,
Endeavour,1,52.166675642,-102.650945535
Ville-roge,1,,
Tsialana,1,-19.98332842,48.216666294
Neuville,1,46.6982299,-71.582745961
Port-Kennedy,1,-10.584998908,142.217779835
Ruse,1,43.856385579,25.970829342
Chercher,1,,
Kamaranka,1,9.29999654,-12.21666998
Hope,1,33.667057759,-93.591566445
Orographie,1,-49.549997737,70.016669308
Bau-din,1,,
Moffat,1,50.300038783,-103.267737302
Rush,1,38.839987724,-104.092176643
Epsom,1,51.330496843,-0.270108593
Lares,1,18.294666872,-66.877117528
Ahl,1,50.293725843,9.395195729
Encorr,1,37.789218467,-86.980546093
Honing-Kraal,1,,
Naufrage,1,46.466797437,-62.415335957
Fendroit,1,,
Scshéké,1,,
Passage,1,47.048649805,8.300087406
Gougoug,1,,
Nauruson,1,-0.516998321,166.932997659
Port-Baltie,1,6.873937823,126.178336641
Espinal,1,4.149236107,-74.884287489
Biserte,1,37.274419149,9.873908249
Pulo,1,15.245998404,120.9284995
Matlamétlo,1,8.183326131,168.016667996
Moitié,1,,
Arnheim,1,,
Ming-Meng,1,-5.533328682,146.066666293
Tian-Fa-Tuila-Longkom,1,,
Morts,1,35.775737139,-78.642916456
Po-Liong,1,18.666666861,105.399999466
Iles-sous-Ie-Vent,1,,
Lisbonne,1,38.716667167,-9.13332759
Né-miaoua,1,,
Lessar,1,43.333329494,-0.416669587
Bullier,1,48.839688872,2.336609093
Noire,1,52.439445937,4.824658808
Cadière,1,43.419348361,5.217968907
Clark,1,40.640939411,-74.310696388
Arrêtez-moi,1,,
E.-S.-E,1,53.759097834,-2.695537365
Bendigo,1,-36.758177356,144.280239317
Yorck,1,52.493198167,13.385446142
Louisville,1,38.254238702,-85.759408454
Hôtel,1,46.315475865,-70.869239776
Mandingues,1,-1.133326629,37.799996147
Saint-john,1,,
Gothard,1,46.583328096,8.583328272
Ulua,1,18.049996583,-93.616669717
Venez,1,28.590936703,77.058238454
Macao,1,22.200558771,113.546108098
Robert,1,30.506299738,-90.340919901
Pertu',1,41.443645681,2.24152803
Haut-neuve,1,,
Mariannes,1,44.835629183,-87.377649355
Nasr-Eddin,1,,
Papandayand,1,,
Fadasi,1,27.356565738,86.696009719
Tchistchif,1,,
Po-laris,1,,
Vain,1,40.719587932,-74.082386648
Càllao,1,,
Vlamming,1,52.380096203,4.884539495
Cédans,1,,
Côte-Rôtie,1,48.214217375,-1.510369535
Montélimart,1,,
Petit-Rouen,1,39.942848858,-80.247838539
Césy,1,45.867716098,22.913598134
Karkararooc,1,,
Avertis,1,46.718667087,-1.951069428
Etat,1,-8.731797857,122.36509602
Patuca,1,-2.716668627,-78.233326803
Troc,1,42.003697483,2.815888562
Ourtcha,1,,
Ménélik,1,48.890727843,2.320379033
Indous,1,34.852279585,-1.407387173
Jancigny,1,47.383739569,5.406097213
Neufchàtcau,1,,
Hérat,1,34.348166818,62.199665972
Nam-Ding,1,,
Drakem-berg,1,52.164848804,9.59565744
Hafam,1,31.254407852,67.515786731
Hervannah-Harban,1,,
Giaraï,1,,
Reyes,1,19.363556021,-98.977066547
Bou-Espoir,1,,
Bude,1,67.279997518,14.405006169
Mon,1,54.249999772,-4.499998741
Rotock,1,54.088698086,12.140487617
Nouveau-Calabar,1,,
Kilif,1,54.161078663,15.421767443
Ba-thurst,1,,
Mayence,1,49.984189311,8.279096769
Murillo,1,4.8739283,-75.171506002
G',1,,
Nichteroy,1,,
Dalmatie,1,36.497536088,2.860758581
Tönkin,1,,
Fontenay-le-Comte,1,46.466666949,-0.816666092
Orégon,1,44.000129824,-120.501388025
Phidias,1,37.974997981,23.719697103
Haut-Heuve,1,,
Canonera,1,-34.55253608,-58.514317126
Richelieu,1,45.443358755,-73.246018866
Nghimi,1,,
Morelos,1,19.601107941,-99.052497854
Newgate,1,49.033225698,-115.202005781
Chin-zapagua,1,,
Zambèse.,1,,
Labat,1,15.585799251,-14.794396738
Havre-de-Glace,1,,
Algésiras,1,36.133257413,-5.450507895
Fanfare,1,44.290867024,-73.98499729
Européenne,1,45.649966921,0.160597687
Pava,1,45.883329713,26.183327486
Barberousse,1,45.768688886,4.835637834
Iever,1,40.797399527,30.420187516
Pèdir,1,,
Rio-Tom-boli,1,,
Papou,1,8.795906272,-3.779927639
Munis,1,42.969059819,-6.972898302
Byron,1,37.96666922,23.749997414
Muyxas,1,41.103606355,47.385828521
Amber-baki,1,30.073955603,31.347397737
Saint-Quentin,1,49.848886318,3.287568207
Augrogne,1,47.921977307,6.341816179
Boujarone,1,40.385006622,-0.632996891
Faucilles,1,42.669746379,2.897889286
Donnez-moi,1,31.974055992,35.884628613
Genevre,1,,
Thêta,1,35.778679878,-87.050276405
Louaba,1,35.842956674,0.81101947
Mafoi,1,17.723879022,83.317938982
Utérine,1,45.811979544,19.899968057
Dernier,1,45.452119477,12.072597642
Mokoun,1,6.033326917,20.616668959
Dèpartements,1,,
Colorado,1,39.000268001,-105.500826143
Septembre,1,52.075806205,4.30918905
Saavers,1,44.948407176,-93.24182598
Magasins-Généraux,1,,
Mustard,1,40.235066427,-79.818657624
Toscanelli,1,43.715548077,10.404789139
Sebaou,1,34.637027686,-1.331429413
Elevatôd,1,,
Briey,1,49.249998462,5.933328927
Déconvenues,1,,
Cacheo,1,-12.566668059,14.416669134
Tais-toi,1,42.16138599,130.278606792
Yarganîer,1,,
Alençoh,1,,
Ménindie,1,-32.392858225,142.418228048
Rink,1,40.196369861,29.162787595
Ouadi-Ghiati,1,34.180277717,36.190556465
Buve,1,-24.870277263,32.485279264
Peau,1,50.216665682,5.249997065
Arri,1,27.638596211,66.191198772
Schweinfurt,1,,
Borchaya,1,29.429585783,80.521716112
Lorient,1,,
Cham,1,33.510197178,36.291275528
Escamotage,1,,
Souter,1,51.757279471,19.43091618
Yata,1,-13.284718841,-66.636667865
Galère,1,,
Saint-Jean-de-Terre-Neuve,1,,
Chessé,1,,
Moncoutan,1,,
Annibal,1,-17.336667779,35.345558449
Cè,1,,
Bâyol,1,,
Prépare,1,,
Nemours,1,48.275105971,2.690777164
Que,1,,
Veuilles,1,38.299999641,-3.149997038
Bourdon,1,,
Sahel,1,14.033508998,-0.0457495019996
Bhinderwas,1,,
Timbo,1,-26.823328953,-49.271669299
Saint-Julien,1,-20.226387852,57.636386908
Habrah,1,15.377418242,44.223689122
Lopnor,1,,
Sakalaves-Bemisatras,1,,
Bonaparte,1,-6.14999896,-75.9333289
Gondran,1,-5.908298408,106.083497814
Carioca,1,17.984968354,-66.109049185
Avoca,1,41.339799396,-75.736295884
Explorations,1,46.784986701,-92.100646246
Basse-Cochin-chine,1,,
Catnndar,1,,
Voyageurs,1,48.606029106,-4.113267059
Carpentarrie,1,,
Volly,1,53.883696277,29.341799709
Kennedy,1,37.929916482,-121.252717853
Kôussan,1,27.839359396,-0.343186608
Provisions,1,29.814666112,-85.303625899
Picakolou,1,45.459359335,9.071948913
Nord-Amérique,1,46.073226362,-100.546878245
Saint-Jean-de-Jérusalem,1,,
Cornouailles,1,47.874146552,-3.928958914
M.de,1,,
Botany-Bay,1,-33.93329653,151.199999772
Bvrat,1,,
YIrouaddy,1,,
Étude,1,33.591747941,-7.639779624
Mack,1,39.158109494,-84.64966743
Kieu-Dingh,1,,
Morière,1,48.994857602,-0.0604181999996
Danie,1,31.806796834,118.030518161
Ramasse,1,46.192308295,5.365879782
Laos,1,17.99999702,104.999998462
Escale,1,45.426197278,-75.715647216
Camara,1,-3.333329906,-79.149998959
Jamaïque,1,18.249999336,-77.499999876
Blancarde,1,43.295298869,5.406335692
Thechès,1,,
Regarde,1,33.895767963,35.48110892
Agafìa,1,,
Cochinehine,1,51.557839169,-0.178487723
Sierra-Leonne,1,,
Rio-Gassini,1,-19.321387659,35.518059641
Prends,1,22.566668784,-80.983329773
Loungo,1,12.866668041,-2.433327633
Habile,1,13.316668609,20.983327922
Cahyapas,1,17.704958201,-94.580308706
Mêla-nésie,1,,
Ar-mançon,1,,
Rixe,1,45.735198357,5.520567055
Sommersetshire,1,,
Niagara,1,43.083417171,-79.066265889
Erigé,1,51.089066267,0.201755535
Horloge,1,46.827129962,1.702169891
Chàamba,1,,
Dona,1,36.594259505,-82.990997617
Honan,1,34.683607552,112.453609544
Tedjent,1,,
Dois-je,1,39.748187132,-8.804447274
Bugeaud,1,45.597555572,1.928868775
Discovery,1,62.4524974,-157.933885844
Gazzetta,1,45.15954644,10.788429596
Paneîras,1,-20.483328551,-47.666666223
Grève,1,55.583325956,12.299998463
Tagals,1,14.709236535,8.494299172
Haut-Zambèze,1,,
Stockholm,1,59.332577755,18.064895898
Haak-en-steak,1,-29.151917319,24.309288784
Ecosse,1,55.999997981,-3.99999861
Mourillon,1,43.108407953,5.942755591
Pultawa,1,49.59372746,34.540728368
Bougainville,1,-5.999995771,154.999998068
Parures,1,48.85570745,2.395139899
Aisne,1,50.355496362,5.565918531
Médaillon,1,51.063486037,6.096686931
Pénélope,1,35.729017785,-81.399808316
Novala-Zemlia,1,,
Antonin,1,,
Dana,1,36.21251788,36.769776567
Ariège,1,43.516665725,1.416665726
Bull-Fartein,1,,
Amboudimadirou,1,,
Palud,1,47.09771795,9.736476944
Macquarrie,1,,
Pontac,1,-6.754169348,108.466666337
Ugar-teche,1,,
Laveline,1,48.244976645,7.065927923
Aléoutiennes,1,,
Singalere,1,30.229826271,-95.165738256
Debely,1,8.250829141,43.842779923
Dans,1,39.532885738,-75.827439796
Belep,1,-19.733326105,163.666665506
Bon,1,50.734376241,7.095476801
Ilérhissent,1,,
Sans,1,35.973296608,-121.339366664
Vive,1,56.706156318,10.039295573
Fromentin,1,48.882768049,2.334768756
Prenez,1,57.426596388,53.994896046
Combade,1,45.783326087,1.549997895
Branco,1,-13.566668321,-39.899999921
Sidney,1,-33.867849837,151.207316123
Juifs,1,33.803139183,35.665448562
Nimes,1,,
Kraampjes,1,,
Assassinél,1,,
Salée,1,,
Paname,1,48.853408154,2.348798511
Hissmann,1,,
Altmann,1,46.53200565,8.163879993
Juniatat,1,,
Secoure,1,,
Approuague,1,4.397816549,-52.399697224
Morice,1,49.330469321,17.196886923
Voulez-vous,1,53.428489671,-1.019886059
Gusman,1,31.223266115,-107.450768609
Pothem,1,51.416668696,7.399996278
Wandarobp,1,,
Marillet,1,46.566895554,-0.634297275
Mada-gascar,1,,
Rohrbach,1,48.289329209,12.556039242
Pâris,1,,
Àngle,1,,
Batruc,1,9.217208386,33.846196999
Djebel-Tikeckaine,1,,
Alanek,1,59.413296092,24.741065969
Bob,1,31.476008688,-92.273736886
Son,1,46.229079032,7.359418879
Vatel,1,19.838727355,-98.032919829
Mapire,1,7.740848895,-64.710469792
Novaïa-Zen-lia,1,,
Abé-iard,1,,
Kalari,1,39.207375623,9.134619352
Caraparie,1,-21.666669544,-65.216665873
Rata,1,25.594526598,79.566315893
Sou,1,12.21666922,14.699999992
Phi-lippeville,1,,
Pique,1,-11.815198743,-75.628795923
Manne,1,47.136859977,0.44634933
Y-a-t-il,1,,
Oh,1,40.250338072,-83.000176802
Ivrognerie,1,,
Smyrne,1,38.412728138,27.138376736
Caucasie,1,,
Vaincu,1,46.178975978,136.369117833
Southampton,1,50.903948194,-1.404277949
Alicante,1,38.345166633,-0.481486336
Saint-Simon,1,44.964916211,2.490895902
Gulf-Colorado-Santa-Fé,1,,
Don,1,47.061689647,39.288567554
Barimos,1,55.758756388,10.276946484
Menindie,1,,
Sco-resby,1,,
Deptford,1,51.14999986,-1.983327065
Marins,1,-22.449996033,-45.133328026
Bartulenny,1,52.048327144,-8.26582707
Ghàdanies,1,27.981209309,34.418055753
Sainte-Thérèse,1,45.639217375,-73.82756976
Buchard,1,47.984616249,16.214156129
Stoum,1,55.657627862,37.606387327
Rosario,1,-32.946817568,-60.639316558
Moysan,1,8.418898227,16.6674999
Théorie,1,41.047626823,28.811967226
Sursum,1,-29.106858318,26.211386996
Nouvalle,1,19.59999654,-72.183325667
Colloque,1,-11.910828757,-77.013327563
Su-rate,1,,
Peirin,1,-26.863186416,-49.091968745
Borel,1,19.099996409,-72.499998566
Guidal,1,12.822198487,3.806799631
Woolwick,1,,
Aland,1,60.249996845,19.999998681
Arve,1,73.699996321,-22.18332606
Millevache,1,45.641926134,2.094886043
Fachoda,1,9.839179194,32.007709642
Ouin,1,7.244916403,18.100775714
Anatomie.,1,,
Rerou,1,13.949055992,3.215057141
Dongolah,1,,
Okhotsh,1,,
Iubréfîe,1,,
Avenlures,1,,
Johannès,1,,
Tannen-wald,1,49.122128808,7.885516694
Bosphore,1,49.431489856,2.084338979
San-Antonio,1,29.424118768,-98.493629446
Sul,1,36.999997501,127.499999859
Stoch,1,47.968818151,24.562395824
Çuaço,1,,
Buddington,1,57.133325912,-132.76666963
Érié,1,,
Brual,1,53.099829836,7.279325986
Mosesh,1,47.526376912,7.896639707
Avide,1,40.667937015,-8.296298366
Man-hattan,1,22.283328927,97.133328533
Dakota,1,43.990248701,-89.356506255
Colonia,1,50.933326087,6.94999571
Chiroua,1,,
Moxon,1,51.456215687,-0.0760273149996
Procédons,1,,
Grimaudière,1,46.807547699,0.0178568540005
Sisteranek,1,,
Billots,1,51.509198485,-0.0726166179996
Quimper,1,47.999995884,-4.099997737
Galion,1,40.733667183,-82.789896962
Cruel,1,45.045508559,-0.587348442
Dig,1,27.471877006,77.325636226
Old-de-Beer,1,,
Reine-Adélaïde,1,,
Pardonnez-moi,1,,
Histoi',1,14.254938849,39.041548474
Condé-sur-Noireau,1,48.848809562,-0.552139066
Ill,1,51.133328839,4.883329102
Gobi,1,14.711387345,-17.121108771
Investigator,1,70.567608282,-115.90430796
Oued-Seg-guer,1,,
Poretchie,1,33.977327726,-90.912328695
Ilslote,1,,
Ain,1,34.208427219,-92.337649215
Saskatwewan,1,,
Giens,1,43.038196184,6.131797316
Séné-gambie,1,,
Lucie-Marguerite,1,,
Tua-moutou,1,18.89397769,-96.942117624
Oldembourg,1,,
Basse-Bourgo-gne,1,,
Tomboucton,1,,
Du-chaillu,1,-2.533327896,11.166666032
Malgaigne,1,,
Molière,1,18.327495959,-72.858328768
Terror,1,-77.516667534,168.533325649
Saladero,1,21.433327354,-97.533329161
Grégoire,1,37.878508543,-122.268498215
Bulgarie,1,42.999999073,24.999999991
Aurais-tu,1,,
Misissipi,1,,
Mac-Culloch,1,-36.116156327,146.849065864
Friedriksthal,1,49.327859552,7.096219235
Saint-Laurence,1,56.003345684,-2.52825571
Nil-Bleu,1,33.553618325,-7.576528737
Teko,1,8.099066608,-7.755599346
Limonum,1,31.777486435,35.215996946
Foutah-Djailon,1,,
Grenade,1,12.116665595,-61.666669893
Rennes,1,48.111977447,-1.674289989
Soutenue,1,8.366666862,38.566669614
Haï-Phong,1,,
Gapeau,1,43.11666922,6.183326743
Kélat,1,29.022515905,66.591595742
Northamp-tonshire,1,,
Dragut,1,44.723166163,10.559498911
Bolole,1,7.31876835,-7.513205856
M.Maspéro,1,,
Binao,1,5.796859401,-4.662308338
Tohad,1,47.483329232,23.299996846
Austin,1,30.26714596,-97.743055551
Angostura,1,8.129227431,-63.540857081
Clairière,1,14.599999729,-61.083328157
Scu-damore,1,,
Polynias,1,,
Akhal-Tekké,1,,
Araucans,1,,
