LOC,FREQ,LAT,LON
dfeU6ueTnstantin-et-de,1,,
Boeny,1,-16.299995771,46.099995623
Danel,1,26.719998226,59.132499646
FrederikBiorn,1,,
Abou-Girgèle,1,,
Faudra-manana,1,,
Sickoury,1,,
Jlicaido.Montalvo,1,,
Hésitation,1,,
Bbr-Goudda,1,,
Manchc,1,30.291587791,-90.402028978
Améiiqne,1,,
Sambala,1,13.000697647,-9.59129695
SyrieK.vv-,1,,
It,1,-22.117057078,-51.395359347
Accoude,1,,
DeyourThafing,1,,
Lagos,1,6.453058671,3.3958286
Douvres,1,51.133328839,1.299995579
Verier,1,18.383327004,-73.716668101
Saint-Synode,1,43.631290011,5.457319889
Atze,1,38.956536382,-8.988836411
V.DEMAYS.,1,,
Lfiie-,1,47.613997637,2.78199757
Bôuauza,1,-8.433325843,15.299999249
Ig,1,34.07419963,67.133185682
Bougue.r,1,,
Gange,1,-11.61666736,14.499997239
Viandes,1,,
TRi,1,,
Idne,1,-34.585968113,-58.417179745
Suivre,1,44.742896912,-123.207317406
Ieur,1,43.119539965,6.138969679
Portachuelb,1,,
Vénétie,1,45.438607176,12.326667596
Novoos-,1,-6.716669675,-40.666668888
Apr6s,1,,
Djenghis-Kan,1,,
AmArique,1,-11.529289614,14.733639007
Mecque,1,21.426667945,39.826107854
Essai,1,3.365347168,29.15134961
Havre.pburrAmerique,1,,
Buyresssa.-s,1,,
Dar-,1,15.348436314,-15.479928906
Li.diot,1,,
Remington,1,40.760867269,-87.150846981
Afakri,1,,
Castlereagb,1,,
Ga-icut-.et,1,,
Grand-Bassaitt,1,,
Hgûe,1,,
JoTiannesbourg,1,,
Señorita,1,,
Sind,1,26.134559676,68.769595971
IexpeSitipn,1,,
Barbe,1,18.999997282,-72.549998129
Carmaux,1,44.050988811,2.157947947
Bois-Bru-,1,45.065459789,5.530016216
Laf,1,10.252197544,14.22558909
Cuna,1,-17.516669806,-68.04999695
Ra-guse,1,,
Ielan,1,29.610406737,-98.607716823
Barba,1,-6.583328508,-79.766669237
lev6e,1,,
Las,1,36.080355608,-115.152325689
Fernanda,1,,
Ma.maison,1,36.975636662,-121.890846727
Vladimir,1,56.136547364,40.396576232
Ronaidas,1,52.396825719,16.926469919
Afidni,1,,
MPree,1,-20.266668277,29.999996802
Carpàthes,1,,
Tonde,1,19.133329451,-72.39999944
Vieilles,1,,
Mslri,1,12.949897155,77.48774784
Uam,1,,
Mieux,1,50.552218905,4.801026905
Sikas.d,1,,
Niort,1,46.323129686,-0.458767852
Boniface,1,49.673806854,6.008548752
Puertq-Cabello,1,,
Gorreah,1,9.733326087,43.666665551
Typou,1,37.277865843,-83.254899199
CONTEMPOHfllNS,1,,
TEurdqe,1,,
Ldtrier,1,,
Beauvoir-bay,1,48.600287616,-1.512839815
WiiUami-Eap.elv,1,,
Gorreas,1,,
Homere,1,,
HrAbyssinie,1,,
SainUJoseph,1,,
Carle,1,-32.199609373,-61.700367402
Taygète,1,-72.683326934,165.566666904
Sbng-Coi,1,,
Quart,1,41.951817087,2.88183921
VénitienneBassa,1,,
Sauveterre,1,44.022816811,4.793467576
Puis-je,1,,
Idemi,1,15.494799326,0.237297881
Rixe,1,45.735198357,5.520567055
Texpo,1,5.62681949,-0.0792085329996
Kessouas,1,9.983328402,-8.433329206
Ello,1,45.785679378,9.365336378
LEurope,1,,
Lakshcni.fit,1,,
Do,1,8.191668391,-7.269997938
Minos,1,35.04999654,25.549999686
Attagagno,1,,
Hicks-Pacha,1,,
Séreth,1,45.399996103,28.016667299
Lam,1,49.196646696,13.050509364
Selenga,1,51.631709114,107.415096151
Moisy,1,47.915335897,1.316027657
Chambly,1,45.450076659,-73.282456632
Une.tribu,1,,
Manoa,1,39.976496872,-75.317968005
Rampan-soient,1,,
Laflon,1,41.288967407,-75.805468246
Earagus-diver,1,,
Tiraouane,1,,
Nafassa,1,35.56893999,-5.381227543
MadagasccU-,1,,
O-wari,1,15.689294567,104.051626618
Toukin,1,48.734978663,3.01221964
Tchita,1,52.031705619,113.500869113
Donrier,1,37.797866699,-78.496706431
Cana,1,36.58957992,-80.671727924
Vaux,1,47.465357827,-1.480838655
Rio-Nunez,1,10.59999868,-14.666666573
Sait-,1,,
Vicitors,1,11.745376542,75.525588958
Guiseh,1,26.24529935,64.734399045
Condaniine,1,,
Julianshaab,1,,
Extraites,1,33.527237166,-7.680788985
Makoas,1,46.299997238,4.833329539
Guérande,1,47.329109917,-2.428288081
Beglely,1,51.733827552,-4.726436648
Barfleur,1,49.669307253,-1.265235787
VeHavo,1,-17.082219858,38.309166464
Syl-vain,1,,
Nouka-Hiva,1,-8.899997431,-140.099997386
Francecbmme,1,,
RussievM,1,,
JoaquinaMon-.,1,,
Robiqe,1,53.064157001,14.358507295
Jonas,1,40.967587925,-75.511846801
Andriantsimitoviàminan-driandehibe,1,,
Bataog,1,2.266666163,14.149995798
Saint-Iieiene,1,,
Transsibérien,1,48.583198132,7.735639494
N.-O.,1,,
Kpullp,1,,
Darling,1,35.200566678,-111.400428125
Sajoux,1,,
Ferghaaa,1,,
Eu-rope,1,,
Ön,1,,
Benoue,1,,
LES,1,,
Dirigee,1,,
Inhospitaliers,1,,
Court,1,46.976008251,-123.842346055
Abyssinou,1,,
Pourquoipas,1,47.522358769,-2.777335607
Gâdiiàin,1,,
Otasje,1,32.507056195,74.605015648
Egvple,1,,
Devpai-je,1,,
Kouznetz,1,52.71077636,32.040939194
Eerghana,1,,
Socieie.les,1,,
Baghirmi,1,,
Domestiques,1,27.326287925,88.611998198
Inezts.avanQakverseux-,1,,
Kouey-Tchebu,1,,
Abdoul-Ben-Bakar,1,,
Sedegno,1,,
Tenasserim,1,12.99999571,98.749999073
Lariglpis,1,,
LaGuerrea,1,,
Edsinaï,1,44.889687386,-93.349946886
Schangent,1,24.849995666,108.016665769
Milduna,1,-17.649997475,-66.049996425
Qaient,1,,
Nikolspol,1,-34.746495868,-58.58999591
VNatto,1,33.678909707,35.558137585
Enfant,1,,
Marianria,1,-31.419698081,-64.190288952
Caciba,1,-15.79999564,-60.199998042
Johnston,1,,
May,1,33.89501653,-117.490876171
Tarija,1,-21.535488185,-64.729557098
Tloute-soupireiapresVlaisblitude,1,,
Chalais-Meudpn,1,,
Brice.fut,1,,
El-Hadj,1,23.223196525,-8.170997985
Och,1,40.515058582,72.808257588
Ngouma,1,13.809698858,-5.149898571
Pinlay,1,-35.783329862,-71.999998435
Tuli,1,7.233329931,125.41666673
Ieï,1,20.473886493,85.887696947
Kelanmi,1,,
Ertchis,1,12.37995973,16.509698903
Norvdge,1,61.999999554,9.99999606
Betsimisaraka,1,,
Attitude,1,,
Barfleiir,1,49.669307253,-1.265235787
Soufflet,1,,
Jaquelle,1,,
JacqifesMaugrin,1,,
Bientdt,1,51.016667691,10.849997633
Innamincka,1,-27.749999222,140.733325562
Paimpol,1,48.778408809,-3.043747966
Qti,1,-31.580167341,29.165496354
Mana,1,5.659189617,-53.776656036
Nicaragua,1,12.99999571,-84.999997343
Brunswick,1,52.265936834,10.526728319
Leigh',1,53.483326305,-2.516669238
Saronyati,1,46.493007611,-1.774307113
Nermond,1,31.425059709,77.574657628
Ampbari,1,,
Mairena,1,37.003858158,-3.043986445
Pernambuco,1,-8.053888013,-34.881109286
Nord-,1,,
Épée,1,,
Ramona.se,1,34.135416697,-116.089169556
Sambov,1,6.551937397,3.32989595
Sambor,1,49.518296153,23.19751844
Gourt-house,1,,
Conflans,1,49.001575506,2.096937861
Insulinde,1,52.36423961,4.935285992
Rentrée,1,,
Hodéïda,1,,
Dordogne,1,45.044986605,-0.603317525
Velain,1,-66.699996382,-67.73332855
Roquéron,1,,
Transversa,1,12.934477024,77.612796244
Eber-field,1,38.165488577,-121.688459187
AloYs.que,1,,
Mani-toba,1,,
Muat,1,45.107967517,2.866648558
JeTonkin,1,,
AJa,1,30.941537116,31.291508196
Quillou-Niari,1,,
Porto-Ri',1,-23.985399285,-46.209497529
Belfori,1,,
Junte,1,38.081179559,-85.09772867
Ànglesey,1,,
Brosselard,1,,
Souarii,1,30.704376661,-8.117398741
Sutherland,1,41.156935623,-101.126269332
Koràï,1,,
Liba-Okoua,1,,
Haille,1,32.830968951,-92.146249699
Dabsoun-Nor,1,36.697646831,99.095878881
Constantino,1,,
Didy,1,-18.116669064,48.533325694
Canotages,1,-13.015579723,-76.17064684
Namtsb,1,,
Etilajouta,1,,
Banjakula,1,26.873839574,85.178798353
Jethon,1,53.410059307,18.453908878
Rieserigebirge,1,,
Alexandre,1,-21.357218504,34.803059589
Tpr.quat.us.,1,,
Paciflgue,1,,
Jointairie,1,,
Kiangsiquiie,1,,
Crois-tu,1,-27.584287927,151.94930928
Didi,1,19.28332814,-72.383328419
Mediteriranee,1,43.092857333,-0.0540467659995
Hongjiong,1,27.109996618,109.995558666
Méphisto,1,,
Constantine,1,36.364995849,6.614716962
Desseaux,1,44.10418759,1.084788676
Ilarrar,1,,
Oh-fait-fappelerJle-cMusselaniP,1,,
Torquemada,1,,
Onereine,1,53.071666835,4.804167627
A-trata,1,37.859677714,139.124934287
Brandebourg,1,52.499997064,13.499996977
LQEil-Rouget,1,,
Ihameijon,1,,
Anjouàn,1,,
Puis.une,1,-2.811196239,120.132799109
Nerfs,1,40.694538655,-75.609627624
Be.lhumain,1,,
TArchinardi,1,45.533755733,9.705776168
Per-,1,,
Libre-.,1,,
LameurdignacioValdez.,1,,
Teprit,1,40.925197187,29.13150637
Geux,1,49.250479919,3.910236452
Ma-nono,1,,
Balciiie,1,,
Quand-Wiliy,1,,
Koltzo,1,53.10439693,29.473296041
MentvA,1,-25.430986007,-49.287777869
Aft,1,43.658686623,-79.350699149
Xaiutlo,1,,
Fattaque,1,,
Karakoroum,1,36.191549741,75.47170624
Opriete,1,68.085237063,15.603137349
Pqurquoi.se,1,,
Auyergne,1,,
Passee,1,53.966668914,11.766669789
Sangari,1,,
Esp.agnolsl,1,,
Rambha,1,19.516668434,85.099996846
Ilprdoiiria,1,,
Trl-,1,52.271169869,4.629947587
Bndormie,1,,
Doron,1,45.693217083,6.404945577
Baiihache,1,38.603515708,-122.854719695
Joaqui-na,1,,
Amarftpoura,1,,
Tchad-.que,1,,
Ca-Pras,1,,
Sige,1,42.55693689,19.152498886
Gastel-naudary,1,,
Sibene,1,-17.466665743,25.883325607
Emmenez-les,1,,
Pino-gana,1,-6.848795951,111.344498464
Jscture,1,,
Schambara,1,-18.853847648,30.832967386
Pré,1,,
Apgleterre,1,,
Duverte,1,,
Blad-es-Soudan,1,,
JLai,1,-22.337775992,31.50693558
Lofllcier,1,,
Olivâtre,1,-33.874329262,151.215829367
IEu-,1,19.053299552,-98.212057932
Saadio,1,-6.983329512,-41.566665524
Lgs,1,54.550829577,-5.746419637
JpanceIuiie,1,,
Jai.,1,,
Machonaland,1,,
Agoue,1,6.199996627,1.216667474
CANivETi,1,,
Ilndependance,1,,
Saïnt-Malo,1,,
Maharaja,1,,
Nouveau,1,19.549996977,-72.199996687
Attaphesji,1,,
Ghine,1,48.822657883,2.327375912
Toché,1,3.620829997,-76.084169014
11ya,1,,
Wadda,1,9.24049832,24.256278988
Peut-etie,1,,
BasiRhiri,1,,
Nou-,1,,
Wangina,1,-27.547958151,152.912979766
Dane-,1,,
Dapwas,1,40.311978103,23.06419977
Faris,1,36.185619267,-89.798695516
Sérail,1,,
Formose,1,-2.799996733,-40.399995552
Montholori,1,,
Grande-Terre,1,-19.999999441,46.999996759
Manchon,1,,
TEsperance,1,,
Sale-5ailassie,1,,
Ine,1,6.983327616,171.699996146
Yicart,1,,
Hurra,1,17.457106695,78.412757757
Travail,1,45.03016942,-93.337977948
Jaillit,1,-7.726798539,113.111698647
Européenne,1,45.649966921,0.160597687
SihiohjBbliyar,1,,
ILj,1,43.664437112,17.850278443
Kaisergebirge,1,47.599999379,12.333327005
Tachkent,1,,
Mállenge,1,,
Paix,1,49.268937281,1.425898907
Meilleure,1,48.700106758,-73.682385643
Inn,1,48.164136819,13.794149375
Ohosaka,1,-43.366668932,172.566668739
Segoii,1,35.153986812,33.313448774
Khar-toum,1,,
t6moms,1,,
Peary,1,47.371878622,-92.556298313
Jvohibe,1,,
Elats-Unis,1,,
Puycerda,1,,
Celui-,1,,
Sauts,1,-23.546827703,-46.541307085
Thibet-Main,1,,
Isiient,1,,
Un.postepour,1,,
Wada,1,14.078037047,7.450756274
Gruntwig,1,49.98859892,8.407708856
Labaya,1,13.799997719,98.299998505
Aguégué,1,8.42156649,1.628619418
Jeme.me,1,,
Tidore,1,14.189798129,-2.105698206
Iliorizon,1,,
Carieh,1,41.399999554,20.452496527
Aes,1,43.282915968,-3.956667455
Ces-reptiles,1,,
Paire,1,-14.158329818,-73.974999178
Tuscarora,1,41.314066179,-116.22175929
Zey-lah,1,,
Civita,1,39.828797479,16.312485903
Dunštan,1,-19.866667272,32.949998026
Aylesbury,1,50.933357584,-105.684468347
Bertillon,1,,
AprSs,1,-34.71841836,-58.274168936
Malouet,1,13.233327004,19.433327966
Grand-Bassamafin,1,,
Cumberland,1,41.96676926,-71.432837264
Orao,1,42.673058085,18.638329513
Chassdoup-Laubat,1,,
Dick,1,40.031369503,-104.937197158
El-Golea,1,,
Diaoudine,1,39.448819697,44.981286895
Achille,1,18.283327878,-73.916666354
Paysage,1,,
Tràrzas,1,,
Malson,1,65.783326829,23.166669177
Wiil,1,-7.733327459,109.016666031
mesure1,1,,
Larmes,1,42.561198012,-0.382958579
Gbo,1,10.936937781,-2.499345775
Intérêt,1,43.701927786,7.27714818
F.-Dillaye,1,,
6tagee,1,,
Bluniepan,1,,
Batonm-,1,11.365808224,122.062007415
Ici-setermine,1,,
Noryègé,1,,
Quellcfortune,1,,
Lourdes,1,43.0999982,-0.0499971249995
Quf,1,22.827218163,59.256108177
Zambeze,1,,
Ala-,1,,
Minning,1,48.276509847,13.161788989
Eu-ropéen,1,,
Puisarrivent,1,,
Agauche,1,2.883327441,-76.666669324
Ietang,1,48.366668346,11.899997458
Savernako,1,,
Desire,1,,
Tagaloc,1,,
Témérité,1,,
Pakkirigton,1,,
IA-frique,1,,
Saint-PS-,1,,
Toot,1,-36.894677243,-60.324636982
Villa,1,40.874666671,-111.881048475
Pardon,1,49.44327881,1.093076941
Atoupi-,1,1.961426749,32.480829159
Shantung,1,35.999997239,118.999997632
Amour-ben-Laba,1,,
Goundouzulp,1,,
PuertoCabeilo,1,,
Frederik-,1,,
Feregh-Pacha,1,,
Grenelle,1,48.848418097,2.291635583
Ulslam,1,,
Cela.suffitA,1,,
Ieurpipe,1,,
Rauch,1,47.958815538,-93.145728008
Combee-,1,5.833256671,-55.145187095
Snoussis,1,33.58511553,-7.523878909
Quarift,1,60.099998156,-1.24999564
Pelletier,1,14.65880951,-60.982469607
Notre.,1,,
Zender,1,51.12316874,17.036687639
Saint-Pierre-le-Port,1,46.398219959,2.257329908
Longtemps,1,5.094926189,-53.414456176
Atmnbala,1,,
Bonne-Baie,1,-16.083326498,167.399997718
Thbrizon,1,,
Oued-Rhir-Souf,1,,
Langloist,1,,
Luther,1,35.661726256,-97.195589132
Puna,1,18.519565915,73.855346172
Allemandes,1,,
Sakhabelli,1,,
Clarie,1,47.599999379,0.466669527
Monta,1,44.813639635,7.957226831
D.ekhan,1,,
Bobt,1,48.806018359,18.191366175
DeMoscou,1,,
Mojaoga,1,,
Av.ec,1,44.349636309,2.574966441
Ferghanah,1,,
Queenstown,1,-31.897555677,26.875325579
Pala-zot,1,16.817272473,100.301618886
Flandre,1,50.99999667,4.499999118
1aissantla,1,,
Kieff,1,50.454658563,30.523799821
Java-ne,1,3.586939004,98.672137983
Pom,1,18.615659388,-92.192357108
Ci,1,-18.921755622,-48.274688268
Ardennes,1,35.160439239,-78.983639721
Schwytz,1,53.409528354,18.447415954
Édimbourg,1,,
Bob.,1,,
Chronique-des.,1,,
Pervenctie,1,,
Chefoo,1,37.533326174,121.399999161
Néva,1,,
Colonel,1,19.166666992,-103.999997823
Urie,1,41.316059502,-110.336268056
Tuez-le.,1,,
Préaulx,1,,
Sachant,1,-26.264406551,28.061019863
Vque,1,26.193787921,-97.691049166
Nouveau-Mexique,1,34.500338815,-106.000848772
Fei-ganah,1,,
Hommes,1,47.425716345,0.29613916
Revellata,1,-29.026868916,-51.181587816
Firmin-Didot,1,48.841839681,1.38168583
Bnucelles,1,,
Botieile,1,47.790467477,2.284665702
Galles,1,52.499997064,-3.499998479
Ihdtet,1,,
Napo,1,-0.66666854,-77.833325798
Balafin,1,45.483337707,9.229988389
Attendez,1,60.216798791,24.819516507
Saint-Flour,1,45.03332814,3.08332683
Bolivarsaris,1,,
Boudonaou,1,13.29434609,0.261366245
Nguyen-hun-do,1,,
Lousambo,1,-4.975027225,23.443907576
Rhamboé,1,,
Fouille,1,,
Machine,1,19.316665682,-72.666668276
Brun,1,39.534906058,46.307319225
Ravinées,1,53.683437048,-115.335459438
Kachemyr,1,50.462028909,30.523097884
Indo-Chinê,1,,
Passamagnoddy,1,,
Pak,1,4.637397789,103.436796677
NDlaiigue,1,,
Nang-Kao,1,14.587148869,101.018846241
Clilte,1,54.709867964,11.467896302
Glas,1,47.766669089,13.083329451
Loyalty,1,39.226768902,-77.582486557
Lacpns-,1,48.16017717,-78.085127953
Aussiexpor,1,,
LAllemagne,1,,
Sutton,1,51.349998112,-0.199995814
Nepmbattre,1,,
Saigdh,1,,
Lauteur-de,1,50.562639981,12.735136849
Kakamuke,1,,
Norrjand,1,,
Romidazvquitta-Puerto-Cabellb,1,,
Nongbo,1,55.369936891,10.564619456
Corne,1,47.470896835,-0.349918011
D.abdrd,1,,
Partout,1,53.865126425,10.688245986
Bal-tique,1,,
Suis-je,1,33.476108203,118.099996496
Thobal,1,24.638797907,93.9963779
Posen,1,52.406918323,16.929925613
Cent-Jours,1,,
Granville-,1,,
Énorme,1,,
Lhorreur.de.la,1,,
Mac-Bicker,1,,
Siberic,1,,
Humbold,1,,
Birmame,1,21.999998069,97.999996627
Cqui,1,-10.279435523,-76.410277576
Hylacomylus,1,,
Eli,1,42.943605577,-101.491258943
Bara-Antevondro,1,,
Khong,1,14.116666119,105.849995535
Testudo,1,40.568446344,-74.612745585
HauUFleuve,1,,
Cau-,1,-7.178918156,14.334915888
Khofin-Sai,1,,
Ie-tzar,1,,
Hàut-Sénégal,1,,
Spectacle-au,1,-33.540197912,151.217899183
Chiogga,1,,
Dankak,1,-6.652397379,110.797198531
Dufey,1,-23.423115681,-51.931639758
Atichéu,1,,
Tartaric,1,,
Tanala,1,16.609899375,8.431097781
Dix-neuf,1,49.18476775,-2.103448406
TaculWs.useM.cer,1,,
Tinfluence,1,,
Racine,1,42.726126376,-87.782847398
Iextrenic,1,,
Nouvelle-ficosse,1,,
Marlileliead,1,,
Morny,1,36.288106672,-86.893888283
Grand-Pente,1,3.716666993,-53.283328812
Ely,1,52.398567064,0.258108534
S.andibibmb.e,1,,
Khàmi,1,,
FrenchrShore,1,,
Tong-tche,1,,
Cestcomme,1,34.00837947,-6.849226776
Yanouli,1,12.069208306,42.405458968
Vfau,1,8.465478093,76.924807294
Ametvers,1,50.530746811,2.393479546
Howe,1,33.508716809,-96.6122069
Seng-Koung-tao,1,,
Bahme,1,52.589327637,6.891329916
Mariampanihy,1,,
Tasmanie,1,-41.999996208,146.999995971
Iourlet,1,,
Tentendu,1,,
Emparepan,1,,
Maugrin,1,43.825207846,-0.372636495
Bernabo,1,45.705469496,9.660078224
Iinfini,1,,
Iranchi.pour.la,1,,
VapKio,1,,
Miguel,1,28.923578685,-98.820579434
Mirzapour,1,25.145817415,82.569749874
Trocadero,1,41.255476878,-95.932348729
Bustaménte,1,,
Ici,1,17.266386619,-100.892735555
Atman,1,47.553716486,25.887559731
Siguiri,1,11.422818165,-9.168518967
Amazone,1,-0.166668408,-48.999996906
Bastille,1,37.788629019,-122.403589727
Congé,1,-24.837497672,32.64443914
Ts,1,-22.428636429,-46.957218678
Rajoelina,1,,
Gtaierit,1,,
Soudras,1,46.56142854,24.546368246
Hésespoir,1,,
Rcveillie,1,,
Piàr,1,,
Hospitalité,1,,
Saridio.,1,,
Aubry,1,38.77083786,-94.671065653
Beni-Zougzougs,1,,
Apparent,1,,
Luisj,1,36.720459806,-4.422718099
Winchesteryingt-cinqdbllars,1,,
Tui,1,42.047127629,-8.644346981
Tourville,1,,
Elephantographie,1,,
Uerzegovitie,1,,
Point,1,32.660969537,-92.27763804
Lunxa,1,23.694138234,115.500406178
Bahmb,1,,
Lodoïska,1,14.366668434,21.166668653
Iran,1,31.99999619,52.999998331
Grenade,1,12.116665595,-61.666669893
Battleford,1,52.73342735,-108.318057648
Corah,1,52.590556028,-6.556109286
Shanga,1,,
Arrives,1,,
Treve,1,48.211468119,-2.793169702
Sanâ,1,,
Perdrix,1,44.829379238,3.989559913
I-nez,1,,
Austin,1,30.26714596,-97.743055551
Am-bohimanjaka,1,,
Stung-Trng,1,,
Siidra,1,53.552435672,23.449536576
Besogne,1,49.279049945,0.245930152
Muata-Jamivo,1,,
Moeri-Snim,1,,
Bien.,1,,
Winnipég,1,,
Coloiue,1,12.166669657,38.466665988
Toumanidj,1,,
Voleter,1,40.656575524,-7.912068462
Middleton,1,,
Tu-,1,,
Pòrupine,1,43.239706302,-102.330987927
Vi-gombé,1,,
Surveille,1,,
Altagràcia,1,,
Rien,1,53.094848778,5.658128848
Sais-tu,1,,
Saintonge,1,18.733328446,-72.149997124
Capet,1,46.583328096,25.066666076
Nôssi-Bé,1,,
Appel,1,53.383327179,9.749998244
Tadversite,1,,
Moirang,1,24.497496946,93.777908786
Il.ya.quelques,1,,
Gdutarices,1,,
Jdpnnaientfbomnie,1,,
Mapipours,1,34.950946829,33.592226036
DuMJigerau-golfe,1,,
Tcheng-kien-kong,1,,
Mojanga,1,-1.183326192,28.449996846
Lopa,1,20.803329259,-156.812499854
GAUitLEiN,1,25.893678052,-103.624596135
Lioncourt,1,,
Tai-fou,1,21.53332648,107.883329101
Ham,1,49.74720884,3.073009246
MBlanc,1,13.066666294,108.766668215
Iracd,1,22.368299386,91.843296459
Saiht-.ThQrhas,1,,
Ililaripn,1,,
Algerieet,1,27.999999641,2.999998725
Brooklyn,1,40.650096099,-73.949576433
Aionj,1,22.733329494,97.08332897
Lan-tcheou,1,,
Firi,1,11.051187143,2.948658281
Puerto-Câbello,1,,
Mourghaib,1,,
Lnfer,1,,
Posez,1,49.305388546,1.243525591
Marianua,1,-20.377776918,-43.416109408
Saint-Valery,1,49.733327572,1.716667605
Strene,1,40.633326087,20.983327922
Slafoisi,1,,
DeJe,1,59.599998025,13.466668435
Tlinaginatlon,1,,
En-un,1,16.827518064,100.253648643
Bile,1,45.727778516,14.218889184
Hasard,1,39.656989225,-91.659599884
Gatat,1,28.97727692,81.544277373
Tidba,1,14.586095963,3.284899943
Etat,1,-8.731797857,122.36509602
Hailiapparalt,1,,
EPU.dit,1,,
Ourouaïtôu,1,9.083327267,1.699996584
Surcouf,1,36.790829062,3.304716185
Bobrelativer,1,,
Luxembourg,1,49.749998593,6.166669221
BrOWn,1,,
Panoely,1,-11.473058103,39.932217438
Capr.ice,1,,
Johny,1,18.830915786,-96.795516133
Daneqiark,1,,
LahoAdifferent,1,,
Samba-Dienne,1,,
Smeerenberg,1,,
Périm,1,9.693527119,17.825319157
Memel,1,55.717216074,21.117497017
Indor,1,22.717918362,75.833298653
Janheguy,1,,
I.occuperai.tf,1,,
Sors,1,44.879689274,0.869316297
Ipjs.irs,1,,
Tchata-laja,1,,
Vertfieret,1,,
Naturellement,1,47.593209482,0.915788173
Excelsior,1,44.903298678,-93.566346183
JoseplD,1,,
Mandritsara,1,-19.549998873,47.049996322
Mouli,1,30.351216499,103.673718653
Luang-Prabaug,1,,
Afrassab,1,42.323416612,69.598998371
Hollandais,1,,
Luinga,1,-7.699998917,13.366669309
TiVe,1,9.151667202,-72.561665594
Joseph,1,45.354316156,-117.229606856
PAtlantique,1,,
Manua,1,-14.233266168,-169.474578748
Simori,1,7.215349527,-58.669998811
Ericson,1,42.028598273,-93.796338774
Dabord-ce,1,,
Peuhl,1,50.889976933,7.594689502
Zihgro,1,,
Lum-rLang-Tong,1,,
Tets.satures,1,45.124990708,39.166226446
Ténérirle,1,,
Bussocier,1,52.400627881,4.637137949
Hadj,1,40.880277673,19.420828075
Fintroduit,1,,
Voyuutcia,1,40.645277026,19.314718491
AlajGrece,1,,
Jdu.tconquS,1,,
Yarrg,1,-16.636898875,128.45099947
On-annonce,1,,
Sâtpourat,1,,
Bàra,1,,
CIKQIJAMT-B,1,,
Bozo,1,-6.404338891,-77.891766612
Pili6,1,,
Dieu-,1,,
Boudroun,1,63.899996452,13.983326088
Océa-nie,1,,
SengagbS,1,,
Rom,1,41.894739652,12.483897144
Chilka,1,,
RussiesignerentlacOnyeniipn,1,,
Weltevreden,1,-34.179789156,18.998918515
TAlgerie,1,-45.816665525,-67.449997692
May-hôuse,1,-1.244628753,36.663397006
Varietes,1,,
Matelol,1,,
Baviere,1,,
Yazolla,1,1.333327485,22.383329189
Est-il,1,41.939789654,12.148289925
Boschimen,1,48.301118163,8.613349608
Muata-Jamyo,1,,
Pourquoi.dem,1,,
Puerlo-Cabello,1,,
Impri-merie,1,,
Corfie,1,55.642297723,-5.139176022
Cortionnaire,1,30.38985907,-9.568079011
Idetroit-,1,,
Catherine,1,30.496297125,-91.261776686
Solidementb,1,,
Lour-,1,,
Zou-lof,1,,
Heifer,1,19.060998369,-97.993737306
Gnos,1,42.808959526,0.402568215
Barfletir,1,,
Dijon-Lyon,1,,
Cid.qui,1,,
Orénoque.,1,,
Harrar.,1,,
Sparta,1,37.764439166,30.552219299
Hartz,1,47.46723866,9.049356418
Inuiilededire,1,,
Pêne,1,14.142898791,-3.122189505
Couronne,1,46.305779225,6.172185732
Mbrillo,1,,
Saint-Cloud,1,45.560798333,-94.162489283
P.ir.ogue,1,,
Btistamente.essb,1,,
Niam-Niam,1,48.182387199,23.269327568
S,1,,
Courbet,1,35.716666381,-0.61666784
Sai.nGNikplo,1,,
Vladivoslok,1,,
Javaestde,1,,
Eoniakary,1,,
Loitah,1,-41.199998698,148.016667254
Raisiri,1,55.870886438,37.637628055
Ion-,1,,
Prétoria,1,,
Corps,1,44.818409211,5.947507169
TerrerNeuve,1,18.283327878,-73.566669412
Sanah,1,15.354717757,44.206667133
Volhynie,1,,
Cavich,1,20.691667167,-87.812499767
Ambàca,1,,
Pe,1,46.500107981,-62.998677693
Societe.,1,,
Non.pas,1,14.711067873,104.076446416
Hermosa,1,14.831396195,120.508097306
Orno,1,59.054439436,18.428328648
Betchouanaland,1,,
Arriver,1,,
Pallas,1,40.712307578,-76.953307389
Unnouveau,1,,
Le-brancard,1,,
Ka.ssa,1,,
Wrémia,1,,
La-nacelle,1,48.459009152,4.596866522
Anahuac,1,22.199996321,-97.866668582
Bois-Brules,1,,
Jtqute,1,,
Croizat,1,48.936038822,2.196545522
Explorations,1,46.784986701,-92.100646246
Vanneau,1,,
PAULI.GRAMPBL,1,,
Chelonia,1,38.012038694,23.715917438
Iabime,1,,
Evidemment,1,,
Alan,1,-6.660996116,-78.482699174
Bilas,1,13.919448619,45.744189696
Thofln,1,,
exa-mina,1,,
Ucurganli,1,,
Parures,1,48.85570745,2.395139899
6ieye,1,,
Bassak.une,1,,
Aube,1,48.739496262,0.54709989
Seize,1,19.566667997,-72.249996251
Vapliio,1,45.571939345,12.504167845
Tananariye,1,,
Jean-Jacques,1,,
Voit-,1,-66.66666784,-65.583329336
Demeurez,1,47.071377288,3.196788762
Rhodes,1,36.44082762,28.222497034
Mainteharit,1,,
Fràncôïs,1,,
Divoueinont,1,,
Alleiinagne,1,,
JpquinaMpritalyo,1,,
Camarades,1,43.08489754,1.2873697
