LOC,FREQ,LAT,LON
Libye,1,27.999999641,16.999997895
Ram-bassalam,1,,
Sept-Cités,1,,
Vente,1,55.346385981,21.195826066
Glace,1,37.677065919,-80.343396559
Bandja,1,5.454696264,10.263726657
Méditerrannée,1,,
Yun-nan,1,,
Midi,1,2.799288399,20.883567275
Sé-Mao,1,,
Makinda,1,-5.383329993,38.166668609
Àlmeada,1,,
Cambo,1,43.979026696,3.80331694
Jacob,1,-4.165558055,13.292776866
Acàdémies,1,,
Moi,1,58.456739475,6.551839542
Soliman,1,13.949996409,-89.439438396
Kams-chatka,1,,
Escalader,1,,
Gannat,1,46.100147473,3.198858578
Auxy-le-Château,1,50.231005909,2.115926176
Thorel,1,47.549999816,13.949997545
Mostaganem,1,35.931148848,0.0891755250004
Saint-Pé-tersbourg,1,,
Demande,1,-21.955557409,34.211389092
Pa-ris,1,,
Niphon,1,-37.99209836,-57.57261819
Karchemich,1,,
Basses-Pyténées,1,,
Yeava,1,55.443689847,10.536159482
Janeiro,1,34.995717856,-76.765206081
Camargue,1,50.940565944,3.954197551
Madon,1,25.383328839,97.033329407
Hastings,1,50.855186021,0.572918599
Guise,1,49.900546233,3.628007997
Loffoden,1,68.471109321,13.863609711
Osyéba,1,,
Gardez-moi,1,,
Laconie,1,39.854719679,9.051669212
Guernesey,1,49.583328883,-2.333328507
Nattauville,1,,
Volney,1,43.13053699,-91.373749249
Quasimodo,1,43.568775601,1.456716672
Samlahs,1,23.384997667,56.861105705
Tarta-rie,1,,
Erables,1,33.582568756,-7.604538751
Estaing,1,44.555466044,2.671257897
Argos,1,41.237797947,-86.214646557
Mont-sur-Meurthe,1,48.554999134,6.443579149
Norte,1,39.999998287,126.999999728
Farm,1,16.733327922,-62.166665524
Cullenmore,1,53.042350036,-6.089580023
Bouvet,1,48.70661768,0.654239882
Cousance,1,46.533238541,5.392139451
Woëvre,1,,
Norodom,1,41.064536322,-73.488727328
Carajo,1,-37.346936611,-59.131648845
Partout,1,53.865126425,10.688245986
Çakiamouni,1,,
Molitor,1,49.045167638,3.955155966
Siberie,1,,
Doubs,1,46.927876022,6.351035861
Ferrare,1,44.826778469,11.620707241
Coumelade,1,-26.140145577,27.911709613
Jeanneton,1,19.066667866,-72.716667839
Azor,1,33.591779439,-93.424896735
Nokhor,1,38.478566296,57.033449411
Amboine,1,-4.612408903,143.488957533
Laigle,1,48.762156252,0.627458259
Paa,1,29.944686574,100.717579974
Nem-rod,1,,
De-marlé,1,,
Dantan,1,21.949998506,87.26666708
La-place,1,,
Strangford,1,40.430065624,-79.22086767
Moratcha,1,-23.627168074,-46.48152989
Procédé,1,,
Bangouens,1,11.633286989,3.175456155
Sakaï,1,34.583329451,135.466668914
Khonkhonnoor,1,,
Sortaient,1,,
Bar,1,46.053135644,18.716438081
Mauvais-Chenal,1,,
Tire,1,,
Finlande,1,63.999995578,25.999995754
Angcor,1,13.412366117,103.866607536
Dirigeable,1,,
Longni,1,18.438456112,109.29119567
Anse,1,50.662297137,5.52028808
Active,1,32.867897174,-86.976937413
Àh,1,,
VI.,1,,
Fécamp,1,49.757868394,0.3745672
Chacun,1,29.376238517,117.197259603
Jaas,1,29.532919113,71.889119651
Ges,1,54.641055571,17.655369238
Orthodoxe,1,23.145506419,79.924079145
Luchon,1,-20.46666653,57.449999947
Guines,1,22.836109374,-82.028056066
Enfia,1,36.135277734,10.380828766
Parodie,1,9.683425515,-63.256459818
Gavoie,1,40.161758933,9.195129982
Beauharnais,1,45.316775987,-73.865897359
Crépy-en-Valois,1,49.233588418,2.888066657
Latran,1,48.8123178,14.317637422
Transvaal,1,15.533329407,-89.799995901
Hez,1,31.614056438,-91.291658534
Tarnow,1,50.013805683,20.986977099
Flore,1,52.236468949,-1.057259743
Ré-publique,1,,
Ar-kansas,1,,
Thionville,1,49.366668609,6.166669221
Basse-Œuvre,1,,
Aguero,1,14.199998724,-91.049998478
Da-mas,1,,
Hogue,1,37.1634095,-84.709669606
Amélie,1,34.094996784,-117.71784953
Canterets,1,,
Leuron,1,47.851617051,-1.942857657
Motir,1,45.419389382,5.315826223
Touk,1,10.59999868,0.233329233
Flerkfonteim,1,,
Gustavé,1,,
Brindisipour,1,,
Guyanfe,1,,
Gergogne,1,49.081236437,3.045075725
Ama-zone,1,,
Ornel,1,49.249998462,5.619999232
Vi-coin,1,10.869398774,106.7316383
Saint-Benoit,1,,
Hourakan,1,37.350619887,-5.978338057
Marie-Elizabeth,1,53.451518628,-2.640007793
Mazendran,1,36.249999554,52.33332849
Mésaventures,1,,
Bayon,1,48.473659852,6.315826485
Mong-Kou,1,,
Caux,1,43.506208653,3.367098649
Provence,1,34.151205796,-97.020838139
Libarora,1,,
Pallas,1,40.712307578,-76.953307389
Guzerat,1,39.383328009,68.849999336
Greytown,1,-29.064157107,30.592787699
Nippo,1,-22.934535536,-47.097079767
Crâne,1,31.397355667,-102.350138228
Py,1,42.494689413,2.349698431
Koljutschin,1,,
Boit,1,-3.422678477,126.482307167
Sparte,1,37.764439166,30.552219299
Neversinks,1,40.307586492,-75.887428473
Ma-zano,1,39.737815552,124.818008354
Impossible,1,-8.606465979,115.165698879
Virginienne,1,,
Flores,1,,
Vêga,1,,
Voila,1,45.818386975,24.842149499
Gymnote,1,,
O-loron,1,,
Maury,1,35.482106695,-77.586077238
Walata,1,13.12203838,12.485499002
Holman,1,46.326486388,-124.054875696
Écoute-moi,1,,
Avize,1,48.973515996,4.014379711
Lagoin,1,63.683327179,-149.856936076
San-Fraricisco,1,,
Gomush-tepe,1,,
Bionne,1,47.90334896,1.97568712
Chlmborazo,1,,
Tyar,1,7.754698666,8.277998866
Arisona,1,34.500298319,-111.500976202
Mikado,1,51.616675948,-102.267638049
Abron,1,28.421378249,77.306917887
Amélie-les-Bains,1,42.475278136,2.671937336
O-bindji,1,,
Saint-Blin,1,48.272608693,5.412567639
Léviathan,1,-20.437239141,28.931796092
A-sie,1,,
Ndiago,1,16.174688994,-16.497446113
Charlemagne,1,45.716776992,-73.482468384
P',1,,
Inhumé,1,20.960108846,-89.628655605
Laborde,1,-33.153187255,-62.8566073
Illustré,1,,
Natalia,1,,
Mzab,1,34.260748576,-4.944397306
Bri-con,1,-6.136999614,106.824978017
Barle-Duc,1,,
Tapanahoni,1,4.366665813,-54.449998785
Livino,1,46.534709911,10.133746691
Tornoise,1,53.024879987,12.800475551
Neu-ville,1,,
Tiarci,1,5.736546753,31.660227977
Tanga-Ngika,1,,
Apingis,1,,
Bos,1,42.36513691,-71.017767096
Loutre,1,52.370606545,4.868669403
Ma-dras,1,,
Dombasle,1,48.8652871,2.451285916
Ratenon,1,46.311909987,1.402660045
Ala-Koui,1,42.699997195,89.19999702
Domat,1,46.834828779,9.450747799
Adonis,1,37.796417828,-93.363247706
Châteauvillain,1,,
Slains,1,50.727946312,5.562629322
Lado,1,12.054166141,-1.650829071
Médine,1,24.468609509,39.614167661
Lan,1,12.449996016,-3.166668058
Mecklem-bourg,1,,
Erathosthène,1,,
Vilain,1,,
Niek,1,49.904919845,19.324608614
Ongkor,1,,
Okandas,1,37.804368622,-122.270797511
Barnaoule,1,,
Aussi,1,55.75557967,37.619935625
Neu-chàtel,1,,
Pâques,1,,
Dayaks,1,10.782196513,13.842799058
Mundrucus,1,-7.866668627,-72.716667839
Sa-vouréuse,1,,
Franee,1,45.75567604,15.939298019
Çarcase,1,,
Biville,1,42.766667779,-7.499999528
Soumriboull-Koaro,1,,
San-Diégo,1,,
Traxfene,1,,
Calcine,1,44.740228649,8.034898938
Ketcho,1,47.666795952,-122.383705992
West-India-Company,1,19.11102943,72.854369496
Holub,1,50.26795663,16.114705954
Bas-signy,1,,
Cachar,1,25.083326961,92.916667211
Café,1,,
Nupe,1,-10.204719653,-76.764999099
Ill-e-et-Vilaine,1,,
Lâches,1,-7.726596057,-79.191309793
Keresova,1,52.463226327,16.903566952
Vingt,1,45.799997107,2.533327136
Debaize,1,52.813259265,18.616366962
Holle,1,52.087208194,10.160118851
Jarret,1,43.083327179,-0.0166685829996
Musoe,1,-5.45886929,14.34481951
Savanilla,1,10.983328665,-74.966666179
Cumbre,1,29.666669745,-108.099997998
Bobonasa,1,40.856047323,-73.92876578
Lebas,1,18.566667735,-74.416666485
Pen-thièvre,1,,
Jeumont,1,50.29657859,4.101078017
Béthléem,1,,
Poyang,1,28.992418076,116.667539609
Oudh,1,26.799578164,82.204139318
Kan-Sou,1,38.934168866,100.451667071
Baïkal,1,,
Saint-Johnsbury,1,44.425256599,-72.015117093
Harold,1,34.544988353,-118.109517274
Lesghis,1,4.681367887,30.521918988
Ha-gue,1,,
Déroute,1,43.980489067,4.222387253
Pantoja,1,40.043356439,-3.832797947
Krusenstern,1,,
Bandjer-massin,1,,
Coromandel,1,-18.473329914,-47.200278109
Ni,1,-6.233327066,145.033328489
Taï-kounouShiogoun,1,,
Tobriq,1,10.992066889,24.309576758
Bur-rah,1,,
Samoyèdes,1,69.999997151,69.999998287
Miengai,1,13.573096354,-5.635697962
Blesmes,1,49.037846787,3.45059774
Setrouvaient,1,,
Scandinaves,1,,
Dreyse,1,40.420688456,-3.707659552
Mar-seille,1,,
Guyanne,1,4.999998113,-58.999999527
Continuez,1,,
Bré-,1,,
Bintâng,1,13.24971905,-16.214169251
Batchian,1,5.580289119,10.204439918
François-Arago,1,42.694345696,2.884907938
Cuisines,1,,
Espagnol,1,,
Fraiche,1,19.583325519,-71.983327414
Castle,1,40.847169611,-111.90882901
Jajee,1,6.721315866,79.907399126
Driefonteim,1,-27.017698205,30.449785889
Thurot,1,45.970118011,3.259877664
Montmorency,1,48.988256688,2.34339899
Bœuf,1,18.466668609,-74.299996338
Thenc,1,45.667047405,-0.653447576
Ba-iriisra,1,,
Poyrouse,1,,
Tschou,1,-20.94999564,165.266669525
Abdéramé,1,,
Tanche,1,20.183329276,-90.083326759
Roi-Soleil,1,51.172277383,2.782645512
Amou-Déria,1,43.666668914,59.016666425
Nouvel,1,41.385308357,2.171518742
Urvilleen,1,,
Beb-man,1,,
Meetia,1,-17.866666748,-148.049999919
Changhai,1,,
Greco,1,29.040577303,-110.958756318
Bapaume,1,50.103788698,2.849658066
Mé-dor,1,47.644855899,26.261058088
Din,1,8.066669483,-8.516666311
Blaye,1,45.133327266,-0.666667403
Gaucho,1,-20.566665656,-45.099999484
Bôouê,1,,
Mont-Rose,1,,
Danilograd,1,42.553836665,19.146077956
Lemaire,1,18.933326699,-72.666668276
Lors-que,1,,
Gaudumak,1,,
Allaine,1,47.546697109,6.907047022
Pagan,1,22.633325869,95.333326262
Horroroso,1,-3.599998742,-45.016666878
Danemàrk,1,,
Mirigrélie,1,,
Beyssier,1,55.863678078,10.642246568
In-sovobo,1,,
Languedoc,1,43.999999335,3.999998987
Chàlons-sur-Marne,1,,
Zurich,1,47.366668084,8.54999973
Ashankolos,1,,
Ton,1,46.265309817,11.087977015
NassKaj,1,,
Soreto,1,19.509667055,-99.236216551
Chantrigné,1,48.414998558,-0.56911606
Vésuve,1,40.822925762,14.428737063
Écrasé,1,45.683695928,0.56782955
Dannema-rie,1,,
Carvin,1,50.492347218,2.958147939
Dorothéa,1,,
Peau-Rouge,1,43.297188701,-0.373936879
Makulles,1,10.312145724,12.729426856
Louisville,1,38.254238702,-85.759408454
Saï,1,,
Ziara,1,7.066669221,17.833328447
Clarke,1,45.837906243,-119.600855936
Amsi,1,12.70879955,10.888095752
Céram,1,,
Onze,1,-34.591507121,-58.402628037
Vertus,1,48.906089479,4.002158795
Craon,1,47.846878971,-0.949287324
Balthasar,1,,
Mégor,1,44.684415602,10.219419089
Trouville,1,35.735056249,-0.755075558
Laprade,1,45.283325956,0.18332967
Billancourt,1,48.833326436,2.249996278
Compièjgne,1,,
Goe-tenbourg,1,,
Akhale,1,7.691195801,8.189095755
Badin,1,24.655986382,68.838408364
Riada,1,50.504635628,30.44008925
Corrèze,1,45.372737521,1.874648586
Sala,1,34.038918261,-6.816595671
East-River,1,30.278817924,-95.133539114
Kiker,1,34.666747548,-84.500757644
Eat,1,34.164857585,-118.372779913
Gamba,1,,
Awouas-soula,1,,
Gien,1,47.693316598,2.630936975
Volatiles,1,-23.006569644,-43.3091494
Ouvrard,1,46.345636688,-1.432926907
Christiana,1,,
Galifornie,1,,
Kurrachee,1,,
Souilly,1,,
Brown,1,35.773559332,-117.850065797
Sèrapis,1,,
Tille,1,49.464147958,2.110378168
Cerbère,1,,
Nicolaïef,1,,
Maîtresse,1,22.310987972,73.172108801
Hans,1,-13.466669195,14.616667386
Gordito,1,-11.928647175,-77.073559218
Suffit,1,7.570143043,99.623745039
Estero,1,26.438138738,-81.806747705
Creuzot,1,46.807138236,4.416315544
Urville-Hague,1,,
Angle-terre,1,,
Tapanaoni,1,,
Vaihaygre,1,,
Maestricht,1,,
Bloblote,1,,
Dacier,1,33.604936271,-7.560586651
Karatchi,1,24.905597232,67.082196207
Francisque,1,18.449997588,-74.066669543
Esteban,1,23.983327572,-104.083325929
Saint-Aubin,1,47.033355662,5.326656762
Atocha,1,-20.933329119,-66.233328157
Cottin,1,18.383327004,-72.599997692
Saint-Cyr,1,45.252427198,4.730738643
Hôtel,1,46.315475865,-70.869239776
Ma-cuipi,1,,
Piii-oû-oû-it-itl,1,,
Niort,1,46.323129686,-0.458767852
Méduse,1,50.05023895,14.342947676
Tudesques,1,,
Barnett,1,38.854489937,-89.884538899
Ruysdaêl,1,52.391327207,4.640607141
Withworth,1,,
Artagan,1,43.250779819,-2.90114662
Audré,1,50.811935859,4.432037149
Fouliot,1,-16.593675711,29.649878371
Lépante,1,40.55349867,0.531846243
Inshan,1,33.812606343,75.566796301
Belle-Perche,1,48.083328489,6.94999571
Ngouyai,1,13.433329757,14.399998113
Gaza-val,1,,
Reine,1,59.166668477,8.39999654
Çakias,1,38.567307421,42.013669735
Ouenon,1,58.183325737,16.366665595
Mé-Kong,1,,
Ossoué,1,-0.389997091,15.394715844
Sablon,1,34.174729709,-114.994416702
Douet,1,-17.301377411,31.110286778
Tavanne,1,-24.609169933,34.025825559
Téminent,1,,
Ùn,1,,
Birman,1,36.734435566,38.461306964
Bel-gique,1,,
Haran,1,11.616669963,31.666666906
Barbari,1,,
Katch,1,12.973425568,77.61091991
Bazar,1,41.037597213,72.745857126
Mbuiti,1,3.221697415,98.225098152
Profonde,1,-20.275276013,57.756665735
Labergê,1,,
Bismarck-Schœnhausen,1,,
Bobigny,1,48.89999702,2.449999031
Iron,1,46.686598432,-112.060555546
Mammoth,1,32.722569071,-110.640648046
Philippo-poli,1,,
Fère-Champenoise,1,48.754317947,3.990689313
Fenouillet,1,43.680406195,1.391998915
Barcelone,1,41.388786549,2.158987354
Saint-Wolfrand,1,,
Birsk,1,55.421106351,55.54277669
Unyros,1,,
Okhotsk,1,59.364358435,143.291938016
Caron,1,50.466757989,-105.867867572
Damara,1,,
Jemmapes,1,36.739439122,7.105276931
Frecynet,1,,
Witch,1,35.897896799,14.511876185
Marat,1,25.070066637,45.461466284
Cendres,1,44.164288757,2.409286643
Sixte,1,21.041038665,-89.628997575
Montevideo,1,-34.833459651,-56.167347891
Kungzat,1,36.590799312,126.457199395
Alakananda,1,30.145368766,78.598186302
Michaud,1,42.890186318,-112.614429397
PidIin,1,-13.016668627,-74.716668363
Santa-Maria,1,-29.684166088,-53.806938348
Orthe,1,48.283326742,-0.0333261039996
Ca-lifornie,1,,
Tapeur,1,22.44037849,88.335119768
Rouvrir,1,,
Tehil-Aga,1,,
Renoir,1,-34.591997578,-58.37903663
Saint-Thomas,1,42.773606163,-81.180376288
Leverrier,1,58.88287866,-98.928709338
Millas,1,42.692028402,2.695078783
Pleure,1,46.917166972,5.454386928
Argônne,1,,
Briouze,1,48.698477902,-0.368055901
Rapine,1,37.937349822,-79.232809611
Rio-Sacra-mento,1,,
Sinope,1,42.02682993,35.162519191
Ville-de-Sainl-Nazaire,1,,
Flandre,1,50.99999667,4.499999118
Johnson,1,36.132856949,-94.165477017
Khokand,1,,
Chipka,1,,
Mignon,1,33.183449673,-86.261086936
Awe,1,38.421466363,-83.343788811
Red-Rock,1,44.90046843,-112.818909252
Jonas,1,40.967587925,-75.511846801
Voyagea,1,,
CochincHine,1,,
Entre-Rios,1,-21.177499952,-47.810279979
Rotta,1,44.248516782,12.123159655
Loiret,1,47.863208022,1.802776464
COl,1,,
Incolore,1,1.135817512,104.008128978
Cyr,1,47.010196217,-114.584849546
Pair,1,50.441209256,5.401656107
Cé-ram,1,,
Uzure,1,47.822108669,-0.966327312
Les-Trophéea,1,14.71729982,-17.46042816
Pacifiaue,1,,
Batignolles,1,48.883325999,2.316666862
Déril,1,4.984168517,-8.650277454
Barée,1,-23.616666006,150.399997762
Longwy,1,49.519358059,5.768819026
Haiderabad,1,,
Courtomer,1,48.62761819,0.357059254
Scholl,1,-34.638428958,-58.372467213
Torre,1,15.049995797,-87.783328856
Quinze,1,-8.350119226,15.352028132
Vengeur,1,46.404846934,-120.50200897
Avenga,1,42.442309561,19.264039488
Gélos,1,43.283329931,-0.366665525
Ne-vers,1,,
Vade,1,52.016789442,-107.101266623
Ganche,1,49.159169522,125.156108351
Volte-face,1,38.754085847,-9.141066903
Guérande,1,47.329109917,-2.428288081
Ben-Saîd,1,,
Nassib,1,40.424085654,-3.709679873
Trie-Château,1,49.28539682,1.821287821
Béhobie,1,43.341748247,-1.75653819
Névada,1,,
Brêmé,1,,
Mbon-demo,1,,
Burande,1,55.93813747,9.121777491
Lefebvre,1,45.716767993,-72.415806537
Mara,1,-14.098057667,-75.72721569
Caillan,1,24.099259785,115.790949896
Pagny-sur-Meuse,1,,
Joigne,1,15.211459469,73.936779946
Uranie,1,52.627619239,16.699807033
Chrelteu,1,18.299998899,-73.516669849
Dites-moi,1,,
Chowringi,1,23.748758887,86.878599016
Saint-Antoine,1,49.433325694,-101.634206758
Dombarère,1,,
Broto,1,-8.020995932,111.409999152
Dubois,1,32.303498758,-83.273208074
Souabe,1,6.749996321,11.816669352
Whitehaven,1,54.548966742,-3.584118515
Moulins,1,46.566666075,3.333329146
Hearne,1,30.878515708,-96.593029602
Henderson,1,36.039697216,-114.981939309
Ras-el-Nin,1,,
Essay-les-Eaux,1,48.054427554,5.41424599
Gaud,1,42.914448165,0.643746814
Baste,1,44.506937851,15.678055701
Sainte-Hélène,1,-15.949998829,-5.699997256
Neige,1,-9.352297295,20.724776366
Centrée,1,,
Monrovia,1,6.300535706,-10.796897468
Mescarenhas,1,,
Guserat,1,17.51666791,8.116665683
Morat,1,46.666669701,3.23332552
Saint-Marc,1,19.108185682,-72.69378737
Err,1,42.441567127,2.033066028
Rétif,1,-33.797939541,25.473749452
Sonora,1,29.333325825,-110.666669237
Boni,1,50.734376241,7.095476801
Sierra-Leone,1,8.49999903,-11.499996076
Mes,1,42.105275969,19.570826765
Soulon,1,5.183329844,14.166666818
Sponde,1,37.043378151,22.114478047
GiaComelli,1,-29.68685685,-54.677516595
Chavanon,1,45.244525899,2.953535848
Gironde,1,44.536495728,1.537578997
Bassora,1,,
Brave,1,39.724798208,-80.260068454
Hallate,1,28.618847726,82.045978353
Amour,1,52.933326611,141.166668608
Bramapoutra,1,,
Daniel,1,32.128207813,-89.720906419
Saint-Germain-Lambron,1,45.457977957,3.239498972
Laubeck,1,39.23534964,-81.631236279
Capvern,1,,
Koringhy,1,,
Anglais,1,18.333327441,-74.166668669
Monter,1,20.049997108,-72.766667402
Cettiwayo,1,,
Khoukhounoor,1,,
Port,1,47.233326917,22.549998899
Ie,1,33.751389275,132.701389799
Laghouat,1,33.799998462,2.865136692
Monta-gne-de-la-Cour,1,,
Ouvières,1,-19.92540956,-43.928879406
Samarie,1,44.615157748,18.421048294
Amazonie,1,,
Potel,1,40.744209747,22.85391993
Terence,1,-22.662179205,-50.417537617
It,1,-22.117057078,-51.395359347
Ir,1,13.716669614,14.616667386
Decize,1,46.828515839,3.461918735
Colonna,1,,
King,1,36.280686831,-80.359217156
Tétiaroa,1,-17.024998436,-149.558329074
Koringhi,1,,
Town-ship,1,,
Tien-tsin,1,,
Bully-Grenaye,1,,
Résigné,1,44.49823014,0.863470181
Landevennec,1,,
Drake,1,34.470537959,-120.303756562
Terrible,1,50.446757264,3.423037685
Kan-Serdcham,1,,
Roja,1,57.499998374,22.816667736
Hoki,1,9.516665813,11.883326437
Qxus.,1,,
Georges,1,18.333327441,-74.349995901
VOctan,1,39.965148879,44.559368335
Hindoupar,1,13.828889655,77.493327345
Séraphita,1,,
Findlen,1,61.93332897,8.833326088
Roggeween,1,,
Alloolah,1,,
Taurus,1,19.220356228,73.092969824
Vesle,1,49.39301827,3.468218176
Oudon,1,47.347738264,-1.284998034
Bhopaul,1,23.25468923,77.40288987
Gare-aux-Bœufs,1,,
Rebman,1,,
Mahé,1,-4.616665525,55.449999423
Com-manches,1,,
Raatria,1,33.296767617,73.00274833
Surate,1,21.166667517,72.833329364
Bricon,1,,
Liez-moi,1,,
Breche,1,,
Châlons,1,,
Lesponne,1,48.878466431,2.282856862
Waivre,1,50.717169768,4.601379622
Ciel,1,46.882488549,5.042156008
Bick,1,52.536389834,85.207217831
Passenger,1,46.188497133,21.324649634
Abdallah,1,16.236697992,-13.976207343
Navarre,1,30.401589529,-86.863569973
Céret,1,42.485325744,2.748039083
Mosoul,1,36.334997011,43.11888866
Condé,1,,
Gicéron,1,,
Constance,1,47.660325526,9.175817696
Salies,1,43.891828934,2.128768036
Labuan,1,-6.378398693,105.829999309
Boura-Ganga,1,,
Montrejean,1,52.175499359,110.800996194
Angletterre,1,,
TOhio,1,37.466669089,138.999998374
Orlhez,1,,
Chabot,1,28.923695674,81.077569787
Hooo,1,51.41751912,0.565197284
Brézé,1,47.17356772,-0.0605891849996
Arnay-sur-Arroux,1,,
Horre,1,,
Lié,1,,
Jacre,1,30.063188058,31.461557107
Arthel,1,47.245138369,3.40495829
Pordre,1,-23.536078157,-46.618979193
Terry,1,32.096256148,-90.294259041
TEntrerios,1,,
Ouvrez-donc,1,,
Sauzay,1,47.424046993,3.377857194
Gaube,1,42.94999951,0.266666775
Suckau,1,53.31907738,10.954739338
Camarade,1,,
Sème,1,15.194216999,-12.944817866
Satmira,1,27.838738451,82.767039367
Harbruck,1,49.268118354,11.22934997
Keyser,1,39.440927398,-78.973916084
Port-Royal,1,12.056438439,-61.748486132
Taïarabu,1,,
Parker,1,39.518599505,-104.761357262
Atlontique,1,,
Morse,1,36.8377284,-121.493266508
Mozabites,1,53.549456937,-2.12019592
Dire,1,12.283326305,-10.966667403
Moraï,1,9.31666756,3.666668566
Ploer,1,44.456357839,-89.544009117
Haute-Loire,1,45.083327703,3.999998987
Népaul,1,27.999999641,83.999997457
Gengiz-Khan,1,47.154588404,27.605016828
Bou-el-Mogdar,1,,
Kjellmann,1,-63.716666617,-59.399996032
Shaïbet,1,41.009465709,28.959189661
Honduras,1,14.999996234,-86.499997736
Châlons-sur-Marnè,1,,
Rouvre,1,46.429378757,-0.402855813
Car-rickfergus,1,,
Rouelle,1,,
Pa-dang,1,,
Delft,1,52.00666984,4.355557435
Té,1,,
Vega,1,,
Oshimbo,1,13.733376631,100.582897926
Guérigny,1,47.087026899,3.201819316
Gran-ville,1,,
Hurat,1,32.823459118,-97.170566852
Aunon,1,40.517519863,-2.792499261
Tù,1,,
1870-1871,1,,
Dzoungarie,1,27.466666468,88.149997195
Custom-House,1,36.602147305,-121.893865959
Billiton,1,51.911957745,4.332676966
Zurio,1,47.366668084,8.54999973
Étél,1,,
Chimpanzé,1,50.948939701,6.920779803
Europè,1,,
Voltige,1,47.348179225,-120.096446458
Europë,1,,
Laos-Birman,1,,
Europa,1,48.69095907,9.140617319
Bass,1,35.904236736,-92.997947622
Bou-el-Lodgar,1,,
Guyo,1,-18.349995859,25.799997501
Champlemy,1,47.28580576,3.350477124
Piton,1,-20.09027943,57.63027645
Villebroeck,1,,
Saint-Laurent,1,45.500076222,-73.665849611
Ajmata,1,54.708135618,25.22708584
A-t-on,1,52.374138732,4.881578757
Hill,1,,
Péninsule,1,51.600189411,-79.332736743
Clicquot,1,42.171487594,-71.352276412
Junie,1,53.949997894,22.083327311
Fer-nambouc,1,,
Camembert,1,48.894876474,0.173597034
Han,1,36.999997501,127.499999859
Angle-ierre,1,,
Abordages,1,,
IIoin,1,26.844097214,75.769345828
NewYork-476,1,,
Hassan,1,13.00055816,76.099436536
Osaha,1,40.749996234,41.749997632
Priziac,1,48.066666468,-3.416665874
Newyork,1,,
Épilogue,1,43.600538283,1.451348649
Àmeida,1,,
Itala,1,38.051158223,15.437988504
Kezanlik,1,,
Barràch-Poor,1,,
Beuvron,1,47.359045761,3.493217958
Arcueil,1,48.7999259,2.332559452
Mungo-Park,1,55.490278712,9.477808398
San-Carlo,1,11.731459277,-86.337629644
Airon,1,46.825676591,-0.0171365409996
CEil-de-Lynx,1,,
Bi-gorre,1,,
Tengo,1,12.766668915,-1.016668845
Mont-,1,50.45412761,3.952289721
Chatrian,1,43.574805066,144.277395569
HIStoire,1,,
Colt,1,30.301855879,-89.833396437
XIIIe,1,55.762648543,37.632709992
Kéral.,1,,
Rémois,1,48.286849929,5.848047995
Ame,1,6.263697475,9.5622974
Gravelines,1,50.986506868,2.128066098
Bloqueville,1,,
Barran-quilla,1,,
Flikil,1,-14.998297281,22.645399434
Sou,1,12.21666922,14.699999992
Denorani,1,23.746225612,90.396229369
Son,1,46.229079032,7.359418879
Castclli,1,,
Poitiers,1,46.583328096,0.333328359
Monténégrin,1,,
Bessarabie,1,0.0156959090004,29.207986084
Épinal,1,48.183327616,6.449995579
Ily,1,52.529725926,21.606108658
Pohang,1,36.032218879,129.364998863
Quen-guenza,1,,
Jolie,1,19.749999729,-72.583326672
Bakan,1,12.03489885,7.514596609
Saint-Biaise,1,48.542238267,-2.932328853
Meshakek,1,36.732559233,-85.548858638
Sundgau,1,47.666669963,7.249997589
Seebach,1,51.165055524,10.514277924
Schoniella,1,49.915439912,13.513675763
Pavillon,1,18.449997588,-73.84999577
Tout,1,40.633438577,22.943668966
Salis-bury,1,,
Rattachai,1,,
Academie,1,41.170879885,-85.145797905
Pline,1,44.945756911,16.016637156
Frànce,1,,
Charles-Quint,1,34.933326393,11.866668915
Hoffen,1,50.887506653,7.274929877
Rangoun,1,16.805276537,96.15610975
Tidor,1,32.177856407,34.809228541
Edibé,1,3.142909407,101.709975911
Bou-bakar,1,,
Brayer,1,-6.903038637,107.640238172
Houmainsfléi,1,,
Pidlin,1,29.89615838,69.704208035
Eli,1,42.943605577,-101.491258943
Ploermel,1,47.931718943,-2.397807785
Monté-négro,1,,
Tombo,1,-14.099996995,-74.416666485
Pompéi,1,40.749996234,14.483326219
Prenez,1,57.426596388,53.994896046
Krapf,1,48.172438582,16.331528213
Ambleteuse,1,50.807287771,1.603876114
Veyre,1,45.666669439,3.183325957
Centre-Nord,1,13.098289487,-1.085499237
Albi,1,43.929796565,2.147999329
Vendline,1,47.516666774,7.066665857
Annie,1,-5.227297339,120.181597279
Puyde-Dôme,1,,
Nizam,1,39.954295842,32.826825956
Crach,1,47.616998871,-3.001699197
Houda,1,29.009998016,119.412219552
Saint-George,1,,
Sélune,1,48.647087963,-1.402037148
Lespinasse,1,43.712056387,1.38461957
Somphita,1,14.771538007,100.086258997
Fluent,1,25.595197038,85.129496228
Bleinfeix,1,,
Eslaing,1,36.015556858,59.634169129
Bally,1,22.648588514,88.341149233
Mezarado,1,15.801037651,102.018828504
Otun-Tina,1,,
Pouilly-sur-Loire,1,47.283767441,2.95441777
Civita-Vecchia,1,,
Retient,1,12.328218822,76.607436957
Departments,1,52.526108247,13.391957065
Carl,1,34.958105694,-99.940377065
Brienne,1,46.557428395,5.020305947
Ntaga,1,-2.087399467,30.370696407
Vaparaiso,1,,
