LOC,FREQ,LAT,LON
SaSeigneurie,1,,
Eugenie,1,-34.566295859,-58.450206815
Pacha,1,59.178938889,38.311389267
TUnioh,1,,
Expli,1,49.211418885,19.293799848
Nouvelle-Caiedonie,1,-21.499999834,165.499996321
Schanges,1,,
Vérone,1,45.434188568,10.997787018
Godsbaab,1,,
Jenny,1,5.76666708,-55.899999615
Euphrate,1,30.578887296,47.76571631
Rue,1,,
Parbre,1,47.456205639,16.19892948
Singapoor,1,,
Tergnier,1,49.656069428,3.301067009
Ouezzan,1,,
Mourgaib,1,,
Sabrina,1,20.63449974,-87.077125523
Théodo,1,,
AIgoa,1,41.577436808,2.012399362
Nontela,1,-28.518558022,29.21647683
Sprengisandr,1,64.81214651,-18.142495635
Pei-Ho,1,,
Napoleon,1,,
Labonne,1,-4.798399898,122.708496547
Saut-Hermina,1,,
BarinefT,1,,
N',1,,
Phu-Quoc,1,-35.251409563,149.137387304
TUnion,1,36.762076613,10.241287148
Trfisor,1,,
Aifrhan,1,,
Acholic,1,,
Ngornou,1,12.714716525,13.702775983
Empolsoonemeat,1,,
Piitf,1,45.795677491,-121.200909451
Taccompagner,1,,
Lerne,1,47.135757575,0.12247707
AUolAs,1,40.745577626,29.948669857
Tacrueile,1,,
Estev,1,30.461807686,31.181096994
Dill-water,1,,
Instal-Annam,1,,
CanaemSs,1,,
Chose,1,-13.037218303,35.712496387
Mausole,1,-2.676095727,150.538167001
Chasso,1,9.94999986,39.216668435
Incapa-,1,4.443847464,-75.236768211
Carrières,1,,
Hol,1,,
Guillaume-le-Roi,1,,
Somanta-Kpunta,1,,
Mentenegro,1,,
Guyanne,1,4.999998113,-58.999999527
Ar-,1,,
Canaeme,1,,
Maldives,1,3.199995841,72.999999074
Ronchaud,1,13.749647187,100.543049462
Iransporte,1,23.725837921,90.411136546
Moucheron,1,52.184809033,4.484479995
Hoe,1,6.790848196,0.521569155
Les.exploit,1,,
Amenl,1,50.986047908,6.434836425
Touchez-l,1,,
Timor,1,0.849998375,123.783329669
Susiano,1,,
Hlpt,1,53.499997326,13.599996104
Lepere,1,-7.59189601,112.792496972
Angoul,1,-37.799996907,-72.716667839
Bénué,1,,
pr6c6d6s,1,,
Saint-Kicolas,1,,
Enfer.et,1,,
Ber-mudc,1,,
Reciproquement,1,,
TOusaramo,1,,
SchappS,1,,
Pontine,1,47.547385548,-0.0399675149995
TAmGrique,1,,
Anstolie,1,48.157049948,23.034547402
Cuyunini,1,,
Trlnity-Qouse,1,,
Guahiboo,1,,
Daude,1,-24.358609667,32.696666006
Magniflque,1,,
Abyssins,1,,
Mihrab,1,31.01214935,61.886196789
Meh,1,-21.633327503,166.266669788
Mec,1,49.119109576,6.172689687
Mel,1,-37.673328647,144.843328349
Epervier,1,,
San-Fran-cisco,1,,
Tousl,1,46.697586457,2.584618085
Berthome,1,45.305068026,5.086508572
Inergique,1,,
Horqueta,1,-23.34277981,-57.059717704
Conde,1,-7.259717486,-34.907499444
01,1,,
Artie,1,37.932607243,-81.359545889
Qamaras,1,,
Saint-Charles,1,38.783936198,-90.48122645
Gurage,1,9.666669002,38.783329888
Genftve,1,,
Apatou,1,5.154995858,-54.347218905
Tchadet,1,,
Cherville,1,,
Clinruiro,1,,
Attention,1,1.306937327,15.794716849
Texperience,1,,
Irique,1,,
Fcndroit,1,,
Succds,1,50.450077969,-108.084667858
Brancamo-,1,13.260369605,-12.105277865
AbAnisterie,1,,
Reheat,1,48.273936075,102.981198606
R-bas,1,10.36042644,77.973538232
Antonio-JoaS,1,4.734809645,-74.095147516
Ahyssinia,1,,
Bou-Ahmed,1,30.80783598,-9.380175685
Niani,1,12.249997763,-10.883325798
AI-mêida,1,39.985446578,-0.0416773629996
Corinthe,1,37.940679527,22.957338753
Ratouas,1,,
Jette,1,50.873089932,4.334188832
Diego,1,,
Ronflementa,1,,
Vaincusl,1,,
Soupconneux,1,,
SouryA,1,,
Gampement,1,,
Cristaletles,1,,
Derna,1,32.767038624,22.636688207
Pavy,1,58.048616691,29.499879682
Francekoura,1,,
Diopo,1,7.183325869,-10.716669587
Krusenstera,1,,
Hueux,1,49.259956078,2.75584589
Slngapour,1,,
Buenos-Aires,1,,
Travencor,1,,
Guilhem,1,37.097778324,-7.920937175
Ouagogo,1,,
Prairies,1,,
Slmstres,1,,
YEpitre,1,,
Solden-Pond,1,34.911786804,-91.439096951
Atrangeres,1,,
Kirolani,1,21.542595658,39.197419143
Nouveau-Brunswick,1,46.500098982,-65.99877747
Bas-Niger,1,,
Albert,1,1.666666905,30.999997065
Yoi,1,13.80719708,0.123165509
Sydney-,1,,
Tislam,1,59.594998968,19.051109383
Mascate,1,23.613869857,58.592196591
Peioponese,1,,
Leuchtenberg,1,49.597367637,12.258399654
TorganismedeTinfortunee,1,,
CroissanL,1,,
Nouvelle-Guinee,1,,
Gybi,1,37.426069192,34.126967584
TAsbougy,1,18.034297477,120.548796194
Tecar-,1,-26.775678182,-51.021145554
Veste,1,59.646109933,5.853056051
Gasati,1,60.158249987,24.946229763
Heredia,1,9.999999423,-84.116667227
TOgoue,1,,
Onil,1,38.626058707,-0.67312883
Chaa-,1,-19.749997126,-63.399997081
Suffit,1,7.570143043,99.623745039
Fi-,1,,
Estreila,1,8.399999904,-81.483329904
Sakatu,1,15.796398563,120.333395809
Segoduwm,1,,
Guenca,1,12.145017579,9.365196891
Devon,1,53.366827143,-113.73532943
Iait,1,31.685078135,76.120247189
Griesbach,1,53.650135503,-113.18528924
Cayenne-,1,,
Odji-Jnari,1,,
Qeuves,1,,
Gtrangdre,1,,
Arretez,1,22.145848126,-100.940026358
Gadillonl,1,,
Myg,1,-27.509216589,-58.557355806
Tecart,1,40.996515858,28.663597392
Amoi,1,7.252426237,29.42833603
Xingrau,1,30.071687804,90.459016798
Patte,1,-4.253997708,119.794699111
Hougly,1,32.432088347,-85.246049009
Johannes,1,-16.380426134,29.757706803
Deuxautrespreuves,1,,
Pinterpelle,1,,
Paa,1,29.944686574,100.717579974
Smeatondans,1,,
TOunyoro,1,,
GUplng,1,-7.356395907,112.520496109
Alore,1,7.62055657,3.857217657
Reyes,1,19.363556021,-98.977066547
Saint-PAtersbourg,1,,
Sclata,1,51.668029891,39.192217604
Requin,1,43.25764621,-8.234788824
Çuanhama,1,,
Pdones,1,56.571676751,21.4411083
Adelsberg,1,47.717227476,7.837348469
CanaemesI,1,,
Gabes,1,,
Yalparaiso,1,,
EugSne,1,44.052068715,-123.086746106
Lot-et-Garonne,1,44.198386731,0.50821884
Spouvantdes,1,,
Languedoc,1,43.999999335,3.999998987
Brazileira,1,41.88731981,-8.784626533
Tet,1,47.519218047,17.508016314
Malgrd,1,40.694669143,-112.006879809
Dunkerque,1,51.049996234,2.366666425
Sénégalen,1,13.999995972,-13.999996732
Eobln-B,1,,
Serb,1,30.279996819,-7.059997073
Nouvel,1,41.385308357,2.171518742
Je',1,,
Saint-Giites,1,43.793030011,0.887300044
Croc,1,25.963399365,-100.18024628
DanielofT,1,,
Neige,1,-9.352297295,20.724776366
Reponds-moi,1,,
Scinde,1,-7.863896873,111.498398308
Saint-Valentin,1,45.133376762,-73.315857168
Aurlllac,1,44.916666992,2.449999031
Suso,1,17.359397866,120.461098977
Opech,1,42.652436415,-71.146739151
Rio-Urubti,1,,
Koubanda,1,50.866669002,54.833329145
Ourea,1,9.816667692,8.583328272
DanielofF,1,,
IsIam,1,10.789949325,122.358198132
PaiguiHc,1,,
TascensionduFalknis,1,,
Gontinuez,1,,
Aveyron,1,44.087129604,1.26741847
Civilisation,1,29.666147791,-82.326577576
QuantASinah,1,,
TEqu,1,-4.966666967,39.799996671
Tadjoura,1,,
HoipitaliW,1,,
Esculape,1,50.823126366,15.537267694
Eepagne,1,,
Tropiques,1,,
Koo-cha-bay,1,,
GdograpJuo,1,,
Benares,1,25.316676254,83.01041827
Danieloft,1,,
Mre,1,11.70279682,15.005599373
Pasty,1,34.243015649,35.983678323
Naturalistcs,1,-20.073887384,-44.577627338
Encore,1,36.129738726,-115.164668094
Vil-ledaigne,1,,
Uchete,1,52.499749586,8.909279348
Kustendji,1,,
Adelie,1,46.992157318,4.846306387
Tuchenie,1,51.030706445,23.796986744
Saint-Doiningue,1,18.500118641,-69.988568925
Perdkop,1,-27.165748567,29.6236367
Castelnau,1,44.375239037,-0.801776914
MAdine,1,9.946107705,-13.754435522
Cochinchlne,1,,
Exercices,1,-20.542867268,-48.568318712
Gcoutaient,1,,
Asnieres,1,,
Bou,1,6.666668216,-9.51
Saint-Po-thin,1,,
Chaldee,1,13.647218277,-89.152219883
TJne,1,-14.366386856,-69.655279
Ojcda,1,,
Pahis,1,,
Val,1,47.362636442,18.679307376
Salz-bourg,1,,
Cam-pana,1,,
Birmans,1,,
Hiapaniola,1,,
Noil,1,37.788898995,127.628197983
Var,1,59.205279551,10.337218636
Nouvelle-Quinee,1,,
Bien-,1,,
N.-N.-E.,1,-5.805918993,-35.222107027
Franoe,1,62.908428442,17.847286208
Senti,1,8.849995972,11.299998201
Bl,1,-23.420838883,-51.935806389
AnjoUanak,1,,
Meurtre,1,43.812496474,15.606107086
Egaie,1,17.422077304,78.465137609
M6nagerie,1,,
Atalaye,1,,
Ambigulte,1,,
Pointo,1,18.823788419,99.010449462
Feodorowna,1,,
Tglo,1,7.133326306,0.799999948
Décembre,1,18.766665988,-71.966669892
Wsappointement,1,,
Yang,1,1.75822928,9.999055643
Peche,1,,
SaYf,1,37.0473378,43.971477503
Pocahontasl,1,,
PrCtendrais-tu,1,,
Guy,1,36.814469964,-103.432449686
Gailas,1,43.901597567,1.896858615
TArgue,1,68.69999951,21.966666163
Co,1,39.000268001,-105.500826143
Aryouan,1,52.092589716,5.116489412
UllS,1,60.556545643,58.526376432
Vabandonnerai,1,,
Disparue,1,,
Lynch,1,30.397967351,-91.35649778
JJatailte,1,,
Cap-Town,1,-33.925836192,18.423217101
Chan-Doe,1,38.681669273,125.115278975
Moung-Lpay,1,,
Kprema,1,56.945179608,24.11549998
Tanlrnalblesse,1,,
Tombouetou,1,,
Zebehr-Pacha,1,,
Mabdi,1,-4.616665525,13.849998419
Cb,1,-22.880427838,-46.969106623
Gambodge,1,,
Berber,1,18.021577105,33.98298936
Pecho,1,-10.098605569,-76.129997448
Lepfereparia,1,,
Retournemer,1,48.057209982,6.986359948
Portel,1,-1.935555941,-50.821106805
Aird,1,55.233329014,-6.499999266
Florian,1,-6.766939214,-43.022497837
Ponsylvanie,1,,
Bteamer,1,,
Gonrlar,1,,
Maedge,1,34.900326321,-99.958438462
Joli,1,2.801596694,-77.263437868
AppuriUon,1,7.309017715,28.6578694
Odyssfte,1,,
Ptolemee,1,,
Wood,1,44.125439204,-116.907097974
AULarmes,1,,
Saint-Gilles,1,43.676559037,4.430237308
Exploit,1,,
Prisa,1,29.097429758,-110.970198802
Lo-gero,1,,
Zeppo,1,45.41850746,-122.664395584
Martinlquais,1,,
Tapres-midi,1,,
Hauteur-des-Terres,1,50.233507687,-76.716088439
Commandez,1,,
Taprobane,1,6.999998637,80.999996671
FrancisWyatt,1,,
Chuouinda,1,-17.401106561,37.123328193
VEgypie,1,,
Kopet-Dagh,1,37.833328053,57.999999642
JACOtMOT,1,,
Remington,1,40.760867269,-87.150846981
Oji,1,8.149997588,6.783326
Algdrie,1,41.566309296,-5.60405677
Chiloe,1,-42.212246873,-73.806147161
Vos,1,6.251598048,-75.569045725
Taction,1,38.578398937,-121.563257797
Spate,1,32.25039897,-100.969278263
Cs,1,35.219348012,-80.004059172
Emollient,1,,
Metiore,1,30.067746154,31.32898987
Etde,1,46.524036858,17.716536811
Vieiiiard,1,,
Be-douin,1,,
Septime-Sévère,1,36.852658075,10.33186861
Rio-de-Jftneiro,1,-22.912159938,-43.175010099
Schad,1,45.427007206,-75.694607083
Loo,1,59.436388043,24.948326577
Voilk,1,53.162968233,24.462378699
Tacheta,1,,
Taffluent,1,,
Constance,1,47.660325526,9.175817696
ViveJesus,1,,
Cbine,1,38.69792633,-9.191655914
Gommerce,1,,
Exploi,1,,
Fftt,1,38.179896299,-84.900448176
Elb,1,51.185659195,6.914016903
Hatcbim-Bachi,1,,
Tirno,1,9.799996671,-0.28332842
Blanc,1,44.740849594,0.751255773
Barce-lone,1,,
Mausoie,1,-8.710276267,126.671389389
Egyptien,1,26.999999379,29.999996802
Yapoco,1,5.367858469,-3.400336823
VictoriaNyanza,1,,
Soixaute,1,18.349998462,-72.583326672
Uq,1,46.813239694,-71.222539425
Roino,1,36.193516066,27.952165523
Boiling,1,36.290347473,-84.841057947
Frascati,1,41.816316111,12.668677747
Ciironiquo,1,,
Residence,1,-13.070569344,-55.927478676
Yiiledaigne,1,,
Kand,1,26.204595962,60.648199146
Ion-gitudinales,1,,
Orleans,1,,
Yal-Co,1,22.326858064,91.815826397
Maroo,1,36.822726731,-119.827968783
Qt,1,-26.951567573,29.246039207
Djedide,1,12.299997326,21.566669658
Brtail,1,44.625335844,3.863256121
Anavil-lana,1,,
Abysinie,1,7.999998899,37.999998899
Emmene,1,6.476195618,7.585096353
Golin-Maillard,1,,
Borar,1,38.462259743,27.198158432
Est-oe,1,51.612936779,-0.27689849
Voyez-vous,1,,
Apollon,1,19.716666687,-72.699996819
Tiun-,1,27.466045523,86.886198842
Loiret,1,47.863208022,1.802776464
Ghât,1,,
Maron,1,61.029597665,76.11359678
Texplora,1,,
Ourai,1,11.014686382,15.341949026
ie,1,,
Rgponds-lui,1,,
Goata,1,6.716667779,-9.533328594
Page,1,36.914716568,-111.455827209
Manilla,1,,
Loudres,1,51.508528044,-0.125738904
Jiipon,1,36.695154052,138.321692565
Bahr-cl-Guzal,1,,
Allemaghe,1,,
Stwon,1,45.011797551,-72.588159243
Nau,1,19.483326393,-71.74999612
Sou-dan,1,,
LOS,1,,
Yorkshire,1,53.999997457,-1.499997955
Acrie,1,51.142368537,1.141699626
Pondi-chéry,1,,
Malac,1,,
Thaoendado,1,,
Unbel,1,41.409997667,2.156868042
Sanaballète,1,,
Alms,1,30.089906687,31.30183928
Stratherne,1,-46.428417739,168.360086522
Haut-Rhln,1,,
Deuxieme,1,,
Capello,1,21.120038154,-101.701606277
Vamopoles,1,,
TAllemand,1,,
Lokengo,1,-4.742496859,14.622219894
Carthagne,1,,
Montagues,1,,
Tartillerie,1,,
Coras,1,36.999997501,127.499999859
Glo-,1,,
Ssere,1,50.583617119,5.501146778
Manuel,1,22.733329494,-98.299998129
Mndo-Chine,1,,
Rancheiras,1,28.977789874,-105.473045608
Gilo,1,20.749999991,-98.899997386
Sarrasin,1,-23.55970556,-46.669086746
TAL-,1,35.479078464,72.243845673
Zinder,1,13.807156584,8.988098854
Joinville,1,-26.304439498,-48.845557111
Jamaïquê,1,,
Margaret,1,33.686208059,-86.474979956
Newcastle,1,-27.757959016,29.931796354
Frank,1,41.189778208,-82.857957923
Tennemi,1,,
Gadil,1,27.171897625,84.800998378
Mullet,1,18.199999772,-73.999998959
Cordillere,1,,
Teulachon,1,26.480718459,87.777137782
Mabahi,1,7.199996889,10.066666644
Serrano,1,-34.46970743,-63.538418298
Taptitude,1,,
Obeissez,1,,
Brutes,1,57.464595516,25.493619689
Tranquillisez-vousI,1,,
Somalis,1,5.999998375,47.999997021
Neg,1,18.340805778,-78.336205673
Dintfar,1,,
Hend,1,31.20698656,30.552417282
Ngoiste,1,0.612518448,29.489139135
Ehflh,1,,
Néva,1,,
Boa-Viaty,1,22.766667036,105.466665551
Mezrok,1,37.30257765,44.176366821
Aroubouimi,1,,
Seuiement,1,,
Segodun,1,,
Imprimee,1,,
Thfodule,1,,
Rgcollets,1,,
Coquitnbo,1,,
Chinchurah,1,,
Macapai,1,,
Gnigmatique,1,,
Adélie,1,,
Administrez',1,,
Compris,1,46.571638134,26.896959659
Bepoussant,1,,
Morto,1,59.161849405,18.637096622
Haute-Saene,1,,
Tiguibirri,1,11.366667648,-9.166669631
Zswo,1,49.851356598,8.357448316
Petymologie,1,,
Tcha,1,48.855297986,2.340028789
Herat,1,,
Meduse,1,,
Trou,1,16.249998811,106.983327965
Tinia,1,6.166668085,-10.249997999
Ghk,1,25.733325781,-77.833325798
Bahr-el-Gazal,1,,
Loudij,1,24.620556526,117.270279123
Corriovreckan,1,,
Saocombaat,1,,
Enivrer,1,,
Tobservatoire,1,,
Ntranger,1,,
Hugton,1,37.175297445,-101.349598014
Atablis,1,,
Iron,1,46.686598432,-112.060555546
Ghirougol,1,,
Dis-moi,1,48.386556582,-4.490135617
CGlesteEmpire,1,,
Laperouse,1,,
Malais,1,17.391516016,78.489565941
XingraiE,1,28.32738609,90.430268849
HalteJ,1,34.331797271,46.160299272
Moras,1,18.749999467,-95.8999966
Farenr,1,35.154238789,-84.31519861
Pre-,1,,
Brlsil,1,,
Gesse,1,43.434997972,0.851065917
Piar-rick,1,14.863698829,122.261096749
Plchina,1,32.84349584,49.310096265
Thitis,1,-7.131298882,108.534299835
River,1,-22.902777354,-43.20749892
Fespace,1,,
Afrufuo,1,,
TAn-gleterre,1,,
TAlbert-Nyanza,1,,
MaedgS,1,51.922657795,4.492907747
Bagdad,1,33.34057573,44.400878899
Chebbm-Bighintom,1,,
Bounaan,1,11.266668522,-10.383325667
Fraftoej,1,,
Rennie,1,49.852787471,-95.553315864
Bunge,1,7.55721569,-12.736108386
Sandwich,1,41.645857737,-88.621739457
KaXping,1,48.149999073,13.899997982
Mundouroucou,1,-7.866668627,-72.716667839
Tutilite,1,,
Attires,1,28.642407635,77.075566416
Essayoruz,1,,
Li-verpool,1,,
Pizarre,1,,
Preiimiaaires,1,,
Trajane,1,,
Simon,1,37.612046689,-81.732886759
Truro,1,50.26525687,-5.054358549
Aipesdtt,1,,
Aussie,1,36.783328227,27.145396114
Windtkouk,1,,
Vollk,1,53.162968233,24.462378699
Yictoria-NyanzasenommaitDoumo,1,,
Rio-Junia,1,1.949997763,-62.416667839
Purdle,1,39.225045555,-90.874568046
Croissa,1,,
Cest,1,-38.733326585,-72.595957051
Rgpubli-que,1,,
Iee,1,48.614569348,21.141709368
Beecby,1,53.29845571,0.189579615
Curieux,1,46.08327847,1.249595552
Entrez,1,51.133846293,4.387927563
YAI.,1,13.75705353,100.509540935
Saint-Se-,1,46.422629356,17.115259667
Mac-Carlby,1,,
Slam,1,41.434857961,-85.147336768
Mong-Chi,1,21.531549138,107.973055639
Yollft,1,18.617036266,-95.491387859
Deuxg,1,48.430018225,0.0869392240004
Barren-Grounds,1,-15.980276642,-5.749996819
Mackay,1,-21.153449586,149.165536806
Vfya,1,8.465478093,76.924807294
Maseate,1,8.49999903,-12.249998523
Angiang,1,10.699997807,105.116668609
Ikado,1,40.443649918,-3.669295956
Baint-Sebastien,1,,
Quilioura,1,-33.366666311,-70.749995857
Mellagas,1,,
Croissoiu,1,41.447668324,2.249816294
Beghirmi,1,,
Maqulliajte,1,,
Paix,1,49.268937281,1.425898907
Meilleure,1,48.700106758,-73.682385643
Coujounini,1,,
Piapoco,1,3.166667298,-68.966669106
Tihdriado,1,,
Adekberg,1,,
Mgendaires,1,,
Ethiopie,1,7.999998899,37.999998899
Nouvelle-Galedonie,1,,
Cc,1,20.463739893,85.874175647
Polynesia,1,-20.749997388,-174.899999308
Voua,1,-18.133326585,177.433328882
Tabori,1,42.603498758,42.89046643
Aroan-,1,5.318299867,96.03349563
Keraouia,1,36.322128153,1.747089405
Hecense-,1,51.582748958,6.246739616
Stmitraille,1,,
Frede,1,52.470547177,8.07995794
Qaire,1,40.664998776,19.448329635
Tottsienei,1,-23.97880737,-46.308308761
Guayraies,1,-6.854816416,-35.458448554
Ihi,1,13.314157832,5.159406604
MlchaSloff,1,,
Sodotne,1,,
Kaso-oui,1,,
Arnot,1,48.130578797,20.858315516
Chypre,1,34.999996976,32.999997589
Eymoutiers,1,45.737898118,1.741887867
Mix,1,30.657688804,-91.485109868
Khar-toum,1,,
Adersbach.i,1,49.263220111,8.954530002
Ptolémée,1,,
Louknlela,1,,
POlonnois,1,,
Refus,1,4.744956244,-74.087318211
Montricber,1,,
Brysil,1,50.850447941,4.348776537
Iegales,1,,
Aggda,1,34.93842894,-5.573477483
Suint-Etiunno,1,,
A-laient,1,,
Israei,1,32.541667123,69.747498694
Raoh-Bo-Bo,1,,
Voic,1,47.801509497,15.745468719
Maraw,1,28.685999767,67.187698345
Marat,1,25.070066637,45.461466284
Delawares,1,6.492668656,3.362459561
Vrg,1,1.303688615,103.832766039
Sante-Fe,1,25.899999991,-103.31666596
Chiricoas,1,28.304406629,-81.417419753
JSe,1,,
Vois,1,47.801509497,15.745468719
Zeno,1,39.798407176,-81.733458208
Livinhac,1,45.116669744,4.133326656
Bauve,1,9.579475739,-4.146519108
Gerardmer,1,48.073456365,6.877867111
Fen-,1,,
Saladin,1,48.999996146,13.933326525
Cnenca,1,40.907279777,-3.735228605
Trys,1,54.983007227,82.891259844
AJurguin,1,,
Voil,1,43.783325563,27.0666666
Merced,1,37.302159187,-120.482966659
NAmirow,1,,
Aver,1,41.474688426,1.916908836
Bomme,1,3.298055639,9.979167408
Jamestonwn,1,,
Djennd,1,36.8782968,3.742779312
Philistin,1,,
Giraha,1,22.663648678,88.426137691
Reine,1,59.166668477,8.39999654
AprSs,1,-34.71841836,-58.274168936
Taffaire,1,,
Gafima,1,40.272525603,22.507036712
Angou,1,32.9757976,107.236695982
Achille,1,18.283327878,-73.916666354
Charge,1,47.432699725,1.030366006
Dicu,1,0.533329975,41.249997501
Tilniriado,1,,
Aissa,1,-12.514166718,35.189165827
Gandia,1,38.966669482,-0.183329293
VoiU,1,44.866667429,23.499999598
Assome,1,6.360276904,1.160278478
Spouses,1,,
Montm,1,41.428518023,-8.118636131
Petronille,1,43.602446113,1.447928952
Winc-kelmann,1,,
ActuuliU',1,,
Hennezis,1,49.193276495,1.464869949
Malherbe,1,22.870558317,-81.845826737
MaracaUo,1,8.408805622,-75.892756
Emmene-moi,1,,
A.l,1,,
Pelletier,1,14.65880951,-60.982469607
Teffe,1,-3.354167557,-64.711387711
Su-cre,1,,
Restee,1,45.327066574,14.441628419
Yousriez,1,,
Plea,1,8.03007873,98.33319656
Insulte,1,36.763417494,-83.487969517
Similan,1,47.551115717,-122.041398867
Pune,1,18.519565915,73.855346172
Cast,1,48.157117442,-4.138878786
AoouMs,1,,
Uniab,1,-20.199997693,13.183328578
Y.-M.,1,31.488909043,31.836099371
SjevSs,1,,
Kesdana,1,56.220725894,23.59587709
Punj,1,28.544829294,77.263505739
AbyBBinio,1,,
Essequibo,1,7.012417535,-58.466868836
Nazaire,1,-13.0349955,-39.014438003
Sainte-Barbe,1,45.166786297,-74.199236779
Pacifiquie,1,,
Vont-ils,1,,
Lari-,1,43.567938675,10.592606973
Prophète,1,51.522166334,-0.0864168929996
Cartbagene,1,,
BarnabG,1,,
Haul-Nigcr,1,,
Zeilah,1,47.199998374,23.04999903
Krotfrge,1,,
TArouhouimi,1,,
Josei,1,31.869876737,-85.718826555
Memphis,1,,
Binli-hoa,1,,
Ganaermes,1,11.64870712,7.481056585
TApurems,1,,
Seine-et-Marne,1,48.385967134,2.957216521
JZvatigeline,1,,
TAragoiiary,1,,
Vauban,1,46.261179183,4.223399663
Abysslnia,1,,
Khor-Ambadu,1,31.289167268,54.963606085
Gon-dar,1,,
Soiivunirs,1,,
Saint-Victor,1,46.394668837,2.608578459
Laciuca,1,41.387846132,2.167896564
Poiesous,1,48.423358816,5.21950777
Rach-Gat,1,,
Fepaule,1,,
Jdward,1,,
Bermudas,1,,
Anacondas,1,46.128539953,-112.942256806
Iloh,1,37.887377256,41.132206954
Amo,1,7.249996452,4.449999555
Assassinez-tnoi,1,,
Stentor,1,44.786925505,20.397889373
Notre-Darae,1,,
Nordenskiold,1,78.221478594,13.62538735
Kra,1,7.066669221,-3.849999921
Édimbourg,1,,
Gat-Island,1,30.346896883,48.182208352
Musti,1,-15.407499969,-72.093608128
Gcdre,1,28.945455744,-13.605219763
Techo,1,4.647467895,-74.119647842
Kitanda,1,-5.183457729,14.873257117
Nellas,1,38.941219741,22.115589448
Rosariolea,1,,
TAfriquo,1,,
Système,1,-33.43192852,-70.644849188
Sikhim,1,27.749997326,88.499998637
Salim,1,32.209619089,35.330336299
Tziganes,1,,
Nenemas,1,-20.049999004,163.799997675
Ama,1,31.955216164,35.945026753
Ichappent,1,,
Salzbourg,1,47.799408184,13.043989442
Esquivo,1,,
Tapanaboni,1,,
Belle-Isle,1,,
Urie,1,41.316059502,-110.336268056
Tassistance,1,,
ABakel,1,32.54834903,70.26062866
Nouveau-Mexique,1,34.500338815,-106.000848772
Coinmishti,1,,
Soup,1,53.466659784,-2.949499329
VICTORIA-NTANZA,1,,
Récolte,1,46.225227373,6.106419568
Cardi-nal,1,,
Allard,1,,
Singes,1,14.574756969,120.984308048
Remember,1,40.426848409,-3.703128454
Mouvenient,1,43.295388861,-0.37268599
Esquisses,1,48.815939979,-3.444248426
Piiito,1,14.149697688,121.493797837
AipM-Maritinwa,1,,
BenouG,1,-6.851387721,107.282218442
Dimtar,1,44.787267475,17.194367147
Approche,1,,
Ameriqfie,1,,
Renca,1,-33.399999353,-70.733329336
AhS,1,63.433266369,10.472008675
Laseconde,1,-33.416665874,-70.583326147
Allone,1,49.408627385,2.114265823
Tres-Haut,1,,
Audjuli,1,,
Mter,1,38.125406134,-76.633286787
Feioij,1,,
Taili,1,36.599996496,112.716669701
Baghirmi,1,,
Ruflsqne,1,,
Ulustres,1,41.845909985,-76.501889447
Veinte,1,52.407777747,7.848538976
Tavons.,1,-8.532708524,115.244045927
Mikali,1,10.39140619,-75.487539958
RAsidence,1,,
Maraoa,1,-19.618806767,28.350857144
WiliiamRoife,1,,
Ccylan,1,,
BruxeJies,1,,
Coromandel,1,-18.473329914,-47.200278109
Ta-Tan,1,24.388228642,118.163917824
Jambeaux,1,46.881389989,2.945289847
CayenneetPara,1,,
Sene-gal,1,,
Thémis-tocle,1,,
Taile,1,17.149999947,106.26666756
Nouyelle-Grenade,1,,
Cpanouis,1,,
Ptolemde,1,,
Fentree,1,,
Saint-jîicolas,1,,
Tallure,1,,
Gharles,1,,
GesUgal,1,,
Hires,1,34.21686847,-119.042608474
Cingalais,1,,
Gampo,1,-1.616385764,14.832778709
Chun,1,28.575998028,82.506026529
Argolide,1,,
Cuna,1,-17.516669806,-68.04999695
LesMuras,1,45.11683623,0.975695857
BSlasI,1,43.29979847,10.873256069
IVtnporter,1,,
Ec-J,1,44.557396373,4.750577382
Pyrrhus,1,48.838559472,2.240668606
Ggngzareth,1,,
Vuo,1,-4.799997257,39.149997851
Hé,1,,
Suma,1,21.087537538,-89.147657288
Has.,1,,
Great,1,26.88842728,75.80143698
Jaguar,1,21.136106229,-77.166939432
Hamiida,1,31.925995757,-8.289526467
SudOuest,1,,
Mocajabi,1,,
Allohs,1,44.24110594,6.62860723
Massaouahj,1,,
BQsse-Cochinchine,1,,
Nousavonsparlede,1,,
Joanne,1,48.113016855,-1.68035995
Benoue,1,,
Eséquibo,1,,
Boas,1,56.866666075,13.033329888
Tarrldre,1,,
Her-mann,1,,
Val-Co,1,33.846938296,-118.115555738
