LOC,FREQ,LAT,LON
Falaise,4,48.892167715,-0.195266734
Morier,4,-16.764435558,35.455555688
Lot,4,-37.083327503,-73.166668407
Tlnde,4,,
Moselle,4,32.629296847,-97.353907583
Saint-Romain,4,45.783366583,-71.099065882
Bona,3,50.734376241,7.095476801
Serravalle,3,43.968965589,12.481669841
Pardi,3,20.516668696,72.94999951
Tar-,3,,
Cyrano,3,4.646019024,-74.064059774
Perez,3,-32.998346995,-60.767906147
Seine-,3,,
San-Marino,3,,
Boussingault,3,48.823089845,2.34418642
Vaulserre,3,44.489299416,6.12802665
Mesnil,3,49.699999029,5.49999938
Palermo,3,,
Urbino,3,43.726207631,12.636325618
SaintAndre,3,,
Moko,3,36.467559748,-91.839867387
Ribaut,3,46.966896559,0.702457604
Carnotville,3,8.799996409,2.316666862
Haut-Cap,3,19.723326096,-72.228888624
SaintGermain,3,,
Copenhague,3,55.675936737,12.5655289
Palais-figalite,3,,
Djokjokarta,3,-7.782778071,110.360827253
Ba-,3,,
Moil,3,-12.388497369,130.880878347
Tei,3,7.249996452,-12.016667228
Plauchut,3,43.946679067,4.809418661
PerryCity,3,42.492016651,-76.69466584
Mou-mousse,3,,
Boston,3,42.358428005,-71.059766369
Makabendilou,3,-4.206936384,12.66999613
Ta,3,31.215918268,107.500917036
Aeademie,3,,
Golfe,3,-8.866389914,13.261729621
Yarayara,3,4.066668434,17.466669483
Punta-Espada,3,12.075417755,-71.138567876
Personne,3,59.942449136,30.357755556
Atjeh,3,5.557696624,95.322198749
Plymouth,3,50.371528439,-4.143049916
Bardalon,3,45.296608777,4.17632934
Novea,3,6.511755962,3.378086674
Gondokoro,3,4.90243777,31.662918738
Fernande,3,-20.816667971,-45.633328157
Lapostolle,3,48.281985861,3.444496281
Grenade,3,12.116665595,-61.666669893
Geelwink,3,-28.499997169,114.249998636
Narindra,3,32.170958519,75.956938681
VillaretJoyeuse,3,,
Bresll,3,45.807538438,2.405079517
Marat,3,25.070066637,45.461466284
Fatdherbe,3,,
Chan,3,-7.715567535,-79.371806776
Suffit,3,7.570143043,99.623745039
Contes,3,43.812779949,7.314436371
Font-Sanote,3,42.894510001,1.275660135
General,3,,
Toussaint,3,18.349998462,-73.183325929
Corniche,3,16.033608513,-16.491106176
Berne,3,46.948088228,7.447435569
Siagne,3,43.530686481,6.949388264
Lamolgnon,3,,
Pui,3,45.51666625,23.099998594
Jemmapes,3,36.739439122,7.105276931
Mes,3,42.105275969,19.570826765
Gaultier-Garguille,3,,
Iavait,3,,
Ollone,3,49.333326567,-1.683329687
Ya,3,6.266667211,-10.516666835
Rlchmond,3,,
Timage,3,62.894988134,27.680367141
Ces,3,42.749996758,-8.883329774
Irlande,3,52.999997195,-7.999999659
Europo,3,48.69095907,9.140617319
AbouBakar,3,,
Salnt-Marcellln,3,,
Madeleine,3,50.646026581,3.075848494
Chris,3,41.246086212,-111.771046737
Toil,3,37.188607264,126.825275733
DfiPARTEMENTS,3,,
Tart,3,54.146729436,45.635686325
Pul,3,50.716665813,-1.999998086
Hamilton,3,43.233406861,-79.949636501
Galerie,3,19.549996977,-72.266667271
Sees,3,48.604026784,0.172436137
Pagode-Sainte,3,,
Ventoux,3,51.548898462,5.063196141
Caucnsie,3,,
Franca,3,45.99999986,1.999998463
Seeker,3,23.666767163,86.148966262
Blran,3,42.084168342,19.544715582
Russle,3,43.856385579,25.970829342
Bresle,3,49.983379383,2.557049031
Spire,3,49.320826676,8.43110678
Lejean,3,60.216668303,14.366669571
Tem,3,12.266668784,0.333328359
Corse,3,57.149996933,-2.749996033
Niger-Volta,3,,
Itouhoro,3,,
Rivieres,3,,
TEspagne,3,,
Congo-Oubangui-,3,,
Rothom,3,48.729808622,-1.481225621
Fagulblne,3,,
Porto,3,41.149605773,-8.610986941
Heias,3,59.699997151,11.299998201
Allahabad,3,25.448937517,81.833277727
Baguesse,3,9.54069818,16.691995726
Venezuela,3,7.999998899,-65.999996862
Bassora,3,,
Para,3,-1.455826511,-48.504437881
Goa,3,15.399997239,73.799996584
Kasba,3,25.856425857,87.538357471
Enchastraye,3,44.366739292,6.695079831
Seoul,3,37.568256575,126.977825696
Clotilde,3,21.21666708,-77.71666915
ElArich,3,,
Camdienne,3,39.925948358,-75.119616607
Necrologie,3,,
TAmerique,3,,
SaintNicolas,3,,
Vimeu,3,50.116666555,1.583326437
Koa,3,19.366669745,-72.39999944
Plaoide,3,14.549995666,-60.866667883
Caboul,3,34.528128349,69.172328233
Matarem,3,28.785278957,120.824999685
Juillet,3,45.512679603,-1.123786339
Tlmbres,3,,
Eh,3,24.492146921,-12.656249473
Geronimo,3,34.481188514,-98.383105754
Ne,3,41.500277655,-99.750669399
TAsie,3,46.066665944,12.249998899
Maintenon,3,48.587036291,1.578466869
Ml,3,-34.61349667,-58.490748217
Epte,3,49.068547563,1.522599826
Vierge,3,54.565687259,13.329417114
Stir,3,40.768669577,-73.955389918
Suite,3,27.545386983,86.223637136
Corday,3,9.97839684,124.564397359
Concours,3,44.444199918,2.651509149
bande,3,42.031199043,-7.974887387
Palais-Egalite,3,,
Siam,3,14.999996234,99.999997151
Depart,3,48.842307639,2.323087792
Johannesburg,3,-26.202267065,28.043628906
Solignao,3,,
GrAce,3,,
Sain,3,38.20489608,48.018197906
Algeria,3,27.999999641,2.999998725
Stendner,3,,
Tulipes,3,47.07202973,-124.040449976
Meme,3,4.531598677,9.079796217
Mandjlas,3,4.773686195,7.013359088
Castillo,3,,
Philos,3,21.849445928,-102.293866221
Lerins,3,50.625049442,4.722819345
Gourgues,3,50.518989354,3.527207941
Belle-Lsle,3,45.087540096,1.053680144
Orleans,3,,
Digro,3,5.321899548,-6.276958558
Chaulnes,3,49.816988648,2.800639416
I',3,,
Djockjokarta,3,,
Laeken,3,50.875848187,4.348439067
L',3,,
Baouie,3,4.683329713,-6.949999833
Hildegonde,3,,
Fingal,3,42.967966416,-112.809707568
Dal,3,32.847068523,-96.851945626
Beau,3,0.476895983,120.409799029
Turc,3,41.374608307,2.143067767
Cusputea,3,,
Corneille,3,35.631056978,5.911856833
Gatebois,3,56.833328533,16.783328621
Atlas,3,38.429079687,-122.248029531
Gouarerpa,3,,
lignes,3,43.292279637,5.380166014
Sollgnac,3,45.755275576,1.275625742
Lea,3,32.522345838,-103.53326774
Sou,3,12.21666922,14.699999992
Dltes,3,29.673747616,-82.387997126
Fouta,3,6.499998506,-9.266668757
Certes,3,44.688046779,-1.021757893
DrOme,3,,
Sahlb,3,19.929155831,73.836798818
SociM,3,45.418129493,10.191427073
Sorgue,3,,
Troie,3,39.957319574,26.239086538
Targent,3,30.752738369,-8.68368699
Comba,3,43.205378848,-6.644499443
Marche,3,34.863416096,-92.362379021
Alaska,3,64.000279053,-150.000279856
Ewg,3,-34.647329168,-58.468056731
Ro-chemeuse,3,,
Bel,3,30.519915529,-93.084596433
Angle-,3,,
Indians,3,,
Serre,3,40.582507596,15.185547405
Bray,3,34.637855612,-97.817528442
Tori,3,45.070485843,7.686818826
Yacasse,3,7.77922599,-3.508336239
Douo,3,5.547568022,-4.499247308
Robespierre,3,48.415007557,-4.491975953
Panama,3,8.999999161,-79.999996032
Idgende,3,,
Prascovia,3,,
Bou,3,6.666668216,-9.51
Conciergerie,3,48.856026922,2.346337229
Mada,3,14.497597816,-9.280199057
Cha,3,-9.616666836,-36.449998566
Marquenterre,3,50.333326829,1.683325564
Horace,3,46.75885752,-96.903695534
Oui,3,7.149997326,-8.483328769
Anne,3,33.472949483,-79.253656261
Thistoire,3,17.301276523,102.20526496
Io,3,4.283328708,13.816669876
Turcs,3,41.726355594,1.824469039
Afssa,3,19.066667866,8.449996104
Zlrknltz,3,,
Munich,3,48.137427189,11.575486254
Sardalgne,3,,
armee,3,3.093089828,101.795468325
Missouri,3,38.250306051,-92.500458268
Mekong,3,,
Tortoroche,3,,
Sdoul,3,56.983327222,-5.683326235
Rochomeuse,3,,
Pere,3,,
Ho,3,6.600839057,0.471299616
Highlands,3,29.818837242,-95.056037991
Saint-Cyr,3,45.252427198,4.730738643
Peronne,3,,
Rosso,3,16.499218196,-15.809668645
St,3,10.91666708,38.64999772
Trenton,3,40.217045527,-74.742937032
GGnes,3,45.970707459,5.806098218
Slsteron,3,,
Avranches,3,48.683327747,-1.366665787
Tendroit,3,,
Lmp,3,35.500046603,12.615087502
Apt,3,43.883329188,5.399995754
Mauldon,3,34.778729111,-82.310118037
Bahia-Blanca,3,-38.719598303,-62.272428639
Irpa,3,-16.852218268,-69.477216301
Flamberge,3,46.81666839,15.483326481
Sulsse,3,-23.168789249,-46.915786355
Patjitan,3,-8.228607509,111.087215795
Dia,3,39.838809091,-104.671846705
Catalogne,3,43.641709629,1.380029977
TAfrique,3,,
Helas,3,,
Gauge,3,12.981227875,77.549158391
Ch,3,28.499999772,-105.999998347
Bessarabie,3,0.0156959090004,29.207986084
Val,3,47.362636442,18.679307376
Graaf,3,51.980828634,4.979166098
rade,3,12.876328684,8.315557033
Perehe,3,42.616669089,-6.833329687
Veffigie,3,,
Robine,3,48.882448577,2.314385565
Caroline,3,52.083406031,-114.752045709
Voila,3,45.818386975,24.842149499
Salut,3,40.967056972,43.933248895
Brigaud,3,51.027579223,3.140399766
Montreuil-sur-Mer,3,50.482277112,1.759278824
Bicdtre,3,,
Soleil,3,19.101157306,-104.326187378
Skye,3,-34.924468575,138.692828632
Hong,3,55.511647316,11.290319559
Epoque,3,51.399619709,-0.35363918
Tarty,3,46.64999868,48.933326699
Alaln,3,24.158047068,47.315499761
Duguesclin,3,48.635897456,-1.509865579
Moustiers,3,49.233687409,5.964979119
Fa,3,6.333328796,-9.683327284
Vite,3,17.283327616,74.54999903
Sienne,3,43.320037674,11.332827287
Colombo,3,6.931937676,79.847779416
VAfrique,3,,
Herault,3,,
Somerset,3,40.497595631,-74.488489112
Pauvre,3,49.411475632,4.49287625
Pape,3,37.971137324,-93.95076957
Sadne,3,28.901395653,81.175967056
Volga,3,57.226647631,32.576477171
Mont-Blanc,3,45.832997179,6.863999342
Tung-Tao,3,16.599995753,112.599999554
Billet,3,,
Aussl,3,46.767946714,15.268227568
Isolde,3,45.73652574,21.203317901
Saxe,3,50.99999667,13.249999162
Soleyman,3,34.357215515,45.976108116
Havana,3,23.133015527,-82.383038566
Ro,3,45.530866989,9.040136736
Jai,3,35.078937971,72.038249917
Jaffa,3,-17.783329643,146.01666673
Kordofan,3,10.530178376,29.932916755
Levant,3,44.869236701,-68.934757938
Thebes,3,,
Bougainville,3,-5.999995771,154.999998068
Westermann,3,52.265396882,8.050557549
Nez-de-Canard,3,,
Vauban,3,46.261179183,4.223399663
Smith,3,38.800467731,-119.327379204
Yakoute,3,31.091747286,29.727887949
TEurope,3,51.530846064,14.308516731
Lesseps,3,8.958706325,-79.654476193
Siva,3,58.382037104,54.38036784
Durand,3,42.911977884,-83.98467594
Gdographie,3,,
Vatican,3,41.902249485,12.453299859
Chartres,3,48.446846732,1.489248786
Saint-Denis,3,-20.882308147,55.450399888
Tentree,3,-17.290276896,37.513326585
Couterne,3,48.513179845,-0.415378202
DjayaWa,3,51.695567447,5.308028415
Pise,3,43.715525579,10.396586367
Addis-Ababa,3,9.024967445,38.746887622
IAsie,3,25.675879379,7.159978577
Durango,3,24.033327135,-104.666667664
Tom,3,33.735946646,-94.572987856
Madldou,3,,
Dumas,3,35.865589666,-101.973238173
Egie,3,17.422077304,78.465137609
Toi,3,9.28319953,31.592499987
Louis,3,34.565349046,-99.80148789
Cologne,3,,
Nevada,3,39.250207322,-116.75118681
Beau-,3,,
Baltlque,3,,
Patna,3,25.602216415,85.119358627
Gascogne,3,43.499999204,-2.06099957722e-06
Kodjaie,3,12.599999205,-15.666666835
Oural,3,46.999995622,51.799999816
Pas-de-Calais,3,10.508436305,-66.913676784
Amerlquo,3,,
Louviers,3,49.216669919,1.166667911
Grande-Bretagne,3,54.758436654,-2.695307886
Cabourg,3,49.291097815,-0.113297508
Brettes,3,46.004886426,0.0404763470004
Laigle,3,48.762156252,0.627458259
Terrier,3,,
Autriche,3,47.333326043,13.333327267
Bulgarie,3,42.999999073,24.999999991
Souris,3,49.617197377,-100.261198596
Saint-L6,3,,
Bologne,3,,
Altona,3,53.549996889,9.933329976
Sahib,3,29.964457819,76.05848567
Boucle,3,-32.945908648,-60.662867468
Kn,3,-28.494048697,-50.936197592
Buttler-House,3,52.526837182,-1.349927272
Piacide,3,,
Jeanne,3,19.666667124,-73.383328681
Tamboura,3,38.466669351,22.016665726
Directoire,3,30.059246408,31.223118765
Nou,3,9.616669439,-9.066666005
Rambouillet,3,48.649999204,1.833328753
Napoleon,3,,
Satama,3,13.97026711,0.550416096
Padirac,3,44.834117317,1.750927565
Royaume-Uni,3,54.758436654,-2.695307886
1Amerique,3,,
Esterel,3,43.511437189,6.77002968
Scindiah,3,,
Werne,3,51.664457208,7.634209495
Makoungo,3,-1.987499332,16.322218539
Grignan,3,44.419758087,4.90825689
Djaya,3,5.525438986,-4.030168433
Marengo,3,36.512569254,2.413817741
Lui,3,-9.233327852,17.666667736
Af,3,-34.625488106,-58.593969057
Cadet-Roussel,3,47.845137626,-2.719088276
Perou,3,,
Mere,3,,
Atlantique,3,40.641767338,-73.170668552
Residence,3,-13.070569344,-55.927478676
Garonne,3,45.03332814,-0.599996819
Sierck,3,48.869588718,38.091817751
Apre,3,7.166668347,-68.833327939
BlaisotI,3,,
Guinie,3,11.949995885,20.666668522
Colomb,3,,
Tindustrie,3,,
PAmerique,3,,
Guison-Tamba,3,,
Alexandre,3,-21.357218504,34.803059589
Lebas,2,18.566667735,-74.416666485
SaintMartin,2,,
Nodi,2,14.269396066,1.362697515
Blano,2,-26.795408931,-65.208908562
Lourdes,2,43.0999982,-0.0499971249995
Pon,2,-6.718887978,108.253056792
Frangais,2,-33.860825961,18.517857203
Nommer,2,19.610998063,-98.118007278
Tope,2,-28.566667753,-52.299999571
Charlie,2,34.096198178,-98.315598245
Bretonnes,2,,
Thomme,2,-26.363339272,-48.829408044
Jtalie,2,24.757776349,88.462876931
Travail,2,45.03016942,-93.337977948
Mancbe,2,,
Benninos,2,9.499999292,2.249996278
Talr,2,32.967599327,47.501297274
Tunique,2,17.044187337,-96.720066829
Bakoro,2,10.299996802,-14.016667752
Gtographie,2,,
Melpom,2,37.792377187,-122.398896644
Teau,2,13.839778689,100.574105706
Brie,2,45.738037606,0.241059547
Adolphe,2,48.753557515,2.304598933
Sultan,2,47.862596077,-121.816508824
Nouveau-Mecklembourg,2,,
Virginia,2,,
Daoudaet,2,29.904307157,-9.060969511
Rlgoletto,2,,
Flahaut,2,50.057865773,1.419518473
Baujeu,2,46.151757893,4.592429916
Stranger,2,31.326837925,-96.724426942
Baratier,2,44.538367562,6.495797015
Tre,2,6.533327048,0.399998943
Grand-,2,,
Behring,2,-34.48480809,-58.503387595
Combes,2,26.248687549,-97.733876365
Bakote,2,13.465825873,-16.700279114
Picardie,2,49.999996408,3.499998856
Tou,2,11.266668522,-9.849996994
Mississipi,2,32.7504081,-89.750356306
LUnicers,2,40.509987532,-88.982386954
Excellence,2,25.666088248,-100.313497455
Langrune,2,49.606227351,0.951676989
Barbicbon,2,,
Hoorn,2,52.642499418,5.05971795
Petltes,2,51.494556784,-0.548107424
Highlanders,2,19.274625912,-99.665946418
Algrie,2,,
Archinard,2,44.662678031,6.318319264
Void,2,52.953579314,-1.143926552
Ouyantoun,2,,
Atlan,2,20.616667822,-97.899997124
Niabley,2,41.674376206,-111.832997239
Qtaes,2,44.65840791,-84.710776507
Monk,2,50.850227461,4.347525648
Navar,2,38.936099195,44.230996474
Rpublique,2,,
Castille,2,30.302148354,-92.223458348
Rio-Grande,2,25.956186505,-97.145247599
Lrlande,2,,
Kong,2,9.149426401,-4.609815996
LiSouen,2,,
Himalaya,2,27.999999641,83.999997457
Amsterdam,2,52.374026242,4.889687038
Montreuil,2,48.864148701,2.443218132
Ghrypsoll,2,,
Rocher,2,18.849998593,-71.733329599
Malacca,2,2.195999933,102.240496834
Shakspeare,2,,
Wolfe,2,52.300115801,-108.501398378
1Italie,2,,
Fabre,2,47.200137862,-79.36635776
Borba,2,-4.387779836,-59.593888327
Gordes,2,38.93277849,28.289419595
Bermudes,2,,
Montevideo,2,-34.833459651,-56.167347891
Barcelona,2,,
Tombre,2,-8.679597989,116.192296281
Ariane,2,34.083747782,-118.366696453
Brlgnoles,2,,
Mrs.,2,,
Bandiagara,2,14.350046909,-3.610378184
Titan,2,7.193058505,-73.301939903
Carling,2,,
Marceau,2,50.407295765,4.442867688
Janvler,2,,
Ha,2,27.387468996,89.280737855
Massdnya,2,,
Gor,2,37.369369723,-2.970156996
Alpes-,2,,
Cana,2,36.58957992,-80.671727924
Saint-Chamas,2,43.549458815,5.0332378
Lahore,2,31.549716647,74.343606845
Kimbedi,2,-4.143055552,13.154436642
Papier,2,40.541417243,-80.181946386
Khar,2,33.48414899,49.931036664
Atres,2,17.027066356,-4.145196226
Meneiik,2,48.890727843,2.320379033
Veto,2,-5.055889549,39.729379938
Anjou,2,47.333326043,-0.499997693
TAngleterre,2,,
Cher,2,45.01394836,7.822328802
Dipldme,2,,
Venaco,2,42.232317696,9.172519488
Giogra,2,8.949999598,12.58332932
Mars,2,40.695897534,-80.011726491
Moresque,2,34.015979296,-5.013038715
Gambetta,2,35.701088763,-0.598246475
Croix-,2,,
Aire,2,49.480908971,4.162187095
Hie,2,8.699997282,41.333325607
Galilee,2,49.933357322,-105.534429161
Est-co,2,25.006959737,55.16492722
Tinfortune,2,,
Mayence,2,49.984189311,8.279096769
Mohammed,2,42.268305502,2.981829337
Bavi,2,1.683328927,30.516667954
Belenia,2,42.528706395,21.320779978
Lieuvin,2,49.20166825,0.536746309
Jardin,2,5.599016457,-75.819758977
Tais-toi,2,42.16138599,130.278606792
Rollin,2,37.634216221,-95.356089365
EtatsUnis,2,,
Majesty,2,,
Washlngton,2,,
Toulouse,2,43.604259452,1.44366783
AngeL,2,33.835378822,-85.836909577
Tres,2,26.709559152,-108.602738386
Saint-Nicolas,2,50.628365648,5.532428002
Arlon,2,49.683328009,5.81666778
Santiago,2,-33.456937301,-70.648268885
Foureau-Lamy,2,,
Maadjl,2,,
Mals,2,47.049999685,9.499995929
Gap,2,21.385937559,-157.940819729
Khalkbas,2,,
Vauoluse,2,33.346506204,-91.198719281
Rangoun,2,16.805276537,96.15610975
Kenslngton,2,,
Angleterro,2,,
Attelage,2,49.141778565,-70.853225697
Princesse-Alice,2,54.576535796,-1.240726462
Caspienne,2,50.713007637,4.382487546
Ciscaucasie,2,,
Kieber,2,32.418477055,35.950529765
Diangobo,2,7.783496111,-4.777475619
Quel,2,42.22978892,-2.051959475
VoiUi,2,6.4166659,0.949998637
Menton,2,43.776486169,7.504346519
Deauville,2,,
Qoubbah,2,11.649998506,27.116666163
Itl,2,50.008977611,36.178889001
Frauenworth,2,47.872886664,12.425748804
Fleuve,2,37.757496282,119.076108378
Varangeville,2,,
Stockholm,2,59.332577755,18.064895898
Blbliothdquedu,2,,
Grenelle,2,48.848418097,2.291635583
Touran,2,,
Tou-,2,,
Jova,2,22.683329931,-79.899996906
Wallln,2,41.059987226,-95.056096486
Anglcterre,2,,
Bariguia,2,-3.08332759,-44.116665743
Anglaise,2,51.230889182,2.91395736
Lkbas,2,,
Saint-Le,2,,
Semio,2,31.233376718,29.964566946
Arioste,2,58.397497732,22.819169514
Flgaro,2,37.265946401,-80.978686185
Ipitz,2,,
Lul,2,9.749389662,31.917087684
Lon-dres,2,,
Dlrectolre,2,,
Douvres,2,51.133328839,1.299995579
PortSaid,2,,
Nimporte,2,,
Marohand,2,49.444376713,-96.386677913
Provi,2,43.687218591,18.759809733
Leberon,2,43.799996583,5.366667212
Dormezl,2,1.30115984,103.839416449
Morblhan,2,,
Guerlain,2,51.757189479,19.463529286
Mesnil-Saint-,2,50.167557039,4.884939959
Kamogawa,2,48.877368528,2.351439777
Muley-LsmaU,2,,
Nancy,2,48.683327747,6.199997764
Iarmde,2,7.016669657,8.983329277
Gas,2,35.090128478,-111.687426157
Geographie,2,-33.639738079,115.383578545
Renaissance,2,33.351707742,-111.924307637
IEurope,2,,
Kaseh,2,32.848386906,69.385438322
Panthdon,2,,
Pagode-,2,,
Quarante,2,43.347107272,2.962278572
Seville,2,37.382409566,-5.976128753
Serge,2,40.746927506,-73.98353942
vivandire.des,2,,
Landes,2,38.864767025,-87.889199961
Guinde,2,8.066669483,-8.466666748
Fraipont,2,50.565186755,5.722248158
Avance,2,9.933328839,-83.916668975
KhaKber,2,,
Monsleur,2,34.068399644,-118.402126309
Tlle,2,-23.383366208,43.728449569
Toula,2,54.20212852,37.644287464
Kedjourouan,2,,
Vaueluse,2,33.346506204,-91.198719281
Patio,2,-16.583326629,-151.483325753
IWpublique,2,,
Saint-Sauveur,2,45.8868574,-74.179429537
Novee,2,6.511755962,3.378086674
Bokou,2,14.090559435,1.531806009
Laury,2,19.61666756,-72.033326977
Guyon,2,8.533327572,37.983327879
Karouma,2,,
Worms,2,49.632779494,8.359158164
Montreal,2,,
Camembert,2,48.894876474,0.173597034
Kansas,2,38.500285868,-98.500626326
Miomandre,2,45.869000042,2.305329917
Bouc,2,49.283327004,6.799997021
Sald,2,41.97488654,2.792805611
Itre,2,-12.114809156,-77.036037048
Faites,2,45.50212804,3.719759355
Phllos,2,47.330198821,8.778088989
Cancale,2,48.676006896,-1.852307692
Fondi,2,41.354108126,13.431306073
Toungaradougou,2,,
Colonne,2,19.533325956,-72.699996819
Environ,2,-6.240188957,106.869276586
Note,2,33.267628203,-83.463779663
Xord,2,-22.221686293,-49.947729806
Khoumine,2,39.699996408,64.183328446
Gran,2,47.79279827,18.741478359
Ouron,2,43.033327616,-0.0166685829996
DEPARTEMENTS,2,,
Guerre,2,34.441169066,35.840438034
Khoutou,2,49.474749018,140.004228261
Lautrec,2,43.705909932,2.139247606
Honda,2,5.208559105,-74.735836662
Saint-Maclou,2,49.365147743,0.409425607
Tarbre,2,29.633327703,52.899999205
Gourounsl,2,,
Atouhoro,2,,
Aymon,2,62.066665638,165.133328358
Voil,2,43.783325563,27.0666666
Dar-,2,15.348436314,-15.479928906
Dyea,2,42.669336916,124.838279055
Wyatt,2,32.155439396,-92.703205776
Tohad,2,47.483329232,23.299996846
Rennes,2,48.111977447,-1.674289989
Decken,2,50.689699706,9.004729378
Krishna,2,16.166666206,81.133328839
Irene,2,41.326327591,-111.995216844
Desaix,2,45.757237402,4.85484663
Test,2,-32.889195681,-68.839019933
Gouarkarou,2,,
Rouge,2,47.783668581,-1.447627102
Chre,2,45.01394836,7.822328802
Valladolid,2,,
Benawa,2,10.355305894,-0.764956681
Afri,2,,
Saint-Ursin,2,48.800528847,-1.439896788
Kt,2,7.885502059,98.377279148
Sikasso,2,11.317545507,-5.666538225
TEure,2,8.316667298,4.21666826
Massdna,2,,
Chicago,2,41.850027119,-87.650046183
Maghreb,2,51.542347043,-0.103056417
POuest,2,50.239366167,15.254656773
Lazisa,2,45.707296333,4.855319088
Gdrardmer,2,,
Houlgate,2,49.298999113,-0.0815258269996
POle,2,,
Sire,2,18.599996278,-72.066669019
Medlterranee,2,,
Tocdan,2,,
Barajas,2,,
Terek,2,43.483328184,44.136108894
Richard,2,52.700116805,-107.667977834
Vilaine,2,49.39099795,1.449877279
Rene,2,,
Sfa,2,20.481387327,-100.963059814
Diablo,2,37.834929911,-121.958007767
Crow,2,43.992898965,-123.339538173
Tung-Dow,2,,
Encore,2,36.129738726,-115.164668094
