LOC,FREQ,LAT,LON
Guizan,1,42.216668084,-8.616669937
Faubourg-Montmartre,1,48.873026413,2.343048021
Likiliki,1,,
Maroni-Packet,1,,
Alsace,1,33.978619111,-118.41562961
Mouche,1,,
Huart,1,48.833429927,-74.132417709
Gouvernement,1,50.857345829,4.353456122
Jacquart,1,,
Versoye,1,51.190275786,128.694166892
Mesvrin,1,46.826849863,4.443559992
Turgenieff,1,50.45525701,30.507457271
Nakoloka,1,3.51666874,12.716665988
Vienoc,1,43.893988743,5.564856625
Hie,1,8.699997282,41.333325607
Arimathie,1,,
Loquivy,1,,
Amédée,1,50.106848427,1.83448965
Récits,1,,
Garthage,1,,
Sare,1,43.312599834,-1.580117845
Bélouchistan,1,,
Hériçourt,1,,
Rhene,1,52.094956506,10.209047509
Laud,1,41.049489657,-85.452198215
Bfr,1,38.839456771,-86.435657945
Vishnou,1,19.047076605,-98.217376461
Vaches,1,44.75283653,0.327757854
Rotterdam-,1,,
Marcia,1,32.828696653,-105.767755956
Battombang,1,13.102708095,103.198218848
Uu,1,3.995147281,30.461187877
Debout,1,41.323609832,-96.01167669
Matto,1,36.51666839,136.566668303
Mississlpl,1,,
Chunda-Saeb,1,,
Ag,1,34.35468674,67.456549488
Azof,1,40.586647229,22.955277936
Caoiques,1,-40.135838629,-72.432518054
Simaron-bas,1,,
Saint-Luis,1,,
Montrion,1,,
Kou-rou,1,,
Mohas,1,5.308648224,103.145087563
Exploits,1,49.516626802,-55.064846724
Jubata,1,35.017059462,36.208527871
Débarcadère,1,18.366669483,-72.283329293
Meis-sonier,1,,
Krou-pia,1,,
N.-E.,1,,
Paradis,1,29.879649345,-90.433967144
Fatimah,1,36.766747199,40.776729498
Ua,1,-8.890696757,121.307896833
Mystère,1,,
DEPARTRMENTS,1,,
Ên,1,,
Howgnte,1,,
Tortionnaires,1,,
YEtoile,1,,
Dingo,1,-23.649999048,149.333326916
CouU,1,38.817435725,-92.221779997
Sortons,1,65.964795726,134.216229875
Brighton,1,50.8283774,-0.139467186
Amar-ben-Haoua,1,,
Muscadier,1,33.565839241,-7.646758505
Aspect,1,4.14277918,-73.633956441
Jupiter,1,26.934219716,-80.094208672
Sonho,1,-11.983326323,15.783328359
Agouti,1,,
Coua,1,-21.324996863,34.359439455
Zekdali,1,,
Périclès,1,,
LA,1,,
Mulâtres,1,53.148259038,6.276927437
Cordelle,1,45.94398883,4.061508529
LE,1,,
Eagle,1,43.695439361,-116.354007054
Diane,1,14.566666687,-16.349998698
Terre-Neuve,1,18.283327878,-73.566669412
Imp.,1,,
Ma-tambas,1,,
Polhem,1,59.433328315,17.816666425
Comayagua,1,14.44999654,-87.633325667
Nigèr,1,,
Chauffeur,1,-34.651108833,-58.673638988
Lo,1,13.110699386,-3.404098489
Settra-Krou,1,4.89916656,-8.845825602
Vera,1,,
Lieben-thal,1,,
Marcigny,1,46.276266344,4.039568476
Itaren,1,50.898328192,5.702778386
Matteuoi,1,47.809167818,28.932777005
Sambor,1,49.518296153,23.19751844
Nefzaoua,1,36.99414802,9.090275787
Brahma,1,33.740297759,72.705225731
Gogol,1,55.316666118,77.266668958
Rends-toi,1,,
Cristo,1,26.449999685,-105.533326759
Mahmpud-Aga,1,,
ActuaIités,1,,
Ta-ho,1,25.699997239,100.183328883
Tarigor,1,,
Pichin-cha,1,,
Lunda,1,55.705836584,13.193209701
Béringer,1,,
Odo,1,5.992857508,-4.47781571
Ugre,1,56.816198553,24.614006244
Gua-dalajara,1,,
Volo,1,39.366665988,22.945828774
Gynerium,1,,
Khiva,1,41.378329477,60.363887375
Fellâta,1,53.602115764,7.271226705
MissisBipi,1,,
Tomhouctou,1,,
Lugdunum,1,43.031856246,0.593895737
Ampuis,1,45.4890567,4.808788717
Àpoi-trail,1,,
Anhalt,1,29.794107436,-98.475568049
Jean,1,,
Santa-Margarita,1,12.037778595,124.657777572
Bchemoth,1,,
COngo,1,,
Belleville,1,44.178759473,-77.370528365
Yassi,1,47.166669832,27.599999773
Chaquiembamba,1,,
Tri-chinopoly,1,,
Plancher-les-Mines,1,47.761499048,6.743077072
Koubba,1,34.271106657,35.662217849
Gadhamès,1,48.576628715,12.305519473
Gernîg,1,56.35791872,9.721389783
Gouëché,1,7.516669788,16.416669658
Cent,1,-34.581536006,-60.950598935
Vautre,1,18.920556832,-72.328608775
Muléfî,1,,
Agar,1,23.71176767,76.015707966
Kara-Mustapha,1,,
Ampongo,1,-7.998497929,112.713398491
Agad,1,24.577427853,73.683645908
Ré-mire,1,,
Yonribez,1,,
Havrisson,1,,
ÉTR.A.NGER,1,,
Sortit,1,45.414736795,28.009607425
GabrielFerry,1,,
Angara,1,9.711359036,1.917336298
Pacifiqùe,1,,
Caussade,1,44.160797067,1.539126859
Erié,1,,
Poquoué,1,,
Cor,1,14.949996671,-91.23332571
Miandouab,1,,
Évadé,1,,
Copenhague,1,55.675936737,12.5655289
Nord-Est,1,48.875136726,2.332307474
Poissy,1,48.929019445,2.049516569
Alleyron,1,-7.797086801,110.365286357
Edouard,1,50.73832689,4.698499004
Haute-Égypte,1,,
Mayef,1,23.561229028,-75.87483859
Marie-Antoinette,1,32.755726628,-97.332089019
Moka,1,36.433326786,140.016669657
Quita,1,-8.93888748,-78.075827279
Vaca,1,26.797647835,-108.449099519
IvoireB,1,,
Mounoussamy,1,,
Atrois,1,38.255678574,15.71559587
Brame,1,,
Junah,1,36.738206231,43.949325969
Kasbah,1,35.69999986,-0.649996382
Weltérpede,1,,
Véchine,1,,
Cores,1,43.285269259,-8.86195667
Marly,1,50.345556744,3.549588955
Ibarra,1,0.349998244,-78.116665655
Ëaute-Saône,1,,
Hoogo,1,42.616669089,-8.949995858
Oyopock,1,,
Growodo,1,,
Gras,1,43.666668914,6.916667168
Breuchin,1,47.805109178,6.298696505
Bertrade,1,,
Qhio,1,,
He,1,55.833328271,13.649995667
Salât,1,37.883255622,42.890988383
Tschad,1,14.999996234,18.999998419
Oaaack,1,,
Thé-baine,1,36.098129031,-93.158506874
Ho,1,6.600839057,0.471299616
Assaut,1,11.238438027,-74.203407909
Wobb,1,63.514898125,-162.285679176
Saint-François,1,46.415376,3.90541738
Ogoué,1,9.551339736,-7.817167383
Ames,1,42.034708731,-93.619936428
Hungo,1,7.441499459,8.186395995
Chandema-gor,1,,
Ghonos,1,24.695087912,88.641169109
Bismark,1,,
Tsa-li-la-ka,1,,
Guya-ne,1,,
Gharruas,1,23.199996583,90.616669308
Champigny,1,48.816416937,2.493658656
Mac-Langhlin,1,,
Magni-ficence,1,,
Ophin,1,6.539797474,3.49961639
Eaglè,1,,
Tyne,1,-18.316667316,30.316669702
Beurre,1,50.51666756,4.516665639
Persans,1,40.396449107,-3.698646852
Belodougou,1,,
Morthe,1,47.457348538,5.616876509
Coups,1,50.618457527,3.071537877
Sommes,1,48.116666031,22.333329626
Akombaka,1,,
Croizier,1,48.61657617,-93.517008061
Gochinchinè,1,,
Saint-Esprit,1,14.549995666,-60.933329468
Guaymas,1,27.918178902,-110.899726056
Poumannéh,1,,
Vinne,1,48.809649537,21.967566083
Con-carneau,1,,
Nevers,1,46.989556548,3.158996616
Capoudo,1,-12.470579086,16.275818657
Réveillé,1,30.271578066,-91.187609767
Gildas,1,42.94571589,-76.429769846
Salades,1,34.039017252,-5.004457977
Aarorcty,1,50.59025853,14.100869157
Galucala,1,31.448385639,71.409538708
Xix,1,15.474717608,-91.089999929
Taeape,1,-10.66104666,165.979109305
Kamtchatka,1,55.999997981,159.999999379
Sainte-Lucie,1,13.883325825,-60.966667009
Khokhand.,1,,
Rich,1,34.976369573,-117.727559668
Mazoungéra,1,,
Fil-l,1,42.231656254,1.878716225
Mystérieux,1,50.641099518,5.569086249
Vellexon,1,47.566666337,5.799996759
Maxillara,1,44.103949111,1.084986659
Montagne-Française,1,4.453436113,-54.40012971
Colonia,1,50.933326087,6.94999571
Shoeman,1,30.127455855,31.34611985
ChanDernagor,1,,
Mahmoud,1,30.715018216,-9.813388242
Dauphin,1,,
Vena,1,48.208489383,16.372078615
Krou,1,4.714759424,-6.682858539
Med-jerda,1,,
Challes,1,,
Nanes,1,-22.125138361,-51.386918096
Springer,1,36.361139692,-104.595268
Meft,1,5.485428536,10.039736533
Imohagh,1,,
M.Beauclert,1,,
Maritz,1,,
Sombre,1,50.890278407,1.692756727
Cruz,1,-2.917778281,-40.171667813
Shieffield-Star,1,53.365567255,-1.507476291
Pourquoi,1,47.522358769,-2.777335607
Philîp-.peaux,1,,
Bacchus,1,40.662996454,-112.096048397
Nepaul,1,,
Kuicha-Kiang,1,18.492527814,73.828636542
Bayol,1,49.895538178,73.209765959
Matëambas,1,-8.983325537,33.966669308
Ballarat,1,-37.566215652,143.849569033
Gripton,1,55.598696592,12.999749368
Sennecy,1,,
Port-sur-Saône,1,47.687737093,6.050107065
YEira,1,17.029716621,78.002497663
Yucatan,1,20.833328096,-88.999998391
Gaiam,1,10.30204862,7.430206598
Lachet,1,28.183659844,85.03300679
Ambogo,1,3.216666862,29.261517833
Rabat,1,34.013248038,-6.832546756
Zouga,1,14.056996914,3.374199019
Trebinje,1,42.711966133,18.343619165
Ma,1,42.365649864,-71.108317061
Kazan,1,55.788737228,49.122138944
Chute,1,51.280915742,-1.567815937
Plnde,1,-19.154987925,31.606718725
Gou-niotégo,1,,
Ltch-terfeld,1,,
Que,1,,
Notre-Damë-de-la-Garde,1,,
Platon,1,18.63332932,-74.149997649
Vent,1,51.216665944,3.683326088
Khatami,1,27.904495616,51.973297438
Falkland,1,56.25052675,-3.205517611
Montagnes-Bleues,1,,
M.Meurarid,1,,
Ménilmontant,1,49.04378626,-1.446326718
Alani,1,37.011619969,70.23335658
Hatham,1,,
Hoche,1,7.474297049,7.741497974
Phé-nioie,1,,
Ganguellas,1,,
Stepeur,1,56.947469904,24.11324568
Simlab,1,39.869077905,32.741536024
Tabora,1,,
Gom-pongsont,1,,
Bouddli,1,7.173809213,17.474746266
Birma-nio,1,,
Gondetr,1,,
Bru-xelles,1,,
Résolurent,1,,
Birma-nie,1,,
Orbigny,1,47.20973551,1.234926854
Dumas,1,35.865589666,-101.973238173
Mission,1,26.215907958,-98.325285885
Klephtes,1,40.099997413,20.849995754
Shos-hong,1,10.01332724,105.083488553
Boa-Vista,1,2.819716586,-60.673329039
Salon,1,-34.901849082,-56.190628825
Saint-Laurentt,1,,
Monsols,1,46.2192969,4.519936849
François-Joseph,1,44.139738935,5.099849888
Cinq,1,51.687508662,5.30740747
SaintpAmbroise,1,,
Pintades,1,-20.616669719,-69.633329948
Gorstem,1,50.835108802,5.162196356
Ctuny,1,51.488108856,-3.170789693
Tropique,1,48.834437838,2.319078648
Ooéan,1,,
Croates,1,41.110616733,-79.269755832
San-Joaquim,1,,
Bonne-Espérànce,1,,
Sainte-Ville,1,19.106979789,72.836096618
Bendigo,1,-36.758177356,144.280239317
Batta,1,24.949999292,90.416666556
1èr,1,,
Sluice,1,30.813887943,74.204168718
Lieutenant,1,45.277656459,-116.857098411
Catungo,1,-12.533326018,14.099996235
Das,1,42.361429239,1.870508953
Nards,1,24.638275954,88.76962821
Saint-Julien,1,-20.226387852,57.636386908
Bamba-ras,1,,
PAlUS,1,44.066129967,4.658497553
Fortunée,1,,
Bambara,1,14.764716612,-17.063608373
Abou-Saood,1,30.714806735,31.257446219
Lenz,1,45.629556732,-121.524237259
San-Francise,1,35.268578143,-77.619248295
Saint-Nizier,1,46.747257549,4.353447123
Landau-Bridge,1,,
Lei,1,12.966667167,-3.649997169
Numidie,1,50.640559566,5.564969115
Tuileries,1,46.54428956,6.658907541
Mignelese,1,50.445807848,4.583696191
Maûa,1,,
Lacerda.a,1,-25.951796791,-49.230898416
Chéyne,1,,
Pendjaub,1,,
Mibrall,1,,
Juges,1,53.21303979,-3.041606156
PEurope,1,,
Longue,1,14.031695659,-0.229099232
Nou-velle-Espagne,1,,
Ali-ben-Derin-Salah,1,,
Belle-Louise,1,-12.996667902,-38.464379814
Guerrière,1,38.73026946,-9.164257845
Haute-Êgypte,1,,
Meudon,1,48.813807168,2.234999109
Afriqae,1,7.188099945,21.093748124
Puerto-Rieo,1,,
Théodoros,1,35.163728447,33.358777751
Mangin,1,23.933328009,95.599999598
Mangia,1,-18.616669195,-173.949998609
Corbigny,1,,
Papas,1,38.38261681,-76.410228081
Chichua-hua,1,,
Patia,1,2.068949208,-77.052726067
Montés,1,,
Allons-nous-en,1,,
Sirtoff,1,,
Longout,1,45.550066786,-81.983109555
Georgie,1,,
Chatterton,1,40.403648468,-87.239727594
Nationale,1,4.582916623,-52.748015815
Sènes,1,42.585288874,0.287576419
Sicile,1,37.499997632,13.999997108
Harrison,1,,
Heinl,1,48.010677936,13.722457237
Calomnie,1,50.577659648,3.435119113
Retiof,1,42.835336185,-77.878888755
Amiens,1,49.899997282,2.299995842
Ca,1,37.250215797,-119.75125959
Vin-cent-Pinçon,1,,
Cm,1,36.036097535,-83.876258061
Co,1,39.000268001,-105.500826143
San-Vabloz,1,,
Forbin,1,60.45796839,22.343498724
Elie,1,29.264985889,101.468257361
Javouhey,1,5.59999737,-53.816666485
Izoppy,1,,
Vinou,1,-28.617927204,31.218466178
Dôle,1,,
Bourit,1,34.998278129,-4.89296687
Yang,1,1.75822928,9.999055643
Mi-chigan,1,,
Yane,1,14.428096983,-3.314488941
HeinI,1,24.199587382,102.153195581
Julianas,1,43.152108075,-77.584038919
Canhete,1,18.316669919,-74.183326191
Cleven,1,48.009755518,7.854676431
Amrique,1,,
Longuerre,1,49.546049691,1.295086515
Agavé,1,5.886378957,0.635467548
Gondel,1,43.11666922,-7.316667796
Kheiber-Pass,1,,
Braudès,1,16.791827231,-62.210577127
Elengovan,1,44.266789661,-81.233039614
Coueoge,1,-11.499997213,20.233329976
Guayane,1,4.456797315,-69.362516979
San-Fran-cisco,1,,
Sainte-Geneviève,1,48.646817987,2.319645598
Belgrano,1,-25.883326367,-63.933325754
Vne,1,47.71899582,-2.722998429
Craddock,1,,
Lunes,1,15.95239972,120.491196806
Sadne,1,28.901395653,81.175967056
I-es,1,,
Passa,1,13.066666294,-14.049996295
Mitteruck,1,46.087035636,8.030295847
Roussillon,1,45.373016497,4.807249853
Chéran,1,,
Danemark,1,55.999997981,9.99999606
Càyenrie,1,,
Hommes,1,47.425716345,0.29613916
Pablo,1,47.600206361,-114.118996885
Hoffmann,1,50.339657768,6.1285981
Rib,1,44.810269434,-70.21929945
Calae,1,46.071687498,23.558777882
Guargla,1,,
Carrare,1,44.06293975,10.060686674
Agréez,1,38.783328752,-0.516668714
Malamoco,1,45.372319059,12.339019
Paci-fique,1,,
Mors-o,1,59.442826972,10.701587302
Pirogue,1,15.899979371,-61.287146571
Pérak,1,4.999998113,100.999997413
Beuzec,1,42.111107452,20.703326769
Chenavard,1,45.765669654,4.832996568
Montcbanin,1,,
Mantzé,1,,
Gafres,1,1.09999619,42.133327616
A-drar,1,,
Souabe,1,6.749996321,11.816669352
Larue,1,32.116819323,-95.674679094
Gondo-koro,1,,
Mour-goula,1,,
Alcade,1,,
Dil-lon,1,,
Brenne,1,,
Capello,1,21.120038154,-101.701606277
Effortsim,1,,
Afîasco,1,,
Klopstock,1,40.821508388,16.416345687
Gaen,1,11.953955533,8.484769018
Gonesse,1,48.986929306,2.448919126
Paramaïbo,1,,
Tbhiog-tou,1,,
Déménagement,1,49.16831721,-0.31927573
Modjemotiey,1,,
Explique-toi,1,,
Maipouri,1,3.366665551,-52.383327677
Nicaiee,1,-13.799999616,33.016668609
Beydah,1,-7.465097261,112.224795849
Voyez-vous,1,,
Maman-Couleuvre,1,,
Aristophane,1,41.951695597,12.531327435
Bome,1,3.298055639,9.979167408
Port-Rre-ton,1,,
Esor-gona,1,,
Rembrandt,1,42.825527056,-95.1663772
Quit,1,53.684098489,-1.497676161
Inquiétudes,1,,
Sainte-Anne-du-Rohou,1,,
Idgilime,1,,
Putumayo,1,0.116666949,-75.866667315
Vénéneux,1,,
Gabriel,1,35.92842659,-95.0649562
Gonamana,1,7.017398593,80.39529983
Heràld,1,,
Ostova,1,57.781389904,27.436106317
Tri,1,44.410866876,25.337006586
Mayaguez,1,18.201066178,-67.139619735
Yopi,1,,
Connecticut,1,41.667037357,-72.666479293
Holbig,1,50.560228195,7.467499288
Norai,1,41.113937438,1.241829241
Gat,1,24.964717486,10.172776228
Douze,1,43.891608454,-0.502076508
Tentes,1,33.568039545,-7.595737532
Quibuca,1,-7.169059531,15.90705838
Arawån,1,-5.48985804,145.915259228
Alèxândrfe,1,,
Saindoux,1,47.116836754,-76.799376048
Memnon,1,52.433407473,-106.767909204
Palais,1,45.016666119,-0.199995814
Vanloo,1,51.03526904,2.37866686
Leeuwin,1,51.210317007,5.998618134
La-mapas,1,6.433327922,-71.033326715
Châlon-sur-Saône,1,,
Charairo,1,,
Pajarito,1,5.292899621,-72.702768573
Hilhao-Hancon,1,,
Charairk,1,,
Samarkand,1,,
Qtero,1,20.524048041,-100.813965545
Mongolie,1,45.99999986,104.999998462
N.E,1,,
Appréhensions,1,,
Tinfluence,1,,
Ambuellas,1,38.11666791,20.749996628
Landsborough,1,,
Targa,1,31.072686978,-8.500296763
Beran,1,42.349995753,-8.133327327
Ruslschuk,1,,
Ari,1,50.566667123,123.716668084
Mallamagjahane,1,,
Pallicares,1,4.084306869,-73.623629857
Besancon,1,,
Taschkend,1,,
Fes-sard,1,,
Fosyth,1,33.034296908,-83.938235561
Ouktsta,1,,
Mo-lema,1,,
Mackensie,1,55.33636987,-123.093738485
Mérovée,1,,
Surprise,1,33.630588495,-112.333217851
Herder,1,47.996508694,7.85153571
Oued-Mia,1,35.968077071,0.524457899
Antéquerra,1,37.019377281,-4.561229308
Yoncas,1,37.814249746,38.785539192
Fon-vielle,1,,
Kimberley,1,-28.732257559,24.762317583
Tebessa,1,34.999996976,7.833325826
Escaut,1,51.363636402,4.23728993
Ban-galow,1,,
Parait,1,,
Chaambas,1,,
Piolea,1,40.600559994,22.987499576
Zauzibar,1,,
Vendôme,1,47.799997632,1.066668784
Cariton,1,-37.862568354,144.972817859
Gronstadt,1,,
Si-Hamza,1,,
Saint-Stephen,1,50.333326829,-4.899999746
Tèt-Island,1,11.037499358,119.287778594
Iude,1,6.499998506,2.783329452
Rémire,1,,
Cordova,1,-31.413497631,-64.181046772
Rempart,1,19.499997413,-72.049997998
Turin,1,45.070485843,7.686818826
Potomac,1,39.018167413,-77.208587736
Salenga,1,,
Wassenaer,1,52.145828992,4.402776245
Brilon,1,51.394616153,8.571458325
Abdallah-ben-Djemel,1,36.794437742,8.482217744
Gers,1,63.599999073,22.999999467
Buib,1,43.195659711,40.276715868
Matapan,1,25.874019296,-108.137479672
Chioggiotes,1,,
Bourgoguer,1,,
Loth,1,57.385078572,10.275677597
Poterie,1,18.155557216,-73.871935823
Shoshang,1,24.948568419,102.125896503
Georges,1,18.333327441,-74.349995901
Fontenjoy,1,,
Beecby,1,53.29845571,0.189579615
Fegeti,1,,
Caracas,1,10.488008118,-66.879187345
Dulcigno,1,,
Hilton,1,43.288117506,-77.793337846
Largilière,1,49.732139677,1.817508157
Raimfroy,1,,
Skeppsbro,1,59.32226917,18.074367557
Mendoza,1,-32.890838035,-68.827167985
Acarouany,1,5.59221756,-53.812256876
Desi-deria,1,52.489958454,-1.82798735
Ouzaramo,1,,
Delawares,1,6.492668656,3.362459561
Quinsembo,1,-6.799997781,15.183329102
Çà,1,,
Manga,1,-6.766939214,-43.022497837
Coco-krowe,1,,
VAmie-Marie,1,,
Mangi,1,8.583327136,-11.949996644
Itèque,1,,
Champlain,1,44.986428802,-73.446525573
José,1,,
In,1,40.000317759,-86.250269896
Grande-Viti,1,,
Mon-père,1,3.283328446,-52.199995945
Périlleuse,1,,
Sartène,1,,
Mandi,1,31.710788854,76.931516199
Nouvelle-Hol-lande,1,,
Rohër-mond,1,,
Eüterpe,1,37.715038049,-87.443339026
Campanie,1,37.87156566,-122.257636179
Vésinet,1,48.892806658,2.133078653
Cherchant,1,45.855330092,4.017829851
Ekl,1,40.212248952,-8.429959005
Sainte-Foix,1,-37.897489756,145.004877514
Marliez,1,43.735076344,15.891656247
Cape-Castle,1,55.149996408,-6.299996513
Dieffenhofen,1,,
Savignyqa,1,,
Gora,1,51.666378537,16.534937163
Longhlans,1,,
Gradock,1,33.010408528,-84.189358277
Mauvaise,1,,
Oyacoulet,1,,
Jouraul,1,50.118137925,5.506037844
On-,1,,
Cloarec,1,41.033646563,-2.143395861
Dabon,1,18.299998899,-73.299996076
Càeyne,1,4.933327529,-52.333328113
Rosie,1,35.668408163,-91.538466133
Hâvre,1,,
Nenema,1,,
Vézanne,1,,
Pi-chegru,1,,
Ackombakapossédait,1,,
Nouvelles-Hébrides,1,-15.999998392,166.999996714
Carapanatuba,1,-6.766669238,-62.699998697
Cloven-Point,1,,
Aspinwall,1,,
Go-morrhe,1,,
Minnesota,1,46.250236154,-94.250546469
Zgano,1,-11.033325624,33.866665682
Chàlon-sur-Saône,1,,
Oumba,1,13.392657866,6.939205668
Koumakhama,1,,
Nàrcisse,1,,
Zénata,1,,
Bonne-Hère,1,47.546845596,1.520858481
Khar-toum,1,,
Heidelberg,1,49.407677969,8.690787736
Iïaad,1,,
Fezzam,1,25.999999117,13.999997108
Alance,1,,
Tennessee,1,35.750345892,-86.250269896
Maïpouri,1,,
TAvon,1,-8.532708524,115.244045927
Marcel,1,35.190235595,-118.517307088
Plogoif,1,48.036996101,-4.666056506
Gondet,1,12.066666031,38.999999161
Carapas,1,10.483328533,-66.966668582
Woodlark,1,,
Patagoniez,1,,
Charnay,1,45.891118521,4.668009709
Manale,1,3.449998156,11.083328927
Nanterre,1,48.891978732,2.206746116
Ûhilghir,1,,
Marché,1,,
Iephénomèno,1,,
Louvre,1,48.861016979,2.335866658
Boukarie,1,14.591328998,-4.798709234
Poullan,1,31.512959409,-83.787669922
Oyapan,1,18.545038154,-94.844565757
Cb,1,-22.880427838,-46.969106623
Fulton,1,38.846705628,-91.947956795
Maniacga,1,,
Morphée,1,,
Kashta,1,55.756106123,88.286389092
Drah,1,21.690155563,39.105978257
Lozan,1,46.515996071,6.632818856
Pango,1,10.049998986,0.783328927
Indiensftmigranls,1,,
Grand-Man,1,60.970688892,25.634956647
AthènesT,1,,
Macferlane,1,56.477729588,-2.975516021
Valouze,1,44.462868761,5.19279814
Papa,1,47.330036835,17.467398419
Addah-Elessen,1,,
Âpre,1,,
Faut-il,1,50.455347002,30.519516201
Moulina,1,,
Birmans,1,,
Araucanie,1,44.75723714,16.986269613
Me-nelik,1,,
Ailette,1,49.579909186,3.172819389
EI-Dorado,1,,
Pé-torsbourg,1,,
Vdlticalo,1,,
Clovis,1,36.825228509,-119.702915879
Cherchez,1,,
Aigle,1,46.318099132,6.964569917
Bélem,1,,
Choiseul-Praslin,1,,
Rauie,1,15.147137677,120.589355595
Février,1,50.871848042,4.324879158
Tcheou,1,-20.94999564,165.266669525
Maré,1,,
Star-point,1,36.571725505,-85.161897476
Bagages,1,,
Bargottsäne,1,,
Cassombé,1,-11.63830594,16.837796288
Àublet,1,,
Aventure,1,,
Àlep,1,,
Clou,1,19.749999729,-72.583326672
Maearaba,1,33.998889813,35.67832642
Con-namaua,1,,
Manansas,1,38.750949625,-77.475265571
Bataille,1,44.568199914,0.773236323
Ouzégoura,1,,
Kachgarie,1,39.454718674,75.97971566
Academie,1,41.170879885,-85.145797905
Mézidon,1,49.075049486,-0.0690079379996
Îî,1,,
Back,1,35.364766108,-100.609859157
Barôzo,1,42.045098309,-8.609358086
Agassiz,1,49.232976472,-121.769258517
Bache,1,34.89425636,-95.648599408
Etat-Unis,1,39.759998584,-98.499996381
Guy,1,36.814469964,-103.432449686
Côme,1,,
Voyagos,1,,
Usage,1,38.349999204,-6.166668845
Yesoùl,1,,
Ceylan,1,23.981739213,-99.140717025
Janvier,1,39.627057881,-75.017385678
Sooiétê,1,,
Boshse,1,38.086957046,-99.833736528
Exactions,1,,
Wetterli-Guinard,1,,
Arme-Marie,1,,
Algéiie,1,8.699997282,35.616668391
Chaires,1,30.436308448,-84.117387164
Oyapok,1,4.141667779,-51.639179211
Owen,1,48.587418758,9.449775885
Héliconias,1,6.206885516,-75.733668117
Rougie,1,47.783668581,-1.447627102
Osoro,1,13.075125543,17.448765572
Yuoafan,1,,
Projets,1,-23.973466344,-46.31654753
Termonde,1,51.028686125,4.101055519
Féba,1,7.899999773,-11.599999702
Buffalo,1,42.88644715,-78.878367063
Lazzarone,1,-26.865557706,-48.730178349
Rencontré,1,,
Neptune,1,49.366758601,-104.067748311
Guyanes,1,,
Dioza,1,19.094578889,-102.362597622
This,1,,
Trocadéro,1,,
Chauvin,1,29.438548987,-90.595367821
Stockoìm,1,,
Naufrages,1,,
Bastille,1,37.788629019,-122.403589727
Brûlés,1,42.566026083,-3.923428905
Bonoît,1,45.31539911,5.204137134
Réunisí,1,,
Indo-Chinb,1,,
Luçon,1,46.457726242,-1.165119671
SidiMohammed,1,,
Nar-,1,,
Makoko,1,6.496106351,3.387778814
Grées,1,,
Amène,1,13.974006278,-2.54289741
Argelès,1,-32.950295759,-60.643496687
Romanèche,1,45.901665586,4.998455886
Séba,1,36.372847653,-94.293819129
Vergara,1,-32.933327765,-53.949998654
Perrotine,1,43.186669509,19.480825751
Mollah,1,23.828136344,90.363926736
Vermeille,1,46.56266593,7.378105721
Tier,1,13.37221618,44.996387555
Outre-Manche,1,,
Ogôoùé,1,,
Napies,1,,
Sales,1,45.875756885,5.959975563
Arrosa,1,41.551775586,-8.218855738
Letlotze,1,,
Ypre,1,50.85113638,2.885686369
Wyoming,1,43.000237552,-107.500898661
Patfihre,1,,
Fare,1,-16.699996776,-151.016667664
Vilaine,1,49.39099795,1.449877279
Sebkh,1,30.583328402,-1.91666998
Prrrrr,1,,
Oya-pock,1,,
Chim-bayandong,1,,
Leigh-Smilh,1,,
Viou,1,18.333327441,-73.799996207
Tourville,1,,
Rtiene,1,51.033329713,4.833329539
M-Guillaume,1,50.434729831,4.39855562
Lamalgue,1,43.112246113,5.938435974
Vitto-ria,1,,
Crois-moi,1,41.322295949,2.010158561
Sindi,1,20.799999554,78.866668478
Adam,1,29.491356301,-82.506219635
Vaillères,1,47.040995984,2.836528231
Fonta-Djallon,1,,
Djour,1,10.374595682,17.756695747
Panamas,1,,
Maritzana,1,47.083328227,18.68332552
Raoul,1,34.449538323,-83.594335578
Ibo,1,-20.449995509,-63.433325623
Bive-de-Gier,1,,
Jatropa,1,5.816108693,100.744726066
Ogôouê,1,,
Sartènes,1,41.616668827,8.983329277
Chariey,1,37.515318772,-93.016287994
Pulvérisez,1,26.12471905,74.334369164
Tanger,1,35.76726889,-5.799748904
Marnay,1,47.29087681,5.772769675
Kou-kou-nor,1,,
Chroaiqtie,1,,
Riddùlph,1,,
Haut-Sénégal,1,14.664069543,-17.434829932
Toire,1,12.21666922,-0.499997693
Approu-agne,1,,
Alïahaba,1,30.515595913,52.535999505
Sah,1,14.999996234,47.999997021
So-rong,1,18.136874874,100.137527447
Touaregs,1,,
Louisiade,1,,
Depterocarpus,1,,
Frères,1,18.337498571,-72.275279507
Oued-Mely,1,35.15670907,7.005948245
Vala-chie,1,,
Secoué,1,-12.966669064,14.099996235
Vi-cente,1,18.948067391,72.834526257
Suma-tra,1,,
Goncarneau,1,,
Magnifique,1,10.491535805,-66.873688833
Guyan,1,37.640389674,-81.774836537
Bugues,1,13.566666425,22.749997152
Carnolès,1,43.762928872,7.482289476
Mercery,1,18.533325694,-72.616668713
Jeah-P.ierre,1,,
Gare,1,15.164029178,-10.884936656
Pichegtu,1,37.371678018,-102.860478442
Épisode,1,,
Sassafras,1,38.188387045,-86.690267852
Bazin,1,48.289855663,17.266639733
Yalbergo,1,,
